"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"80",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Theo Leoni","ThÃ©o Leoni",NA,NA,"Theo Leoni",NA,500,310,NA,NA,490,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Theo Leoni"
"81",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Thomas Delaney","Thomas Delaney",NA,NA,"Thomas Delaney",NA,550,750,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Thomas Delaney"
"82",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Thorgan Hazard","Thorgan Hazard",NA,NA,"Thorgan Hazard",NA,333,375,NA,NA,400,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Thorgan Hazard"
"83",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Victor Barbera","VÃ­ctor BarberÃ¡",NA,NA,"Victor Barbera",NA,250,175,NA,NA,230,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Victor Barbera"
"84",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Zeno Debast","Zeno Debast",NA,NA,"Zeno Debast",NA,1600,1300,NA,NA,1800,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Zeno Debast"
"85",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Chemsdine Talbi",NA,NA,"Casper Nielsen",NA,350,270,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"86",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Antoine Colassin",NA,NA,"Casper Nielsen",NA,350,235,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"87",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Eder Alvarez Balanta",NA,NA,"Casper Nielsen",NA,350,600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"88",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Majeed Ashimeru",NA,NA,"Casper Nielsen",NA,350,460,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"89",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Igor Thiago",NA,NA,"Casper Nielsen",NA,350,175,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"90",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Bjorn Meijer",NA,NA,"Casper Nielsen",NA,350,700,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"91",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Romeo Vermant",NA,NA,"Casper Nielsen",NA,350,145,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"92",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Tajon Buchanan",NA,NA,"Casper Nielsen",NA,350,285,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"93",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Eder Alvarez Balanta","Eder Alvarez Balanta",NA,NA,"Eder Balanta",NA,NA,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Eder Alvarez Balanta"
"94",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Thiago","Thorgan Hazard",NA,NA,"Thiago",NA,220,NA,NA,NA,140,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Thiago"
"95",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Tristan Degreef","Kristian Arnstad",NA,NA,"Tristan Degreef",NA,550,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Tristan Degreef"
"96",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Brandon Mechele","Zeno Debast",NA,NA,"Brandon Mechele",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Brandon Mechele"
"97",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Casper Nielsen","Joel OrdÃ³Ã±ez",NA,NA,"Casper Nielsen",NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Casper Nielsen"
"98",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Dedryck Boyata","Joel OrdÃ³Ã±ez",NA,NA,"Dedryck Boyata",NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Dedryck Boyata"
"99",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Dennis Odoi","Joel OrdÃ³Ã±ez",NA,NA,"Denis Odoi",NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Dennis Odoi"
"100",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Francis Amuzu","Joel OrdÃ³Ã±ez",NA,NA,"Francis Amuzu",NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Francis Amuzu"
"101",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Hans Vanaken","Joel OrdÃ³Ã±ez",NA,NA,"Hans Vanaken",NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Hans Vanaken"
"102",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Hugo Vetlesen","Joel OrdÃ³Ã±ez",NA,NA,"Hugo Vetlesen",NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Hugo Vetlesen"
"103",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Jan Vertonghen","Joel OrdÃ³Ã±ez",NA,NA,"Jan Vertonghen",NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Jan Vertonghen"
"104",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Joel Ordonez","Ludwig Augustinsson",NA,NA,"Joel Ordonez",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Joel Ordonez"
"105",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Jorne Spileers","Joel OrdÃ³Ã±ez",NA,NA,"Jorne Spileers",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Jorne Spileers"
"106",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Kasper Dolberg","Joel OrdÃ³Ã±ez",NA,NA,"Kasper Dolberg",NA,187,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Kasper Dolberg"
"107",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Killian Sardella","Joel OrdÃ³Ã±ez",NA,NA,"Killian Sardella",NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Killian Sardella"
"108",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Kristian Arnstad","Joel OrdÃ³Ã±ez",NA,NA,"Kristian Arnstad",NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Kristian Arnstad"
"109",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Kyriani Sabbe","Joel OrdÃ³Ã±ez",NA,NA,"Kyriani Sabbe",NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Kyriani Sabbe"
"110",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Louis Patris","Joel OrdÃ³Ã±ez",NA,NA,"Louis Patris",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Louis Patris"
"111",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Ludwig Augustinsson","Joel OrdÃ³Ã±ez",NA,NA,"Ludwig Augustinsson",NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Ludwig Augustinsson"
"112",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Luis Vazquez","Joel OrdÃ³Ã±ez",NA,NA,"Luis Vazquez",NA,260,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Luis Vazquez"
"113",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Mario Stroeykens","Joel OrdÃ³Ã±ez",NA,NA,"Mario Stroeykens",NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Mario Stroeykens"
"114",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Mats Rits","Joel OrdÃ³Ã±ez",NA,NA,"Mats Rits",NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Mats Rits"
"115",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Maxim De Cuyper","Joel OrdÃ³Ã±ez",NA,NA,"Maxim De Cuyper",NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Maxim De Cuyper"
"116",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Michal Skoras","Joel OrdÃ³Ã±ez",NA,NA,"Michal Skoras",NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Michal Skoras"
"117",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Moussa N'Diaye","Joel OrdÃ³Ã±ez",NA,NA,"Moussa N'Diaye",NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Moussa N'Diaye"
"118",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Philip Zinckernagel","Joel OrdÃ³Ã±ez",NA,NA,"Philip Zinckernagel",NA,240,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Philip Zinckernagel"
"119",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Raphael Onyedika Nwadike","Joel OrdÃ³Ã±ez",NA,NA,"Raphael Onyedika",NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Raphael Onyedika Nwadike"
"120",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Shion Homma","Joel OrdÃ³Ã±ez",NA,NA,"Shion Homma",NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Shion Homma"
"121",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Theo Leoni","Joel OrdÃ³Ã±ez",NA,NA,"Theo Leoni",NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Theo Leoni"
"122",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Thiago","Joel OrdÃ³Ã±ez",NA,NA,"Thiago",NA,220,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Thiago"
"123",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Thomas Delaney","Joel OrdÃ³Ã±ez",NA,NA,"Thomas Delaney",NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Thomas Delaney"
"124",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Thorgan Hazard","Joel OrdÃ³Ã±ez",NA,NA,"Thorgan Hazard",NA,333,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Thorgan Hazard"
"125",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Tristan Degreef","Joel OrdÃ³Ã±ez",NA,NA,"Tristan Degreef",NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Tristan Degreef"
"126",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Victor Barbera","Joel OrdÃ³Ã±ez",NA,NA,"Victor Barbera",NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Victor Barbera"
"127",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Zeno Debast","Joel OrdÃ³Ã±ez",NA,NA,"Zeno Debast",NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Zeno Debast"
"128",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Jutgla Blanch, Ferran","Joel OrdÃ³Ã±ez",NA,NA,"Amadou Diawara",NA,200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Jutgla Blanch, Ferran"
"129",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Lonwijk, Justin","Joel OrdÃ³Ã±ez",NA,NA,"Amadou Diawara",NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Lonwijk, Justin"
"130",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Eder Alvarez Balanta","Joel OrdÃ³Ã±ez",NA,NA,"Amadou Diawara",NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Eder Alvarez Balanta"
"131",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"No goalscorer","Joel OrdÃ³Ã±ez",NA,NA,"Amadou Diawara",NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"No goalscorer"
"132",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Eder Alvarez Balanta","Joel OrdÃ³Ã±ez",NA,NA,"Eder Balanta",NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Eder Alvarez Balanta"
"133",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Francis Amuzu","Joel OrdÃ³Ã±ez",NA,NA,"Ferran Jutgla",NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Francis Amuzu"
"134",NA,"Anderlecht-Club Brugge","Anytime Goalscorer","To score",NA,NA,"Anytime Goalscorer",NA,"Dennis Odoi","Joel OrdÃ³Ã±ez",NA,NA,"Justin Lonwijk",NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 20:14:39.512037,"Dennis Odoi"
"135","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-526,-560,-650,-475,-560,-550,"Away Team Over/Under 0.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Over 0.5"
"136","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",320,370,360,330,370,340,"Away Team Over/Under 0.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Under 0.5"
"137","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",-111,-103,-110,-105,-104,-110,"Away Team Over/Under 1.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Over 1.5"
"138","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-130,-129,-130,-125,-122,-120,"Away Team Over/Under 1.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Under 1.5"
"139","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",280,340,300,290,320,300,"Away Team Over/Under 2.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Over 2.5"
"140","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-435,-500,-525,-425,-460,-475,"Away Team Over/Under 2.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Under 2.5"
"141","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5","Over","Over","Over","Over","Over 3.5",750,1050,750,800,900,775,"Away Team Over/Under 3.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Over 3.5"
"142","belgium---first-division-a","Anderlecht-Club Brugge","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5","Under","Under","Under","Under","Under 3.5",-1667,-2500,-3500,-1600,-2500,-2500,"Away Team Over/Under 3.5 Goals","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Under 3.5"
"143",NA,"Anderlecht-Club Brugge",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1500,2000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"144",NA,"Anderlecht-Club Brugge",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-7500,-20000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"145",NA,"Anderlecht-Club Brugge",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,7000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"146",NA,"Anderlecht-Club Brugge",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"147","belgium---first-division-a","Anderlecht-Club Brugge","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",125,145,140,127,148,138,"Both Teams To Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"No"
"148","belgium---first-division-a","Anderlecht-Club Brugge","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-182,-195,-195,-165,-190,-190,"Both Teams To Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Yes"
"149","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Anderlecht 2-1","Anderlecht","Anderlecht",1050,1050,2500,950,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"150","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Club Brugge","Club Brugge","Club Brugge","Club Brugge 2-1","Club Brugge","Club Brugge",875,900,750,750,25000,850,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Club Brugge"
"151","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Club Brugge 3-2","Anderlecht","Anderlecht",1050,1050,NA,2100,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"152","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Club Brugge 4-1","Anderlecht","Anderlecht",1050,1050,NA,3000,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"153","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Draw 3-3","Anderlecht","Anderlecht",1050,1050,NA,4000,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"154","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Club Brugge 4-0","Anderlecht","Anderlecht",1050,1050,NA,4000,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"155","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Club Brugge 4-2","Anderlecht","Anderlecht",1050,1050,NA,4500,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"156","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Club Brugge 5-1","Anderlecht","Anderlecht",1050,1050,NA,7000,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
"157","belgium---first-division-a","Anderlecht-Club Brugge","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Anderlecht","Anderlecht","Anderlecht","Club Brugge 4-3","Anderlecht","Anderlecht",1050,1050,NA,7500,25000,1000,"Correct Score","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Anderlecht"
