"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"15409",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 0.5",NA,NA,NA,NA,NA,"Obadiah Curtis Under",NA,NA,NA,NA,NA,-2000000,NA,NA,"Player Points 0.5",NA,2023-11-06 14:15:46,"Obadiah Curtis Under"
"15410",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 1.5",NA,NA,NA,NA,NA,"Carter Gilmore Over",NA,NA,NA,NA,NA,-121,NA,NA,"Player Points 1.5",NA,2023-11-06 14:15:46,"Carter Gilmore Over"
"15411",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 1.5",NA,NA,NA,NA,NA,"Carter Gilmore Under",NA,NA,NA,NA,NA,-121,NA,NA,"Player Points 1.5",NA,2023-11-06 14:15:46,"Carter Gilmore Under"
"15412",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 10.5",NA,NA,NA,NA,NA,"Freddy Hicks Over",NA,NA,NA,NA,NA,-113,NA,NA,"Player Points 10.5",NA,2023-11-06 14:15:46,"Freddy Hicks Over"
"15413",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 10.5",NA,NA,NA,NA,NA,"Freddy Hicks Under",NA,NA,NA,NA,NA,-129,NA,NA,"Player Points 10.5",NA,2023-11-06 14:15:46,"Freddy Hicks Under"
"15414",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 10.5",NA,NA,NA,NA,NA,"AJ Storr Over",NA,NA,NA,NA,NA,-104,NA,NA,"Player Points 10.5",NA,2023-11-06 14:15:46,"AJ Storr Over"
"15415",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 10.5",NA,NA,NA,NA,NA,"AJ Storr Under",NA,NA,NA,NA,NA,-141,NA,NA,"Player Points 10.5",NA,2023-11-06 14:15:46,"AJ Storr Under"
"15416",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 11.5",NA,NA,NA,NA,NA,"Tyler Wahl Over",NA,NA,NA,NA,NA,-113,NA,NA,"Player Points 11.5",NA,2023-11-06 14:15:46,"Tyler Wahl Over"
"15417",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 11.5",NA,NA,NA,NA,NA,"Tyler Wahl Under",NA,NA,NA,NA,NA,-129,NA,NA,"Player Points 11.5",NA,2023-11-06 14:15:46,"Tyler Wahl Under"
"15418",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 11.5",NA,NA,NA,NA,NA,"Caleb Fields Over",NA,NA,NA,NA,NA,-110,NA,NA,"Player Points 11.5",NA,2023-11-06 14:15:46,"Caleb Fields Over"
"15419",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 11.5",NA,NA,NA,NA,NA,"Caleb Fields Under",NA,NA,NA,NA,NA,-133,NA,NA,"Player Points 11.5",NA,2023-11-06 14:15:46,"Caleb Fields Under"
"15420",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 12.5",NA,NA,NA,NA,NA,"Chucky Hepburn Over",NA,NA,NA,NA,NA,-127,NA,NA,"Player Points 12.5",NA,2023-11-06 14:15:46,"Chucky Hepburn Over"
"15421",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 12.5",NA,NA,NA,NA,NA,"Chucky Hepburn Under",NA,NA,NA,NA,NA,-115,NA,NA,"Player Points 12.5",NA,2023-11-06 14:15:46,"Chucky Hepburn Under"
"15422",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 13.5",NA,NA,NA,NA,NA,"Steven Crowl Over",NA,NA,NA,NA,NA,-107,NA,NA,"Player Points 13.5",NA,2023-11-06 14:15:46,"Steven Crowl Over"
"15423",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 13.5",NA,NA,NA,NA,NA,"Steven Crowl Under",NA,NA,NA,NA,NA,-137,NA,NA,"Player Points 13.5",NA,2023-11-06 14:15:46,"Steven Crowl Under"
"15424",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Nolan Winter Over",NA,NA,NA,NA,NA,115,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Nolan Winter Over"
"15425",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Nolan Winter Under",NA,NA,NA,NA,NA,-170,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Nolan Winter Under"
"15426",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Lado Laku Over",NA,NA,NA,NA,NA,123,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Lado Laku Over"
"15427",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Lado Laku Under",NA,NA,NA,NA,NA,-183,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Lado Laku Under"
"15428",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Taryn Todd Over",NA,NA,NA,NA,NA,-164,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Taryn Todd Over"
"15429",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Taryn Todd Under",NA,NA,NA,NA,NA,111,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Taryn Todd Under"
"15430",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"John Blackwell Over",NA,NA,NA,NA,NA,-115,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"John Blackwell Over"
"15431",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"John Blackwell Under",NA,NA,NA,NA,NA,-127,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"John Blackwell Under"
"15432",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Kamari McGee Over",NA,NA,NA,NA,NA,-121,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Kamari McGee Over"
"15433",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Kamari McGee Under",NA,NA,NA,NA,NA,-121,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Kamari McGee Under"
"15434",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Dyondre Dominguez Over",NA,NA,NA,NA,NA,-125,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Dyondre Dominguez Over"
"15435",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Dyondre Dominguez Under",NA,NA,NA,NA,NA,-117,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Dyondre Dominguez Under"
"15436",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Noah McDavid Over",NA,NA,NA,NA,NA,-123,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Noah McDavid Over"
"15437",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Noah McDavid Under",NA,NA,NA,NA,NA,-119,NA,NA,"Player Points 2.5",NA,2023-11-06 14:15:46,"Noah McDavid Under"
"15438",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 3.5",NA,NA,NA,NA,NA,"Avery Felts Over",NA,NA,NA,NA,NA,-158,NA,NA,"Player Points 3.5",NA,2023-11-06 14:15:46,"Avery Felts Over"
"15439",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 3.5",NA,NA,NA,NA,NA,"Avery Felts Under",NA,NA,NA,NA,NA,108,NA,NA,"Player Points 3.5",NA,2023-11-06 14:15:46,"Avery Felts Under"
"15440",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 3.5",NA,NA,NA,NA,NA,"Derrian Ford Over",NA,NA,NA,NA,NA,-104,NA,NA,"Player Points 3.5",NA,2023-11-06 14:15:46,"Derrian Ford Over"
"15441",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 3.5",NA,NA,NA,NA,NA,"Derrian Ford Under",NA,NA,NA,NA,NA,-141,NA,NA,"Player Points 3.5",NA,2023-11-06 14:15:46,"Derrian Ford Under"
"15442",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 4.5",NA,NA,NA,NA,NA,"Izaiyah Nelson Over",NA,NA,NA,NA,NA,-129,NA,NA,"Player Points 4.5",NA,2023-11-06 14:15:46,"Izaiyah Nelson Over"
"15443",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 4.5",NA,NA,NA,NA,NA,"Izaiyah Nelson Under",NA,NA,NA,NA,NA,-113,NA,NA,"Player Points 4.5",NA,2023-11-06 14:15:46,"Izaiyah Nelson Under"
"15444",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 6.5",NA,NA,NA,NA,NA,"LaQuill Hardnett Over",NA,NA,NA,NA,NA,-127,NA,NA,"Player Points 6.5",NA,2023-11-06 14:15:46,"LaQuill Hardnett Over"
"15445",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 6.5",NA,NA,NA,NA,NA,"LaQuill Hardnett Under",NA,NA,NA,NA,NA,-115,NA,NA,"Player Points 6.5",NA,2023-11-06 14:15:46,"LaQuill Hardnett Under"
"15446",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 8.5",NA,NA,NA,NA,NA,"Max Klesmit Over",NA,NA,NA,NA,NA,-115,NA,NA,"Player Points 8.5",NA,2023-11-06 14:15:46,"Max Klesmit Over"
"15447",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 8.5",NA,NA,NA,NA,NA,"Max Klesmit Under",NA,NA,NA,NA,NA,-127,NA,NA,"Player Points 8.5",NA,2023-11-06 14:15:46,"Max Klesmit Under"
"15448",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 8.5",NA,NA,NA,NA,NA,"Terrance Ford Jr. Over",NA,NA,NA,NA,NA,-135,NA,NA,"Player Points 8.5",NA,2023-11-06 14:15:46,"Terrance Ford Jr. Over"
"15449",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 8.5",NA,NA,NA,NA,NA,"Terrance Ford Jr. Under",NA,NA,NA,NA,NA,-108,NA,NA,"Player Points 8.5",NA,2023-11-06 14:15:46,"Terrance Ford Jr. Under"
"15450",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 9.5",NA,NA,NA,NA,NA,"Connor Essegian Over",NA,NA,NA,NA,NA,100,NA,NA,"Player Points 9.5",NA,2023-11-06 14:15:46,"Connor Essegian Over"
"15451",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Points 9.5",NA,NA,NA,NA,NA,"Connor Essegian Under",NA,NA,NA,NA,NA,-146,NA,NA,"Player Points 9.5",NA,2023-11-06 14:15:46,"Connor Essegian Under"
"15452",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"John Blackwell Over",NA,NA,NA,NA,NA,-218,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"John Blackwell Over"
"15453",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"John Blackwell Under",NA,NA,NA,NA,NA,145,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"John Blackwell Under"
"15454",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Isaac Lindsey Over",NA,NA,NA,NA,NA,506,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Isaac Lindsey Over"
"15455",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Isaac Lindsey Under",NA,NA,NA,NA,NA,-1308,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Isaac Lindsey Under"
"15456",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Zane Butler Over",NA,NA,NA,NA,NA,2000,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Zane Butler Over"
"15457",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Zane Butler Under",NA,NA,NA,NA,NA,-240000,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Zane Butler Under"
"15458",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Julian Lual Over",NA,NA,NA,NA,NA,465,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Julian Lual Over"
"15459",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Julian Lual Under",NA,NA,NA,NA,NA,-1108,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Julian Lual Under"
"15460",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Chris Hodges Over",NA,NA,NA,NA,NA,390,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Chris Hodges Over"
"15461",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Chris Hodges Under",NA,NA,NA,NA,NA,-808,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Chris Hodges Under"
"15462",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Isaac Gard Over",NA,NA,NA,NA,NA,805,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Isaac Gard Over"
"15463",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Isaac Gard Under",NA,NA,NA,NA,NA,-6008,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Isaac Gard Under"
"15464",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Jacob St. Clair Over",NA,NA,NA,NA,NA,877,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Jacob St. Clair Over"
"15465",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Jacob St. Clair Under",NA,NA,NA,NA,NA,-12008,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Jacob St. Clair Under"
"15466",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Obadiah Curtis Over",NA,NA,NA,NA,NA,833,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Obadiah Curtis Over"
"15467",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Obadiah Curtis Under",NA,NA,NA,NA,NA,-7508,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Obadiah Curtis Under"
"15468",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Kamari McGee Over",NA,NA,NA,NA,NA,-158,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Kamari McGee Over"
"15469",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Kamari McGee Under",NA,NA,NA,NA,NA,108,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Kamari McGee Under"
"15470",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Luke Haertle Over",NA,NA,NA,NA,NA,655,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Luke Haertle Over"
"15471",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Luke Haertle Under",NA,NA,NA,NA,NA,-2508,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Luke Haertle Under"
"15472",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Jack Janicki Over",NA,NA,NA,NA,NA,655,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Jack Janicki Over"
"15473",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Jack Janicki Under",NA,NA,NA,NA,NA,-2508,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Jack Janicki Under"
"15474",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Markus Ilver Over",NA,NA,NA,NA,NA,205,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Markus Ilver Over"
"15475",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Markus Ilver Under",NA,NA,NA,NA,NA,-328,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Markus Ilver Under"
"15476",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Ross Candelino Over",NA,NA,NA,NA,NA,655,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Ross Candelino Over"
"15477",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 0.5",NA,NA,NA,NA,NA,"Ross Candelino Under",NA,NA,NA,NA,NA,-2508,NA,NA,"Player Rebounds 0.5",NA,2023-11-06 14:15:46,"Ross Candelino Under"
"15478",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Taryn Todd Over",NA,NA,NA,NA,NA,-123,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Taryn Todd Over"
"15479",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Taryn Todd Under",NA,NA,NA,NA,NA,-119,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Taryn Todd Under"
"15480",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Carter Gilmore Over",NA,NA,NA,NA,NA,-139,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Carter Gilmore Over"
"15481",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Carter Gilmore Under",NA,NA,NA,NA,NA,-105,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Carter Gilmore Under"
"15482",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Avery Felts Over",NA,NA,NA,NA,NA,102,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Avery Felts Over"
"15483",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Avery Felts Under",NA,NA,NA,NA,NA,-149,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Avery Felts Under"
"15484",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Lado Laku Over",NA,NA,NA,NA,NA,110,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Lado Laku Over"
"15485",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Lado Laku Under",NA,NA,NA,NA,NA,-161,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Lado Laku Under"
"15486",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Derrian Ford Over",NA,NA,NA,NA,NA,127,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Derrian Ford Over"
"15487",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Derrian Ford Under",NA,NA,NA,NA,NA,-188,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Derrian Ford Under"
"15488",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Nolan Winter Over",NA,NA,NA,NA,NA,-102,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Nolan Winter Over"
"15489",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Nolan Winter Under",NA,NA,NA,NA,NA,-143,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Nolan Winter Under"
"15490",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Noah McDavid Over",NA,NA,NA,NA,NA,139,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Noah McDavid Over"
"15491",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 1.5",NA,NA,NA,NA,NA,"Noah McDavid Under",NA,NA,NA,NA,NA,-208,NA,NA,"Player Rebounds 1.5",NA,2023-11-06 14:15:46,"Noah McDavid Under"
"15492",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Chucky Hepburn Over",NA,NA,NA,NA,NA,-102,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Chucky Hepburn Over"
"15493",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Chucky Hepburn Under",NA,NA,NA,NA,NA,-143,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Chucky Hepburn Under"
"15494",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Terrance Ford Jr. Over",NA,NA,NA,NA,NA,123,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Terrance Ford Jr. Over"
"15495",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Terrance Ford Jr. Under",NA,NA,NA,NA,NA,-183,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Terrance Ford Jr. Under"
"15496",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Dyondre Dominguez Over",NA,NA,NA,NA,NA,-107,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Dyondre Dominguez Over"
"15497",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Dyondre Dominguez Under",NA,NA,NA,NA,NA,-137,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Dyondre Dominguez Under"
"15498",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Max Klesmit Over",NA,NA,NA,NA,NA,-155,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Max Klesmit Over"
"15499",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Max Klesmit Under",NA,NA,NA,NA,NA,106,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Max Klesmit Under"
"15500",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"AJ Storr Over",NA,NA,NA,NA,NA,-125,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"AJ Storr Over"
"15501",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"AJ Storr Under",NA,NA,NA,NA,NA,-117,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"AJ Storr Under"
"15502",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Caleb Fields Over",NA,NA,NA,NA,NA,-125,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Caleb Fields Over"
"15503",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Caleb Fields Under",NA,NA,NA,NA,NA,-117,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Caleb Fields Under"
"15504",NA,"Wisconsin Badgers-Arkansas State Red Wolves",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Connor Essegian Over",NA,NA,NA,NA,NA,120,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Connor Essegian Over"
