"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2569",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-172,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2570",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,134,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2571",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-265,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2572",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,200,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2573",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2574",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,560,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2575",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-6000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2576",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1400,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2577",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3500,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2578",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2579",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,-136,NA,"Both Teams To Score",NA,2023-10-01 10:26:54.889116,"Yes"
"2580",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,108,NA,"Both Teams To Score",NA,2023-10-01 10:26:54.889116,"No"
"2581",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,1700,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2582",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,3100,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2583",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,9000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2584",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,4300,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2585",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,4800,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2586",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,24000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2587",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,13000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2588",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,15000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2589",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,23000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2590",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Varberg"
"2591",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,1300,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"2592",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,700,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 1-1"
"2593",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 4-4"
"2594",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 5-5",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 5-5"
"2595",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1500,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 2-2"
"2596",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,6000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 3-3"
"2597",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,700,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2598",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,1100,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2599",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,2100,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2600",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,2500,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2601",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,2300,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2602",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,3800,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2603",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,11000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2604",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,5500,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2605",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2606",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,12000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2607",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,13000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2608",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,10000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2609",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,19000,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2610",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,135,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"Varberg"
"2611",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,-700,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2612",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,-440,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"Varberg"
"2613",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-192,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2614",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,148,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2615",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,280,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2616",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-390,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2617",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-3500,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2618",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1060,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2619",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2620",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2621",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2622",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2623",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2624",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2625",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 0.5"
"2626",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,790,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 0.5"
"2627",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-550,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 1.5"
"2628",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,330,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 1.5"
"2629",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,104,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 2.5"
"2630",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-144,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 2.5"
"2631",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,160,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 3.5"
"2632",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-230,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 3.5"
"2633",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,380,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 4.5"
"2634",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-700,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 4.5"
"2635",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,670,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 5.5"
"2636",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-2000,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 5.5"
"2637",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,2300,NA,"Win Both Halves",NA,2023-10-01 10:26:54.889116,"Varberg"
"2638",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,330,NA,"Win Both Halves",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2639",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"Varberg",NA,NA,NA,NA,NA,205,NA,"Win Either Half",NA,2023-10-01 10:26:54.889116,"Varberg"
"2640",NA,"Varberg-Djurgarden",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"Djurgarden",NA,NA,NA,NA,NA,-340,NA,"Win Either Half",NA,2023-10-01 10:26:54.889116,"Djurgarden"
"2641",NA,"Varnamo-Djurgarden",NA,"Away Team Total Goals 0.5 - 1st Half",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,128,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2642",NA,"Varnamo-Djurgarden",NA,"Away Team Total Goals 0.5 - 1st Half",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-182,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2643",NA,"Varnamo-Djurgarden",NA,"Half Time",NA,NA,NA,NA,NA,"Varnamo",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-01 10:26:54.889116,"Varnamo"
"2644",NA,"Varnamo-Djurgarden",NA,"Half Time",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,143,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-01 10:26:54.889116,"Draw"
"2645",NA,"Varnamo-Djurgarden",NA,"Half Time",NA,NA,NA,NA,NA,"Djurg̴rdens IF",NA,NA,NA,NA,NA,102,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-01 10:26:54.889116,"Djurg̴rdens IF"
"2646",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Djurg̴rdens IF",NA,NA,NA,NA,NA,-910,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-01 10:26:54.889116,"Djurg̴rdens IF"
"2647",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Varnamo",NA,NA,NA,NA,NA,-152,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-01 10:26:54.889116,"Varnamo"
"2648",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,205,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-01 10:26:54.889116,"Draw"
"2649",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"Varnamo",NA,NA,NA,NA,NA,-910,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-01 10:26:54.889116,"Varnamo"
"2650",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-01 10:26:54.889116,"Draw"
"2651",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Varnamo",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-01 10:26:54.889116,"Varnamo"
"2652",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,510,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-01 10:26:54.889116,"Draw"
"2653",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Djurg̴rdens IF",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-01 10:26:54.889116,"Djurg̴rdens IF"
"2654",NA,"Varnamo-Djurgarden",NA,"3-Way Spread - 1st Half -2",NA,NA,NA,NA,NA,"Djurg̴rdens IF",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-01 10:26:54.889116,"Djurg̴rdens IF"
"2655",NA,"Varnamo-Djurgarden",NA,"Home Team Total Goals 0.5 - 1st Half",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,170,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2656",NA,"Varnamo-Djurgarden",NA,"Home Team Total Goals 0.5 - 1st Half",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-245,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2657",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-375,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2658",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,245,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2659",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,148,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2660",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-205,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2661",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,510,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2662",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-910,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2663",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2664",NA,"Varnamo-Djurgarden",NA,"Total Goals - 1st Half 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-10000,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2665",NA,"Varnamo-Djurgarden",NA,"Regular Time",NA,NA,NA,"match result",NA,"Djurg̴rdens IF",NA,NA,NA,"Djurgarden",NA,-182,NA,NA,NA,-185,"90 Minutes",NA,2023-10-01 10:26:54.889116,"Djurg̴rdens IF"
"2666",NA,"Varnamo-Djurgarden",NA,"Regular Time",NA,NA,NA,"match result",NA,"Draw",NA,NA,NA,"Draw",NA,330,NA,NA,NA,325,"90 Minutes",NA,2023-10-01 10:26:54.889116,"Draw"
"2667",NA,"Varnamo-Djurgarden",NA,"Regular Time",NA,NA,NA,"match result",NA,"Varnamo",NA,NA,NA,"Varnamo",NA,475,NA,NA,NA,475,"90 Minutes",NA,2023-10-01 10:26:54.889116,"Varnamo"
"2668",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1000,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2669",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2670",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-177,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2671",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,135,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2672",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,190,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2673",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-265,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"2674",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"2675",NA,"Varnamo-Djurgarden",NA,"Total Goals by Away Team 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-835,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
