"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"5573","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","I. Cissoko",700,NA,NA,NA,800,475,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5574","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","N. Schmidt",700,NA,NA,NA,800,550,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5575","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","S. Spierings",700,NA,NA,NA,800,750,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5576","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","V. Sierro",700,NA,NA,NA,800,750,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5577","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","C. Cásseres",700,NA,NA,NA,800,800,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5578","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","Santamaria",700,NA,NA,NA,800,800,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5579","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","D. Genreau",700,NA,NA,NA,800,850,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5580","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","O. Zandén",700,NA,NA,NA,800,900,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5581","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","C. Wooh",700,NA,NA,NA,800,1000,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5582","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","A. Theate",700,NA,NA,NA,800,1000,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5583","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","E. Le Fée",700,NA,NA,NA,800,1050,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5584","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","A. Truffert",700,NA,NA,NA,800,1100,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5585","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","G. Suazo",700,NA,NA,NA,800,1200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5586","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","L. Costa",700,NA,NA,NA,800,1200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5587","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","L. Assignon",700,NA,NA,NA,800,1200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5588","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","R. Nicolaisen",700,NA,NA,NA,800,1300,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5589","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","W. Kamanzi",700,NA,NA,NA,800,1400,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5590","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","Matic",700,NA,NA,NA,800,1700,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5591","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","M. Desler",700,NA,NA,NA,800,2200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5592","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","K. Keben",700,NA,NA,NA,800,2200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5593","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","G. Doué",700,NA,NA,NA,800,2200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5594","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","J. Belocian",700,NA,NA,NA,800,2200,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5595","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","W. Omari",700,NA,NA,NA,800,2500,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5596","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","C. Mawissa Elebi",700,NA,NA,NA,800,3000,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5597","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","G. Restes",700,NA,NA,NA,800,30000,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5598","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Adrien Truffert",NA,"Adrien Truffert",NA,"Adrien Truffert","A. Truffert",700,NA,700,NA,800,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Adrien Truffert"
"5599","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amine Gouiri",NA,"Amine Gouiri",NA,"Amine Gouiri","D. Doué",250,NA,240,NA,160,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Amine Gouiri"
"5600","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Arnaud Kalimuendo",NA,"Arnaud Kalimuendo",NA,"Arnaud Kalimuendo","A. Kalimuendo",260,NA,240,NA,200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Arnaud Kalimuendo"
"5601","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Arthur Theate",NA,"Arthur Theate",NA,"Arthur Theate","A. Theate",600,NA,600,NA,1200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Arthur Theate"
"5602","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Baptiste Santamaria",NA,"Baptiste Santamaria",NA,"Baptiste Santamaria","Blas",600,NA,600,NA,500,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Baptiste Santamaria"
"5603","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Benjamin Bourigeaud",NA,"Benjamin Bourigeaud",NA,"Benjamin Bourigeaud","Y. Begraoui",350,NA,350,NA,250,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Benjamin Bourigeaud"
"5604","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Bertug Ozgur Yildirim",NA,"Bertug Yildirim",NA,"Bertug Yildirim","B. Yildirim",320,NA,300,NA,160,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Bertug Ozgur Yildirim"
"5605","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Bonota Traore",NA,"Bonota Traore",NA,"Bonota Traore","Moussa Diarra",300,NA,300,NA,280,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Bonota Traore"
"5606","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Christian Mawissa Elebi",NA,"Christian Mawissa Elebi",NA,"Christian Mawissa Elebi","C. Mawissa Elebi",2200,NA,2200,NA,2500,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Christian Mawissa Elebi"
"5607","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Christopher Wooh",NA,"Christopher Wooh",NA,"Christopher Wooh","I. Cissoko",650,NA,650,NA,550,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Christopher Wooh"
"5608","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Cristian Casseres Jr",NA,"Cristian Casseres Jr",NA,"Cristian Casseres","César Gelabert",650,NA,650,NA,600,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Cristian Casseres Jr"
"5609","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Denis Genreau",NA,"Denis Genreau",NA,"Denis Genreau","D. Genreau",850,NA,850,NA,600,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Denis Genreau"
"5610","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Desire Doue",NA,"Desire Doue",NA,"Desire Doue","D. Doué",350,NA,350,NA,310,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Desire Doue"
"5611","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Enzo Le Fee",NA,"Enzo Le Fee",NA,"Enzo Le Fee","E. Le Fée",900,NA,850,NA,340,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Enzo Le Fee"
"5612","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Fabian Rieder",NA,"Fabian Rieder",NA,"Fabian Rieder","F. Rieder",350,NA,350,NA,310,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Fabian Rieder"
"5613","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Frank Magri",NA,"Frank Magri",NA,"Frank Magri","F. Magri",250,NA,250,NA,230,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Frank Magri"
"5614","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Gabriel Suazo",NA,"Gabriel Suazo",NA,"Gabriel Suazo","G. Suazo",850,NA,1200,NA,1200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Gabriel Suazo"
"5615","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Guela Doue",NA,"Guela Doue",NA,"Guela Doue","G. Suazo",2000,NA,2000,NA,2000,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Guela Doue"
"5616","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Ibrahim Cissoko",NA,"Ibrahim Cissoko",NA,"Ibrahim Cissoko","I. Cissoko",500,NA,500,NA,440,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Ibrahim Cissoko"
"5617","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Ibrahim Salah",NA,"Ibrahim Salah",NA,"Ibrahim Salah","I. Salah",260,NA,240,NA,220,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Ibrahim Salah"
"5618","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Jeanuel Belocian",NA,"Jeanuel Belocian",NA,"Jeanuel Belocian","J. Belocian",2000,NA,2000,NA,2200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Jeanuel Belocian"
"5619","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Jeremy Jacquet",NA,"Jeremy Jacquet",NA,"Jeremy Jacquet","D. Genreau",700,NA,700,NA,650,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Jeremy Jacquet"
"5620","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Kevin Keben",NA,"Kevin Keben",NA,"Kevin Keben","K. Keben",2200,NA,2200,NA,2500,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Kevin Keben"
"5621","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Logan Costa",NA,"Logan Costa",NA,"Logan Costa","L. Costa",750,NA,750,NA,700,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Logan Costa"
"5622","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Lorenz Assignon",NA,"Lorenz Assignon",NA,"Lorenz Assignon","L. Assignon",900,NA,1000,NA,650,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Lorenz Assignon"
"5623","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Ludovic Blas",NA,"Ludovic Blas",NA,"Ludovic Blas","R. Nicolaisen",280,NA,260,NA,210,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Ludovic Blas"
"5624","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mahamadou Nagida",NA,"Mahamadou Nagida",NA,"Mahamadou Nagida","Santamaria",1200,NA,1200,NA,1200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Mahamadou Nagida"
"5625","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mamady Bangre",NA,"Mamady Bangre",NA,"Mamady Bangre","M. Bangré",350,NA,350,NA,330,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Mamady Bangre"
"5626","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Martin Terrier",NA,"Martin Terrier",NA,"Martin Terrier","Matic",220,NA,210,NA,200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Martin Terrier"
"5627","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mathis Lambourde",NA,"Mathis Lambourde",NA,"Mathis Lambourde","Matic",280,NA,260,NA,250,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Mathis Lambourde"
"5628","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mikkel Desler",NA,"Mikkel Desler",NA,"Mikkel Desler","M. Desler",2200,NA,2200,NA,2500,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Mikkel Desler"
"5629","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mohamed Jaouab",NA,"Mohamed Jaouab",NA,"Mohamed Jaouab","Moussa Diarra",1400,NA,1400,NA,1400,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Mohamed Jaouab"
"5630","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Naatan Skytta",NA,"Naatan Skytta",NA,"Naatan Skytta","N. Skyttä",350,NA,350,NA,310,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Naatan Skytta"
"5631","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Nemanja Matic",NA,"Nemanja Matic",NA,"Nemanja Matic","W. Kamanzi",1100,NA,1000,NA,1100,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Nemanja Matic"
"5632","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Niklas Schmidt",NA,"Niklas Schmidt",NA,"Niklas Schmidt","N. Schmidt",500,NA,500,NA,460,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Niklas Schmidt"
"5633","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","No goalscorer",NA,"No Goalscorer",NA,"Bonota Traore","R. Nicolaisen",850,NA,1100,NA,NA,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"No goalscorer"
"5634","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Rasmus Nicolaisen",NA,"Rasmus Nicolaisen",NA,"Rasmus Nicolaisen","R. Nicolaisen",1000,NA,1000,NA,700,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Rasmus Nicolaisen"
"5635","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Spierings, Stijn",NA,"Stijn Spierings",NA,"Stijn Spierings","S. Spierings",NA,NA,450,NA,390,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Spierings, Stijn"
"5636","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Thijs Dallinga",NA,"Thijs Dallinga",NA,"Thijs Dallinga","T. Dallinga",210,NA,210,NA,200,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Thijs Dallinga"
"5637","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Vincent Sierro",NA,"Vincent Sierro",NA,"Vincent Sierro","V. Sierro",700,NA,700,NA,650,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Vincent Sierro"
"5638","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Waren Kamanzi",NA,"Waren Kamanzi",NA,"Warren Kamanzi","W. Kamanzi",1100,NA,1100,NA,1100,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Waren Kamanzi"
"5639","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Warmed Omari",NA,"Warmed Omari",NA,"Warmed Omari","W. Omari",2000,NA,2000,NA,1400,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Warmed Omari"
"5640","france---ligue-1","Toulouse-Rennes","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Yanis Begraoui",NA,"Yanis Begraoui",NA,"Yanis Begraoui","Y. Begraoui",400,NA,400,NA,310,NA,"Anytime Goalscorer","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Yanis Begraoui"
"5641","france---ligue-1","Toulouse-Rennes","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-435,-560,-525,-450,-460,-425,"Away Team Over/Under 0.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Over 0.5"
"5642","france---ligue-1","Toulouse-Rennes","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",280,320,340,300,320,300,"Away Team Over/Under 0.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Under 0.5"
"5643","france---ligue-1","Toulouse-Rennes","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",110,102,105,105,110,110,"Away Team Over/Under 1.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Over 1.5"
