"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"3080",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Florent Muslija","Kruse, Max",NA,NA,NA,"Florent Muslija",NA,NA,NA,NA,NA,700,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Florent Muslija"
"3081",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Henning Matriciani","Matriciani, Henning",NA,NA,NA,"Henning Matriciani",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Henning Matriciani"
"3082",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Ibrahima Cisse","Greiml, Leo",NA,NA,NA,"Ibrahima Cisse",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Ibrahima Cisse"
"3083",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Ilyas Ansah","OuÃ©draogo, Assan",NA,NA,NA,"Ilyas Ansah",NA,NA,NA,NA,NA,600,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Ilyas Ansah"
"3084",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Jannis Heuer","Hansen, Mattes",NA,NA,NA,"Jannis Heuer",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Jannis Heuer"
"3085",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Kai Klefisch","Klefisch, Kai",NA,NA,NA,"Kai Klefisch",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Kai Klefisch"
"3086",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Keke Topp","Topp, Keke Maximilian",NA,NA,NA,"Keke Topp",NA,NA,NA,NA,NA,750,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Keke Topp"
"3087",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Kenan Karaman","Karaman, Kenan",NA,NA,NA,"Kenan Karaman",NA,NA,NA,NA,NA,750,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Kenan Karaman"
"3088",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Kimberly Ezekwem","Greiml, Leo",NA,NA,NA,"Kimberly Ezekwem",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Kimberly Ezekwem"
"3089",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Laurin Curda","Seguin, Paul",NA,NA,NA,"Laurin Curda",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Laurin Curda"
"3090",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Lino Tempelmann","Tempelmann, Lino",NA,NA,NA,"Lino Tempelmann",NA,NA,NA,NA,NA,1500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Lino Tempelmann"
"3091",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Marcel Hoffmeier","Hoffmeier, Marcel",NA,NA,NA,"Marcel Hoffmeier",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Marcel Hoffmeier"
"3092",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Marcin Kaminski","Matriciani, Henning",NA,NA,NA,"Marcin Kamiński",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Marcin Kaminski"
"3093",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Marco Schuster","Schuster, Marco",NA,NA,NA,"Marco Schuster",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Marco Schuster"
"3094",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Mattes Hansen","Matriciani, Henning",NA,NA,NA,"Mattes Hansen",NA,NA,NA,NA,NA,1600,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Mattes Hansen"
"3095",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Max Kruse","Muslija, Florent",NA,NA,NA,"Max Kruse",NA,NA,NA,NA,NA,600,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Max Kruse"
"3096",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Niclas Nadj","Nadj, Niclas",NA,NA,NA,"Niclas Nadj",NA,NA,NA,NA,NA,900,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Niclas Nadj"
"3097",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Niklas Tauer","Curda, Laurin",NA,NA,NA,"Niklas Tauer",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Niklas Tauer"
"3098",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","No goalscorer","No goal",NA,NA,NA,"No GoalScorer",NA,1700,NA,NA,NA,1800,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"No goalscorer"
"3099",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Paul Seguin","Klaas, Sebastian",NA,NA,NA,"Paul Seguin",NA,NA,NA,NA,NA,1600,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Paul Seguin"
"3100",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Raphael Obermair","Tempelmann, Lino",NA,NA,NA,"Raphael Obermair",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Raphael Obermair"
"3101",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Ron Schallenberg","Schallenberg, Ron",NA,NA,NA,"Ron Schallenberg",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Ron Schallenberg"
"3102",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Sebastian Klaas","Klaas, Sebastian",NA,NA,NA,"Sebastian Klaas",NA,NA,NA,NA,NA,900,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Sebastian Klaas"
"3103",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Sebastian Polter","Hansen, Mattes",NA,NA,NA,"Sebastian Polter",NA,NA,NA,NA,NA,600,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Sebastian Polter"
"3104",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Simon Terodde","Conteh, Sirlord",NA,NA,NA,"Simon Terodde",NA,NA,NA,NA,NA,600,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Simon Terodde"
"3105",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Sirlord Conteh","Terodde, Simon",NA,NA,NA,"Sirlord Conteh",NA,NA,NA,NA,NA,650,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Sirlord Conteh"
"3106",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Soichiro Kozuki","Klefisch, Kai",NA,NA,NA,"Soichiro Kozuki",NA,NA,NA,NA,NA,1000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Soichiro Kozuki"
"3107",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Thomas Ouwejan","Klaas, Sebastian",NA,NA,NA,"Thomas Ouwejan",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Thomas Ouwejan"
"3108",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Tobias Mohr","Kozuki, Soichiro",NA,NA,NA,"Tobias Mohr",NA,NA,NA,NA,NA,1500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Tobias Mohr"
"3109",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Tobias Muller","Muslija, Florent",NA,NA,NA,"Tobias Muller",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3110",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Tomas Kalas","Klaas, Sebastian",NA,NA,NA,"Tomas Kalas",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Tomas Kalas"
"3111",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Visar Musliu","Kruse, Max",NA,NA,NA,"Visar Musliu",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Visar Musliu"
"3112",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Yusuf Kabadayi","Musliu, Visar",NA,NA,NA,"Yusuf Kabadayi",NA,NA,NA,NA,NA,1000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Yusuf Kabadayi"
"3113",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","No goalscorer","No goal",NA,NA,NA,"Robert Leipertz",NA,1700,NA,NA,NA,750,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"No goalscorer"
"3114",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","No goalscorer","No goal",NA,NA,NA,"Filip Bilbija",NA,1700,NA,NA,NA,900,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"No goalscorer"
"3115",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","No goalscorer","No goal",NA,NA,NA,"Leo Greiml",NA,1700,NA,NA,NA,3000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"No goalscorer"
"3116",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","No goalscorer","No goal",NA,NA,NA,"Timo Baumgartl",NA,1700,NA,NA,NA,3000,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"No goalscorer"
"3117",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Calvin Brackelmann","Lasme, Bryan",NA,NA,NA,"Laurin Curda",NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Calvin Brackelmann"
"3118",NA,"Paderborn-Schalke","1st Goalscorer","First Goal Scorer",NA,NA,NA,"first goalscorer 0","Michael Martin","Polter, Sebastian",NA,NA,NA,"Henning Matriciani",NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 16:41:59.185598,"Michael Martin"
"3119","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-667,-715,-700,-600,-650,NA,"Home Team Over/Under 0.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 0.5"
"3120","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,380,450,400,400,420,NA,"Home Team Over/Under 0.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 0.5"
"3121","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",-137,-136,-130,-135,-120,-135,"Home Team Over/Under 1.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 1.5"
"3122","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-105,102,-105,105,-106,-105,"Home Team Over/Under 1.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 1.5"
"3123","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,225,245,245,230,285,NA,"Home Team Over/Under 2.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 2.5"
"3124","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-333,-360,-360,-310,-400,NA,"Home Team Over/Under 2.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 2.5"
"3125","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over","Over",NA,600,700,650,600,870,NA,"Home Team Over/Under 3.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 3.5"
"3126","germany---2.bundesliga","Paderborn-Schalke","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under","Under",NA,-1250,-1250,-1600,-1000,-2200,NA,"Home Team Over/Under 3.5 Goals","2023-09-29T16:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 3.5"
"3127",NA,"Paderborn-Schalke",NA,"Total Goals by Home Team 4.5",NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,"Over",NA,"Over","Over",NA,NA,1900,NA,1300,1800,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"3128",NA,"Paderborn-Schalke",NA,"Total Goals by Home Team 4.5",NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,"Under",NA,"Under","Under",NA,NA,-10000,NA,-5000,-10000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"3129",NA,"Paderborn-Schalke",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2200,6500,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"3130",NA,"Paderborn-Schalke",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"3131",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Conteh, Sirlord",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3132",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Seguin, Paul",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3133",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Schuster, Marco",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3134",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Heuer, Jannis",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3135",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Muslija, Florent",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3136",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Ouwejan, Thomas",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3137",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Leipertz, Robert",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3138",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Klaas, Sebastian",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3139",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Grimaldi, Adriano",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3140",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","OuÃ©draogo, Assan",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3141",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Bilbija, Filip",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3142",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Tauer, Niklas",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3143",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Kinsombi, David",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3144",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","MÃ¼ller, Tobias",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3145",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Platte, Felix",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3146",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Latza, Danny",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3147",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Obermair, Raphael",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3148",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Tempelmann, Lino",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3149",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Rohr, Maximillian",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3150",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Lasme, Bryan",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3151",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Nadj, Niclas",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3152",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Kalas, TomÃ¡s",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3153",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Ezekwem, Kimberly",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3154",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Mohr, Tobias",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3155",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","CissÃ©, Ibrahima",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3156",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Curda, Laurin",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3157",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Schallenberg, Ron",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3158",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Mehlem, Marcel",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3159",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Idrizi, Blendi",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3160",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Terodde, Simon",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3161",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Polter, Sebastian",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3162",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Karaman, Kenan",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3163",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Topp, Keke Maximilian",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3164",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Hoffmeier, Marcel",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3165",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Klefisch, Kai",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3166",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Kruse, Max",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3167",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Murkin, Derry John",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
"3168",NA,"Paderborn-Schalke","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tobias Muller","Musliu, Visar",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 16:41:59.185598,"Tobias Muller"
