"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"3975",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Felipe Carballo","Carballo, Felipe",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Felipe Carballo"
"3976",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Franco Cristaldo","Cristaldo, Franco",NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Franco Cristaldo"
"3977",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Freddy Noguera","Cristaldo, Franco",NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Freddy Noguera"
"3978",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Gabriel Menino","Galdino Moreira, Everton",NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Gabriel Menino"
"3979",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Gustavinho","Kevin",NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Gustavinho"
"3980",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Gustavo Garcia","Cristaldo, Franco",NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Gustavo Garcia"
"3981",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Gustavo Gomez","Cristaldo, Franco",NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Gustavo Gomez"
"3982",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Gustavo Martins","Cristaldo, Franco",NA,NA,NA,NA,90000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Gustavo Martins"
"3983",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Jhon Jhon","Jailson",NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Jhon Jhon"
"3984",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Joao Pedro Galvao","Galdino Moreira, Everton",NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Joao Pedro Galvao"
"3985",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Joao Pedro Maturano dos Santos","Pedro Geraldino dos Santos GalvÃ£o, JoÃ£o",NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Joao Pedro Maturano dos Santos"
"3986",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Joaquin Piquerez","Luis Guilherme",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Joaquin Piquerez"
"3987",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Juan Iturbe","Jailson",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Juan Iturbe"
"3988",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Kaiky Naves","Menino, Gabriel",NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Kaiky Naves"
"3989",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Lian","Villasanti, MathÃ­as",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Lian"
"3990",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Luan","Luis Guilherme",NA,NA,NA,NA,3300,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Luan"
"3991",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Luan Garcia","Luis Guilherme",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Luan Garcia"
"3992",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Lucas Besozzi","Luis Guilherme",NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Lucas Besozzi"
"3993",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Luis Suarez","Luis Guilherme",NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Luis Suarez"
"3994",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Marcos Rocha","Martins, Gustavo",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Marcos Rocha"
"3995",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mathias Villansanti","Villasanti, MathÃ­as",NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Mathias Villansanti"
"3996",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mayke","Menino, Gabriel",NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Mayke"
"3997",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mila","Menino, Gabriel",NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Mila"
"3998",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Murilo Cerqueira","Cerqueira, Murillo",NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Murilo Cerqueira"
"3999",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Nata","Ze Rafael",NA,NA,NA,NA,90000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Nata"
"4000",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Nathan De Souza","de Souza, Nathan Allan",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Nathan De Souza"
"4001",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Nathan Fernandes","de Souza, Nathan Allan",NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Nathan Fernandes"
"4002",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Pedro Geromel","Pedro Geraldino dos Santos GalvÃ£o, JoÃ£o",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Pedro Geromel"
"4003",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Pepe","Pedro Geraldino dos Santos GalvÃ£o, JoÃ£o",NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Pepe"
"4004",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Raphael Veiga","Ze Rafael",NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Raphael Veiga"
"4005",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Reinaldo","Kevin",NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Reinaldo"
"4006",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Richard Rios","Rocha Oliveira, Mayke",NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Richard Rios"
"4007",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Rodrigo Ely","Rocha Oliveira, Mayke",NA,NA,NA,NA,90000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Rodrigo Ely"
"4008",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Ronald","Rocha Oliveira, Mayke",NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Ronald"
"4009",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Rony","Rios, Richard",NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Rony"
"4010",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Vanderlan","Galdino Moreira, Everton",NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Vanderlan"
"4011",NA,"Gremio-Palmeiras","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Wesley Costa","Pedro Geraldino dos Santos GalvÃ£o, JoÃ£o",NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-21 18:00:20.370374,"Wesley Costa"
"4012","brazil---serie-a","Gremio-Palmeiras","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-1429,-2000,-2500,-1400,-1600,NA,"Total Match Goals Over/Under 0.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Over 0.5"
"4013","brazil---serie-a","Gremio-Palmeiras","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,675,900,850,650,620,NA,"Total Match Goals Over/Under 0.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Under 0.5"
"4014","brazil---serie-a","Gremio-Palmeiras","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-286,-335,-295,-300,-310,-290,"Total Match Goals Over/Under 1.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Over 1.5"
"4015","brazil---serie-a","Gremio-Palmeiras","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",195,240,215,210,205,200,"Total Match Goals Over/Under 1.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Under 1.5"
"4016","brazil---serie-a","Gremio-Palmeiras","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",105,100,110,110,-102,104,"Total Match Goals Over/Under 2.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Over 2.5"
"4017","brazil---serie-a","Gremio-Palmeiras","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",-147,-124,-140,-140,-136,-140,"Total Match Goals Over/Under 2.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Under 2.5"
"4018","brazil---serie-a","Gremio-Palmeiras","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",250,255,275,260,260,265,"Total Match Goals Over/Under 3.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Over 3.5"
"4019","brazil---serie-a","Gremio-Palmeiras","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-385,-345,-400,-380,-410,-400,"Total Match Goals Over/Under 3.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Under 3.5"
"4020","brazil---serie-a","Gremio-Palmeiras","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over","Over","Over 4.5","Over 4.5",NA,600,650,650,600,580,NA,"Total Match Goals Over/Under 4.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Over 4.5"
"4021","brazil---serie-a","Gremio-Palmeiras","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-1250,-1115,-1400,-1200,-1450,NA,"Total Match Goals Over/Under 4.5 Goals","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Under 4.5"
"4022",NA,"Gremio-Palmeiras","Total Goals (5.5)",NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5",NA,NA,"Over 5.5","Over 5.5",NA,1300,NA,NA,1100,900,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 5.5"
"4023",NA,"Gremio-Palmeiras","Total Goals (5.5)",NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5",NA,NA,"Under 5.5","Under 5.5",NA,-5000,NA,NA,-5000,-4500,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 5.5"
"4024",NA,"Gremio-Palmeiras",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Gremio",NA,NA,NA,NA,NA,850,NA,NA,"Win Both Halves",NA,2023-09-21 18:00:20.370374,"Gremio"
"4025",NA,"Gremio-Palmeiras",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Palmeiras",NA,NA,NA,NA,NA,675,NA,NA,"Win Both Halves",NA,2023-09-21 18:00:20.370374,"Palmeiras"
"4026","brazil---serie-a","Gremio-Palmeiras","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Gremio",NA,"Gremio","Gremio","Gremio","Gremio",105,NA,105,113,-102,-100,"Win Either Half","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Gremio"
"4027","brazil---serie-a","Gremio-Palmeiras","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Palmeiras",NA,"Palmeiras","Palmeiras","Palmeiras","Palmeiras",-137,NA,-145,-135,-128,-140,"Win Either Half","2023-09-22T00:30:00.0000000Z",2023-09-21 18:00:20.370374,"Palmeiras"
"4028",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-186,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4029",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,146,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4030",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2000,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4031",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1000,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4032",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,6500,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4033",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4034",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4035",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4036",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4037",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4038",NA,"Internacional-Atletico MG",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"AtlÃ©tico Mineiro-MG",NA,NA,"Atletico MG",NA,NA,275,NA,NA,260,NA,"1st Half Betting",NA,2023-09-21 18:00:20.370374,"AtlÃ©tico Mineiro-MG"
"4039",NA,"Internacional-Atletico MG",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Draw",NA,NA,"Draw",NA,NA,-103,NA,NA,-115,NA,"1st Half Betting",NA,2023-09-21 18:00:20.370374,"Draw"
"4040",NA,"Internacional-Atletico MG",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Internacional",NA,NA,"Internacional",NA,NA,215,NA,NA,230,NA,"1st Half Betting",NA,2023-09-21 18:00:20.370374,"Internacional"
"4041",NA,"Internacional-Atletico MG",NA,"3-Way Spread - 1st Half 1",NA,NA,"First Half Spread 1",NA,NA,"Internacional",NA,NA,"Atletico MG",NA,NA,NA,NA,NA,-380,NA,"1st Half Handicap +1",NA,2023-09-21 18:00:20.370374,"Internacional"
"4042",NA,"Internacional-Atletico MG",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"AtlÃ©tico Mineiro-MG",NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,310,NA,"1st Half Handicap -1",NA,2023-09-21 18:00:20.370374,"AtlÃ©tico Mineiro-MG"
"4043",NA,"Internacional-Atletico MG",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"AtlÃ©tico Mineiro-MG",NA,NA,"Internacional",NA,NA,NA,NA,NA,1200,NA,"1st Half Handicap -1",NA,2023-09-21 18:00:20.370374,"AtlÃ©tico Mineiro-MG"
"4044",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-174,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4045",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,134,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4046",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,870,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4047",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4048",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4049",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5500,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4050",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4051",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4052",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4053",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4054",NA,"Internacional-Atletico MG",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,-195,NA,NA,-190,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4055",NA,"Internacional-Atletico MG",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,140,NA,NA,148,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4056",NA,"Internacional-Atletico MG",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Over",NA,NA,"Over 1.5",NA,NA,255,NA,NA,260,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4057",NA,"Internacional-Atletico MG",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Under",NA,NA,"Under 1.5",NA,NA,-400,NA,NA,-370,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4058",NA,"Internacional-Atletico MG",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Over",NA,NA,"Over 2.5",NA,NA,1050,NA,NA,1040,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"4059",NA,"Internacional-Atletico MG",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Under",NA,NA,"Under 2.5",NA,NA,-2500,NA,NA,-2000,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"4060",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,4000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 3.5"
"4061",NA,"Internacional-Atletico MG",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-8000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 3.5"
"4062",NA,"Internacional-Atletico MG",NA,"Regular Time",NA,NA,"Moneyline","match result",NA,"AtlÃ©tico Mineiro-MG",NA,NA,"Atletico MG","Atletico MG",NA,210,NA,NA,190,190,"90 Minutes",NA,2023-09-21 18:00:20.370374,"AtlÃ©tico Mineiro-MG"
"4063",NA,"Internacional-Atletico MG",NA,"Regular Time",NA,NA,"Moneyline","match result",NA,"Draw",NA,NA,"Draw","Draw",NA,205,NA,NA,200,200,"90 Minutes",NA,2023-09-21 18:00:20.370374,"Draw"
