"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"860",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,3800,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"861",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,10000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"862",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,8000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"863",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,9500,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"864",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,19000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"865",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"866",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Draw 4-4"
"867",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 5-5",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Draw 5-5"
"868",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,700,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"869",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,1000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"870",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,5000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"871",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,4700,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"872",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,7000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"873",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,13000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"874",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,15000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"875",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,19000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"876",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"877",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,2600,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"878",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,3700,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Kifisias"
"879",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,850,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Draw 0-0"
"880",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,550,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Draw 1-1"
"881",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1300,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Draw 2-2"
"882",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,6500,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"Draw 3-3"
"883",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,850,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"884",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,2100,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"885",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,1700,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"886",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,2800,NA,"Correct Score",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"887",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,-170,NA,"Double Chance",NA,2023-10-07 20:01:05.627362,"Kifisias"
"888",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,-290,NA,"Double Chance",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"889",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,-300,NA,"Double Chance",NA,2023-10-07 20:01:05.627362,"Kifisias"
"890",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Tie No Bet",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,125,NA,"Draw No Bet",NA,2023-10-07 20:01:05.627362,"Kifisias"
"891",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Tie No Bet",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,-160,NA,"Draw No Bet",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"892",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-265,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"893",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,200,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"894",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-265,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"895",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,200,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"896",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1400,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"897",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,680,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"898",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-10000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"899",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1700,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"900",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"901",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,6500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"902",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"903",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"904",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-1600,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 0.5"
"905",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,620,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 0.5"
"906",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-330,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 1.5"
"907",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,220,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 1.5"
"908",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-108,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 2.5"
"909",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-126,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 2.5"
"910",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,235,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 3.5"
"911",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-360,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 3.5"
"912",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,520,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 4.5"
"913",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-1150,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 4.5"
"914",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,870,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 5.5"
"915",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-3500,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 5.5"
"916",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,1200,NA,"Win Both Halves",NA,2023-10-07 20:01:05.627362,"Kifisias"
"917",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,680,NA,"Win Both Halves",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"918",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"Kifisias",NA,NA,NA,NA,NA,112,NA,"Win Either Half",NA,2023-10-07 20:01:05.627362,"Kifisias"
"919",NA,"Kifisias-OFI Crete",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"OFI Crete",NA,NA,NA,NA,NA,-146,NA,"Win Either Half",NA,2023-10-07 20:01:05.627362,"OFI Crete"
"920",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-180,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"921",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,140,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"922",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1800,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"923",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,920,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"924",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,6000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"925",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"926",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"927",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"928",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"929",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"930",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"Lamia",NA,NA,NA,NA,NA,200,NA,"1st Half Betting",NA,2023-10-07 20:01:05.627362,"Lamia"
"931",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,-100,NA,"1st Half Betting",NA,2023-10-07 20:01:05.627362,"Draw"
"932",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"PAS Giannina",NA,NA,NA,NA,NA,270,NA,"1st Half Betting",NA,2023-10-07 20:01:05.627362,"PAS Giannina"
"933",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"First Half Spread 1",NA,NA,NA,NA,NA,"PAS Giannina",NA,NA,NA,NA,NA,-310,NA,"1st Half Handicap +1",NA,2023-10-07 20:01:05.627362,"PAS Giannina"
"934",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"First Half Spread -1",NA,NA,NA,NA,NA,"Lamia",NA,NA,NA,NA,NA,1000,NA,"1st Half Handicap -1",NA,2023-10-07 20:01:05.627362,"Lamia"
"935",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"First Half Spread -1",NA,NA,NA,NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,280,NA,"1st Half Handicap -1",NA,2023-10-07 20:01:05.627362,"Handicap Draw"
"936",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-144,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"937",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,112,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"938",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1300,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"939",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"940",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"941",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,4300,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"942",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"943",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"944",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"945",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"946",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-220,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 0.5"
"947",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,172,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 0.5"
"948",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,220,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 1.5"
"949",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-310,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 1.5"
"950",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,840,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 2.5"
"951",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1600,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 2.5"
"952",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,3400,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Over 3.5"
"953",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-8000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Under 3.5"
"954",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,210,NA,"90 Minutes",NA,2023-10-07 20:01:05.627362,"Draw"
"955",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"PAS Giannina",NA,NA,NA,NA,NA,190,NA,"90 Minutes",NA,2023-10-07 20:01:05.627362,"PAS Giannina"
"956",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"Lamia",NA,NA,NA,NA,NA,135,NA,"90 Minutes",NA,2023-10-07 20:01:05.627362,"Lamia"
"957",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-250,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"958",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,190,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"959",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-265,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"960",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,200,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"961",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1450,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"962",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"963",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-10000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
"964",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1800,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-07 20:01:05.627362,"Over"
"965",NA,"Lamia-PAS Giannina",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-07 20:01:05.627362,"Under"
