"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1191",NA,"Nottingham Forest-Bristol City",NA,NA,NA,NA,"Home Total Corners 9.5","home team total corners 9.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1800,-1250,"Home Team Total Corners (2-Way) 9.5",NA,2024-02-06 13:23:35.313389,"Under"
"1192",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Murillo","Murillo",NA,NA,"Murillo",NA,20000,22500,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Murillo"
"1193",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Williams, Neco",NA,NA,"Andrew Omobamidele",NA,30000,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1194",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Wood, Chris",NA,NA,"Andrew Omobamidele",NA,30000,800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1195",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Hudson-Odoi, Callum",NA,NA,"Andrew Omobamidele",NA,30000,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1196",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","McKenna, Scott",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1197",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Mighten, Alex",NA,NA,"Andrew Omobamidele",NA,30000,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1198",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Hwang Ui-jo",NA,NA,"Andrew Omobamidele",NA,30000,800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1199",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Conway, Tommy",NA,NA,"Andrew Omobamidele",NA,30000,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1200",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Williams, Joe",NA,NA,"Andrew Omobamidele",NA,30000,25000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1201",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Elanga, Anthony",NA,NA,"Andrew Omobamidele",NA,30000,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1202",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Origi, Divock",NA,NA,"Andrew Omobamidele",NA,30000,900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1203",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","SangarÃ©, Ibrahim",NA,NA,"Andrew Omobamidele",NA,30000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1204",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Roberts, Haydon",NA,NA,"Andrew Omobamidele",NA,30000,25000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1205",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Worrall, Joe",NA,NA,"Andrew Omobamidele",NA,30000,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1206",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Tavares, Nuno",NA,NA,"Andrew Omobamidele",NA,30000,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1207",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","King, Andy",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1208",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Toffolo, Harry",NA,NA,"Andrew Omobamidele",NA,30000,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1209",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Mangala, Orel",NA,NA,"Andrew Omobamidele",NA,30000,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1210",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Montiel, Gonzalo",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1211",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Cornick, Harry",NA,NA,"Andrew Omobamidele",NA,30000,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1212",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Laryea, Richie",NA,NA,"Andrew Omobamidele",NA,30000,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1213",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Gibbs-White, Morgan",NA,NA,"Andrew Omobamidele",NA,30000,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1214",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Awoniyi, Taiwo",NA,NA,"Andrew Omobamidele",NA,30000,650,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1215",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Mehmeti, Anis",NA,NA,"Andrew Omobamidele",NA,30000,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1216",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Dickie, Robert",NA,NA,"Andrew Omobamidele",NA,30000,25000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1217",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Twine, Scott",NA,NA,"Andrew Omobamidele",NA,30000,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1218",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Naismith, Kal",NA,NA,"Andrew Omobamidele",NA,30000,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1219",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Esapa Osong, Detlef",NA,NA,"Andrew Omobamidele",NA,30000,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1220",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","James, Matty",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1221",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Wells, Nahki",NA,NA,"Andrew Omobamidele",NA,30000,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1222",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Knight, Jason",NA,NA,"Andrew Omobamidele",NA,30000,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1223",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Bell, Samuel",NA,NA,"Andrew Omobamidele",NA,30000,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1224",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Gardner-Hickman, Taylor",NA,NA,"Andrew Omobamidele",NA,30000,25000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1225",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","DomÃ­nguez, NicolÃ¡s",NA,NA,"Andrew Omobamidele",NA,30000,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1226",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Omobamidele, Andrew",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1227",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","dos Santos de Oliveira, Danilo",NA,NA,"Andrew Omobamidele",NA,30000,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1228",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Monteiro, Felipe",NA,NA,"Andrew Omobamidele",NA,30000,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1229",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Aurier, Serge",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1230",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Boly, Willy",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1231",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Yates, Ryan",NA,NA,"Andrew Omobamidele",NA,30000,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1232",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Tanner, George",NA,NA,"Andrew Omobamidele",NA,30000,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1233",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","NiakhatÃ©, Moussa",NA,NA,"Andrew Omobamidele",NA,30000,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1234",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","KouyatÃ©, Cheikhou",NA,NA,"Andrew Omobamidele",NA,30000,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1235",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Sykes, Mark",NA,NA,"Andrew Omobamidele",NA,30000,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1236",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Aina, Ola",NA,NA,"Andrew Omobamidele",NA,30000,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1237",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Omobamidele","Omobamidele, Andrew",NA,NA,"Andrew Omobamidele",NA,30000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andrew Omobamidele"
"1238",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andy King","Aina, Ola",NA,NA,"Andy King",NA,75000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Andy King"
"1239",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Anis Mehmeti","Mehmeti, Anis",NA,NA,"Anis Mehmeti",NA,5000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Anis Mehmeti"
"1240",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Anthony Elanga","Aina, Ola",NA,NA,"Anthony Elanga",NA,1200,NA,NA,NA,1600,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Anthony Elanga"
"1241",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Callum Hudson-Odoi","Hudson-Odoi, Callum",NA,NA,"Callum Hudson-Odoi",NA,1800,NA,NA,NA,2500,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Callum Hudson-Odoi"
"1242",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Cheikhou Kouyate","Yates, Ryan",NA,NA,"Cheikhou Kouyate",NA,12500,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Cheikhou Kouyate"
"1243",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Chris Wood","Murillo",NA,NA,"Chris Wood",NA,500,NA,NA,NA,750,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Chris Wood"
"1244",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Danilo dos Santos","Murillo",NA,NA,"Danilo",NA,NA,NA,NA,NA,3100,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Danilo dos Santos"
"1245",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Detlef Esapa Osong","Yates, Ryan",NA,NA,"Detlef Esapa Osong",NA,750,NA,NA,NA,850,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Detlef Esapa Osong"
"1246",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Felipe","dos Santos de Oliveira, Danilo",NA,NA,"Felipe",NA,30000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Felipe"
"1247",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"George Tanner","Gardner-Hickman, Taylor",NA,NA,"George Tanner",NA,100000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"George Tanner"
"1248",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Gonzalo Montiel","Boly, Willy",NA,NA,"Gonzalo Montiel",NA,15000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Gonzalo Montiel"
"1249",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Harry Cornick","Laryea, Richie",NA,NA,"Harry Cornick",NA,4000,NA,NA,NA,3100,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Harry Cornick"
"1250",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Harry Toffolo","Conway, Tommy",NA,NA,"Harry Toffolo",NA,15000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Harry Toffolo"
"1251",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Haydon Roberts","Dickie, Robert",NA,NA,"Haydon Roberts",NA,100000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Haydon Roberts"
"1252",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jamie Knight-Lebel","James, Matty",NA,NA,"Jamie Knight-Lebel",NA,100000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Jamie Knight-Lebel"
"1253",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jamie McDonnell","James, Matty",NA,NA,"Jamie McDonnell",NA,8000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Jamie McDonnell"
"1254",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jason Knight","James, Matty",NA,NA,"Jason Knight",NA,4000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Jason Knight"
"1255",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Joe Gardner","Tanner, George",NA,NA,"Joe Gardner",NA,5000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Joe Gardner"
"1256",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Joe Williams","Williams, Joe",NA,NA,"Joe Williams",NA,25000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Joe Williams"
"1257",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Joe Worrall","Worrall, Joe",NA,NA,"Joe Worrall",NA,50000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Joe Worrall"
"1258",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Matthew James","Knight, Jason",NA,NA,"Matty James",NA,NA,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Matthew James"
"1259",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Morgan Gibbs-White","Gibbs-White, Morgan",NA,NA,"Morgan Gibbs-White",NA,2200,NA,NA,NA,1300,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Morgan Gibbs-White"
"1260",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Moussa Niakhate","KouyatÃ©, Cheikhou",NA,NA,"Moussa Niakhate",NA,30000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Moussa Niakhate"
"1261",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nahki Wells","Williams, Neco",NA,NA,"Nahki Wells",NA,3300,NA,NA,NA,2600,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Nahki Wells"
"1262",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Neco Williams","Williams, Joe",NA,NA,"Neco Williams",NA,12500,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Neco Williams"
"1263",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nuno Tavares","Tavares, Nuno",NA,NA,"Nuno Tavares",NA,10000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Nuno Tavares"
"1264",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Raekwon Nelson","Tavares, Nuno",NA,NA,"Raekwon Nelson",NA,6600,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Raekwon Nelson"
"1265",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Robert Dickie","Dickie, Robert",NA,NA,"Rob Dickie",NA,30000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Robert Dickie"
"1266",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Ross McCrorie","Wood, Chris",NA,NA,"Ross McCrorie",NA,30000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Ross McCrorie"
"1267",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Sam Bell","Aina, Ola",NA,NA,"Sam Bell",NA,4000,NA,NA,NA,4600,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Sam Bell"
"1268",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Taiwo Awoniyi","Awoniyi, Taiwo",NA,NA,"Taiwo Awoniyi",NA,500,NA,NA,NA,500,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Taiwo Awoniyi"
"1269",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Tommy Backwell","Awoniyi, Taiwo",NA,NA,"Tommy Backwell",NA,25000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Tommy Backwell"
"1270",NA,"Nottingham Forest-Bristol City","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Tommy Conway","Conway, Tommy",NA,NA,"Tommy Conway",NA,2500,NA,NA,NA,3100,NA,"Player To Score 2 Or More",NA,2024-02-06 13:23:35.313389,"Tommy Conway"
