"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2172",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,NA,"Total Goals 2.5",NA,NA,NA,NA,NA,"Over ",NA,NA,NA,NA,NA,-20000,NA,"Total Match Goals 2.5",NA,2023-11-10 13:37:48,"Over "
"2173",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,NA,"Total Goals 2.5",NA,NA,NA,NA,NA,"Under ",NA,NA,NA,NA,NA,3000,NA,"Total Match Goals 2.5",NA,2023-11-10 13:37:48,"Under "
"2174",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 3.5",NA,NA,NA,"Total Goals 3.5",NA,"Over",NA,NA,NA,"Over ",NA,-1250,NA,NA,NA,-1800,NA,"Total Match Goals 3.5",NA,2023-11-10 13:37:48,"Over"
"2175",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 3.5",NA,NA,NA,"Total Goals 3.5",NA,"Under",NA,NA,NA,"Under ",NA,725,NA,NA,NA,800,NA,"Total Match Goals 3.5",NA,2023-11-10 13:37:48,"Under"
"2176",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 3.5",NA,NA,NA,"Total Goals 3.5",NA,"Over",NA,NA,NA,"Over ",NA,-1250,NA,NA,NA,-1800,NA,"Total Match Goals 3.5",NA,2023-11-10 13:37:48,"Over"
"2177",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 3.5",NA,NA,NA,"Total Goals 3.5",NA,"Under",NA,NA,NA,"Under ",NA,725,NA,NA,NA,800,NA,"Total Match Goals 3.5",NA,2023-11-10 13:37:48,"Under"
"2178",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 4",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1111,NA,NA,NA,NA,NA,"Total Match Goals 4",NA,2023-11-10 13:37:48,"Over"
"2179",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 4",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,675,NA,NA,NA,NA,NA,"Total Match Goals 4",NA,2023-11-10 13:37:48,"Under"
"2180",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 4.5","Total Goals - Inc. OT and Shootout 4.5",NA,NA,"Total Goals 4.5",NA,"Over","Over",NA,NA,"Over ",NA,-667,-2000,NA,NA,-770,NA,"Total Match Goals 4.5",NA,2023-11-10 13:37:48,"Over"
"2181",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 4.5","Total Goals - Inc. OT and Shootout 4.5",NA,NA,"Total Goals 4.5",NA,"Under","Under",NA,NA,"Under ",NA,475,425,NA,NA,470,NA,"Total Match Goals 4.5",NA,2023-11-10 13:37:48,"Under"
"2182",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 5","Total Goals - Inc. OT and Shootout 5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-500,-910,NA,NA,NA,NA,"Total Match Goals 5",NA,2023-11-10 13:37:48,"Over"
"2183",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 5","Total Goals - Inc. OT and Shootout 5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,360,335,NA,NA,NA,NA,"Total Match Goals 5",NA,2023-11-10 13:37:48,"Under"
"2184","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 5.5","Total Goals - Inc. OT and Shootout 5.5","Total FT (Incl OT) 5.5","Total Match Goals 5.5","Total Goals 5.5",NA,"Over","Over","Over","Over","Over ",NA,-222,-225,-215,-224,-245,NA,"Total Match Goals 5.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"2185","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 5.5","Total Goals - Inc. OT and Shootout 5.5","Total FT (Incl OT) 5.5","Total Match Goals 5.5","Total Goals 5.5",NA,"Under","Under","Under","Under","Under ",NA,180,165,160,159,186,NA,"Total Match Goals 5.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"2186","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 6","Total Goals - Inc. OT and Shootout 6","Total FT (Incl OT) 6","Total Match Goals 6",NA,NA,"Over","Over","Over","Over",NA,NA,-182,-175,-180,-189,NA,NA,"Total Match Goals 6","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"2187","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 6","Total Goals - Inc. OT and Shootout 6","Total FT (Incl OT) 6","Total Match Goals 6",NA,NA,"Under","Under","Under","Under",NA,NA,150,140,140,136,NA,NA,"Total Match Goals 6","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"2188","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 6.5","Total Goals - Inc. OT and Shootout 6.5","Total FT (Incl OT) 6.5","Total Match Goals 6.5","Total Goals 6.5","Total 6.5","Over","Over","Over","Over","Over","Over",-139,-129,-135,-135,-140,-145,"Total Match Goals 6.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"2189","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 6.5","Total Goals - Inc. OT and Shootout 6.5","Total FT (Incl OT) 6.5","Total Match Goals 6.5","Total Goals 6.5","Total 6.5","Under","Under","Under","Under","Under","Under",115,106,114,115,114,120,"Total Match Goals 6.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"2190","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 7","Total Goals - Inc. OT and Shootout 7","Total FT (Incl OT) 7","Total Match Goals 7",NA,NA,"Over","Over","Over","Over",NA,NA,110,125,105,110,NA,NA,"Total Match Goals 7","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"2191","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 7","Total Goals - Inc. OT and Shootout 7","Total FT (Incl OT) 7","Total Match Goals 7",NA,NA,"Under","Under","Under","Under",NA,NA,-133,-152,-145,-151,NA,NA,"Total Match Goals 7","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"2192","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 7.5","Total Goals - Inc. OT and Shootout 7.5","Total FT (Incl OT) 7.5","Total Match Goals 7.5","Total Goals 7.5",NA,"Over","Over","Over","Over","Over ",NA,165,175,155,159,164,NA,"Total Match Goals 7.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"2193","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 7.5","Total Goals - Inc. OT and Shootout 7.5","Total FT (Incl OT) 7.5","Total Match Goals 7.5","Total Goals 7.5",NA,"Under","Under","Under","Under","Under ",NA,-200,-245,-210,-224,-215,NA,"Total Match Goals 7.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"2194","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 8","Total Goals - Inc. OT and Shootout 8","Total FT (Incl OT) 8",NA,NA,NA,"Over","Over","Over",NA,NA,NA,200,235,200,NA,NA,NA,"Total Match Goals 8","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"2195","nhl","Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 8","Total Goals - Inc. OT and Shootout 8","Total FT (Incl OT) 8",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-250,-420,-280,NA,NA,NA,"Total Match Goals 8","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"2196",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 9","Total Goals - Inc. OT and Shootout 9",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,425,500,NA,NA,NA,NA,"Total Match Goals 9",NA,2023-11-10 13:37:48,"Over"
"2197",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 9","Total Goals - Inc. OT and Shootout 9",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-588,-5000,NA,NA,NA,NA,"Total Match Goals 9",NA,2023-11-10 13:37:48,"Under"
"2198",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 9.5",NA,NA,NA,"Total Goals 9.5",NA,"Over",NA,NA,NA,"Over ",NA,500,NA,NA,NA,560,NA,"Total Match Goals 9.5",NA,2023-11-10 13:37:48,"Over"
"2199",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 9.5",NA,NA,NA,"Total Goals 9.5",NA,"Under",NA,NA,NA,"Under ",NA,-714,NA,NA,NA,-1000,NA,"Total Match Goals 9.5",NA,2023-11-10 13:37:48,"Under"
"2200",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 9.5",NA,NA,NA,"Total Goals 9.5",NA,"Over",NA,NA,NA,"Over ",NA,500,NA,NA,NA,560,NA,"Total Match Goals 9.5",NA,2023-11-10 13:37:48,"Over"
"2201",NA,"Toronto Maple Leafs-Calgary Flames","Totals (including overtime and shoot-outs) 9.5",NA,NA,NA,"Total Goals 9.5",NA,"Under",NA,NA,NA,"Under ",NA,-714,NA,NA,NA,-1000,NA,"Total Match Goals 9.5",NA,2023-11-10 13:37:48,"Under"
"2202",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,"Total Shots 0.5","Shots on Goal 0.5",NA,NA,NA,NA,"Jake McCabe Over","Blake Coleman Over",NA,NA,NA,NA,NA,-1050,NA,"Total Shots 0.5",NA,2023-11-10 13:37:48,"Blake Coleman Over"
"2203",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,"Total Shots 0.5","Shots on Goal 0.5",NA,NA,NA,NA,"Walker Duehr Over","Mitchell Marner Over",NA,NA,NA,NA,NA,-1600,NA,"Total Shots 0.5",NA,2023-11-10 13:37:48,"Mitchell Marner Over"
"2204",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,"Total Shots 0.5","Shots on Goal 0.5",NA,NA,NA,NA,"T.J. Brodie Over","Morgan Rielly Over",NA,NA,NA,NA,NA,-870,NA,"Total Shots 0.5",NA,2023-11-10 13:37:48,"Morgan Rielly Over"
"2205",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,"Total Shots 0.5","Shots on Goal 0.5",NA,NA,NA,NA,"Chris Tanev Under","Rasmus Andersson Over",NA,NA,NA,NA,NA,-1500,NA,"Total Shots 0.5",NA,2023-11-10 13:37:48,"Rasmus Andersson Over"
"2206","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 1.5","Shots on goal by the player - Inc. OT 1.5","Total Shots 1.5","Total Shots 1.5","Shots on Goal 1.5","Player Shots on Goal 1.5","Blake Coleman Over","Morgan Rielly Over","Blake Coleman Over","Blake Coleman Over","Blake Coleman Over","Blake Coleman Over",-189,NA,-180,-188,-184,-200,"Total Shots 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Blake Coleman Over"
"2207","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 1.5","Shots on goal by the player - Inc. OT 1.5","Total Shots 1.5","Total Shots 1.5","Shots on Goal 1.5","Player Shots on Goal 1.5","Blake Coleman Under","Morgan Rielly Under","Blake Coleman Under","Blake Coleman Under","Blake Coleman Under","Blake Coleman Under",140,NA,140,127,140,135,"Total Shots 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Blake Coleman Under"
"2208","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 1.5","Shots on goal by the player - Inc. OT 1.5","Total Shots 1.5","Total Shots 1.5","Shots on Goal 1.5","Player Shots on Goal 1.5","Morgan Rielly Over","Morgan Rielly Over","Morgan Rielly Over","Morgan Rielly Over","Morgan Rielly Over","Morgan Rielly Over",-189,-182,-190,-183,-168,-200,"Total Shots 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Morgan Rielly Over"
"2209","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 1.5","Shots on goal by the player - Inc. OT 1.5","Total Shots 1.5","Total Shots 1.5","Shots on Goal 1.5","Player Shots on Goal 1.5","Morgan Rielly Under","Morgan Rielly Under","Morgan Rielly Under","Morgan Rielly Under","Morgan Rielly Under","Morgan Rielly Under",140,140,145,123,128,135,"Total Shots 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Morgan Rielly Under"
"2210","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 1.5","Shots on goal by the player - Inc. OT 1.5","Total Shots 1.5","Total Shots 1.5","Shots on Goal 1.5","Player Shots on Goal 1.5","Noah Hanifin Over","Jonathan Huberdeau Over","Noah Hanifin Over","Noah Hanifin Over","Elias Lindholm Over","Noah Hanifin Over",-189,NA,-180,-198,NA,-200,"Total Shots 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Noah Hanifin Over"
"2211","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Elias Lindholm Over","Elias Lindholm Over","Elias Lindholm Over","Elias Lindholm Over","Elias Lindholm Over","Elias Lindholm Over",-105,115,100,-113,104,-110,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Elias Lindholm Over"
"2212","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Elias Lindholm Under","Elias Lindholm Under","Elias Lindholm Under","Elias Lindholm Under","Elias Lindholm Under","Elias Lindholm Under",-133,-150,-130,-129,-135,-130,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Elias Lindholm Under"
"2213","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Mackenzie Weegar Over","Mitchell Marner Over","MacKenzie Weegar Over","MacKenzie Weegar Over","MacKenzie Weegar Over","MacKenzie Weegar Over",120,NA,124,115,120,110,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Mackenzie Weegar Over"
"2214","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Mackenzie Weegar Under","Mitchell Marner Under","MacKenzie Weegar Under","MacKenzie Weegar Under","MacKenzie Weegar Under","MacKenzie Weegar Under",-161,NA,-160,-170,-156,-164,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Mackenzie Weegar Under"
"2215","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Mikael Backlund Over","Mikael Backlund Over","Mikael Backlund Over","Mikael Backlund Over","Mikael Backlund Over","Mikael Backlund Over",-154,-139,-145,-158,-152,-160,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Mikael Backlund Over"
"2216","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Mikael Backlund Under","Mikael Backlund Under","Mikael Backlund Under","Mikael Backlund Under","Mikael Backlund Under","Mikael Backlund Under",115,108,114,108,116,110,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Mikael Backlund Under"
"2217","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Mitch Marner Over","Mitchell Marner Over","Mitchell Marner Over","Mitchell Marner Over","Mitchell Marner Over","Mitchell Marner Over",-100,115,110,-102,114,-100,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Mitch Marner Over"
"2218","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Mitch Marner Under","Mitchell Marner Under","Mitchell Marner Under","Mitchell Marner Under","Mitchell Marner Under","Mitchell Marner Under",-139,-150,-140,-143,-148,-140,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Mitch Marner Under"
"2219","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Rasmus Andersson Over","Rasmus Andersson Over","Rasmus Andersson Over","Rasmus Andersson Over","Rasmus Andersson Over","Rasmus Andersson Over",130,120,135,127,128,125,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Rasmus Andersson Over"
"2220","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 2.5","Shots on goal by the player - Inc. OT 2.5","Total Shots 2.5","Total Shots 2.5","Shots on Goal 2.5","Player Shots on Goal 2.5","Rasmus Andersson Under","Rasmus Andersson Under","Rasmus Andersson Under","Rasmus Andersson Under","Rasmus Andersson Under","Rasmus Andersson Under",-175,-157,-175,-188,-168,-180,"Total Shots 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Rasmus Andersson Under"
"2221","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 3.5","Shots on goal by the player - Inc. OT 3.5","Total Shots 3.5","Total Shots 3.5","Shots on Goal 3.5","Player Shots on Goal 3.5","John Tavares Over","John Tavares Over","John Tavares Over","John Tavares Over","John Tavares Over","John Tavares Over",115,130,124,111,116,110,"Total Shots 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"John Tavares Over"
"2222","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 3.5","Shots on goal by the player - Inc. OT 3.5","Total Shots 3.5","Total Shots 3.5","Shots on Goal 3.5","Player Shots on Goal 3.5","John Tavares Under","John Tavares Under","John Tavares Under","John Tavares Under","John Tavares Under","John Tavares Under",-154,-167,-160,-164,-152,-164,"Total Shots 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"John Tavares Under"
"2223","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 3.5","Shots on goal by the player - Inc. OT 3.5","Total Shots 3.5","Total Shots 3.5","Shots on Goal 3.5","Player Shots on Goal 3.5","Nazem Kadri Over","Nazem Kadri Over","Nazem Kadri Over","Nazem Kadri Over","Nazem Kadri Over","Nazem Kadri Over",115,125,120,106,138,105,"Total Shots 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Nazem Kadri Over"
"2224","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 3.5","Shots on goal by the player - Inc. OT 3.5","Total Shots 3.5","Total Shots 3.5","Shots on Goal 3.5","Player Shots on Goal 3.5","Nazem Kadri Under","Nazem Kadri Under","Nazem Kadri Under","Nazem Kadri Under","Nazem Kadri Under","Nazem Kadri Under",-154,-162,-150,-155,-182,-155,"Total Shots 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Nazem Kadri Under"
"2225","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 3.5","Shots on goal by the player - Inc. OT 3.5","Total Shots 3.5","Total Shots 3.5","Shots on Goal 3.5","Player Shots on Goal 3.5","William Nylander Over","William Nylander Over","William Nylander Over","William Nylander Over","William Nylander Over","William Nylander Over",-128,-125,-125,-129,-130,-134,"Total Shots 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"William Nylander Over"
"2226","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 3.5","Shots on goal by the player - Inc. OT 3.5","Total Shots 3.5","Total Shots 3.5","Shots on Goal 3.5","Player Shots on Goal 3.5","William Nylander Under","William Nylander Under","William Nylander Under","William Nylander Under","William Nylander Under","William Nylander Under",-105,-104,-105,-113,-100,-105,"Total Shots 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"William Nylander Under"
"2227","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 4.5","Shots on goal by the player - Inc. OT 4.5","Total Shots 4.5","Total Shots 4.5","Shots on Goal 4.5","Player Shots on Goal 4.5","Auston Matthews Over","Auston Matthews Over","Auston Matthews Over","Auston Matthews Over","Auston Matthews Over","Auston Matthews Over",105,120,110,102,-100,-100,"Total Shots 4.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Auston Matthews Over"
"2228","nhl","Toronto Maple Leafs-Calgary Flames","Total Shots 4.5","Shots on goal by the player - Inc. OT 4.5","Total Shots 4.5","Total Shots 4.5","Shots on Goal 4.5","Player Shots on Goal 4.5","Auston Matthews Under","Auston Matthews Under","Auston Matthews Under","Auston Matthews Under","Auston Matthews Under","Auston Matthews Under",-143,-157,-140,-149,-130,-140,"Total Shots 4.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Auston Matthews Under"
"2229",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,NA,"Shots on Goal 5.5",NA,NA,NA,NA,NA,"Auston Matthews Over",NA,NA,NA,NA,NA,198,NA,"Total Shots 5.5",NA,2023-11-10 13:37:48,"Auston Matthews Over"
"2230",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,NA,"Shots on Goal 5.5",NA,NA,NA,NA,NA,"William Nylander Over",NA,NA,NA,NA,NA,325,NA,"Total Shots 5.5",NA,2023-11-10 13:37:48,"William Nylander Over"
"2231",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,NA,"Shots on Goal 5.5",NA,NA,NA,NA,NA,"John Tavares Over",NA,NA,NA,NA,NA,500,NA,"Total Shots 5.5",NA,2023-11-10 13:37:48,"John Tavares Over"
"2232",NA,"Toronto Maple Leafs-Calgary Flames",NA,NA,NA,NA,"Shots on Goal 6.5",NA,NA,NA,NA,NA,"Auston Matthews Over",NA,NA,NA,NA,NA,360,NA,"Total Shots 6.5",NA,2023-11-10 13:37:48,"Auston Matthews Over"
"2233",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals by Away Team - Period 1 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-190,NA,NA,NA,NA,"1st Period Away Team Total 0.5",NA,2023-11-10 13:37:48,"Over"
"2234",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals by Away Team - Period 1 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,138,NA,NA,NA,NA,"1st Period Away Team Total 0.5",NA,2023-11-10 13:37:48,"Under"
"2235",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Period 1 (3-way)",NA,NA,NA,NA,NA,"Toronto Maple Leafs",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,"1st Period Betting",NA,2023-11-10 13:37:48,"Toronto Maple Leafs"
"2236",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Period 1 (3-way)",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,170,NA,NA,NA,NA,"1st Period Betting",NA,2023-11-10 13:37:48,"Draw"
"2237",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Period 1 (3-way)",NA,NA,NA,NA,NA,"Vancouver Canucks",NA,NA,NA,NA,NA,195,NA,NA,NA,NA,"1st Period Betting",NA,2023-11-10 13:37:48,"Vancouver Canucks"
"2238",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Both Teams To Score - Period 1",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,128,NA,NA,NA,NA,"1st Period Both Teams To Score",NA,2023-11-10 13:37:48,"Yes"
"2239",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Both Teams To Score - Period 1",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,-180,NA,NA,NA,NA,"1st Period Both Teams To Score",NA,2023-11-10 13:37:48,"No"
"2240",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals - Period 1 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-167,NA,NA,NA,NA,"1st Period Goals 1.5",NA,2023-11-10 13:37:48,"Over"
"2241",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals - Period 1 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,125,NA,NA,NA,NA,"1st Period Goals 1.5",NA,2023-11-10 13:37:48,"Under"
"2242",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals by Home Team - Period 1 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,160,NA,NA,NA,NA,"1st Period Home Team Total 0.5",NA,2023-11-10 13:37:48,"Under"
"2243",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals by Home Team - Period 1 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-225,NA,NA,NA,NA,"1st Period Home Team Total 0.5",NA,2023-11-10 13:37:48,"Over"
"2244",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals by Home Team - Period 1 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-360,NA,NA,NA,NA,"1st Period Home Team Total 1.5",NA,2023-11-10 13:37:48,"Under"
"2245",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Total Goals by Home Team - Period 1 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,240,NA,NA,NA,NA,"1st Period Home Team Total 1.5",NA,2023-11-10 13:37:48,"Over"
"2246",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Moneyline - Period 1",NA,NA,NA,NA,NA,"Toronto Maple Leafs",NA,NA,NA,NA,NA,-134,NA,NA,NA,NA,"1st Period Money Line",NA,2023-11-10 13:37:48,"Toronto Maple Leafs"
"2247",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Moneyline - Period 1",NA,NA,NA,NA,NA,"Vancouver Canucks",NA,NA,NA,NA,NA,102,NA,NA,NA,NA,"1st Period Money Line",NA,2023-11-10 13:37:48,"Vancouver Canucks"
"2248",NA,"Toronto Maple Leafs-Vancouver Canucks",NA,"Regular Time Line (3-way)",NA,NA,"60 Min Moneyline (3 Way)",NA,NA,"Draw",NA,NA,"Draw",NA,NA,335,NA,NA,380,NA,"60 Minutes Betting",NA,2023-11-10 13:37:48,"Draw"
