"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1136",NA,"Palestine-Australia","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Yaser Hamed","Palestine",NA,NA,NA,NA,3300,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-21 07:31:10.592496,"Yaser Hamed"
"1137",NA,"Palestine-Australia","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Zaid Qunbar","Palestine",NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-21 07:31:10.592496,"Zaid Qunbar"
"1138","world-cup-asia-qualifying","Palestine-Australia",NA,NA,"Spread -0.5",NA,NA,NA,NA,NA,"Australia",NA,NA,NA,NA,NA,-800,NA,NA,NA,"Handicap Betting -0.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Australia"
"1139","world-cup-asia-qualifying","Palestine-Australia",NA,"Asian Handicap -1.5","Spread -1.5",NA,NA,NA,NA,"Australia","Australia",NA,NA,NA,NA,-200,-215,NA,NA,NA,"Handicap Betting -1.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Australia"
"1140","world-cup-asia-qualifying","Palestine-Australia","2Way Handicap (-2.5)","Asian Handicap -2.5","Spread -2.5","Handicap Betting -2.5",NA,NA,"Australia","Australia","Australia","Australia",NA,NA,120,140,140,120,NA,NA,"Handicap Betting -2.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Australia"
"1141","world-cup-asia-qualifying","Palestine-Australia",NA,"Asian Handicap -3.5","Spread -3.5",NA,NA,NA,NA,"Australia","Australia",NA,NA,NA,NA,350,295,NA,NA,NA,"Handicap Betting -3.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Australia"
"1142","world-cup-asia-qualifying","Palestine-Australia",NA,NA,"Spread -4.5",NA,NA,NA,NA,NA,"Australia",NA,NA,NA,NA,NA,600,NA,NA,NA,"Handicap Betting -4.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Australia"
"1143","world-cup-asia-qualifying","Palestine-Australia",NA,NA,"Spread 0.5",NA,NA,NA,NA,NA,"Palestine",NA,NA,NA,NA,NA,450,NA,NA,NA,"Handicap Betting 0.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Palestine"
"1144","world-cup-asia-qualifying","Palestine-Australia",NA,"Asian Handicap 1.5","Spread 1.5",NA,NA,NA,NA,"Palestine","Palestine",NA,NA,NA,NA,155,155,NA,NA,NA,"Handicap Betting 1.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Palestine"
"1145","world-cup-asia-qualifying","Palestine-Australia","2Way Handicap (2.5)","Asian Handicap 2.5","Spread 2.5","Handicap Betting 2.5",NA,NA,"Palestine","Palestine","Palestine","Palestine",NA,NA,-175,-180,-195,-150,NA,NA,"Handicap Betting 2.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Palestine"
"1146","world-cup-asia-qualifying","Palestine-Australia",NA,"Asian Handicap 3.5","Spread 3.5",NA,NA,NA,NA,"Palestine","Palestine",NA,NA,NA,NA,-500,-475,NA,NA,NA,"Handicap Betting 3.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Palestine"
"1147","world-cup-asia-qualifying","Palestine-Australia",NA,NA,"Spread 4.5",NA,NA,NA,NA,NA,"Palestine",NA,NA,NA,NA,NA,-1600,NA,NA,NA,"Handicap Betting 4.5","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Palestine"
"1148","world-cup-asia-qualifying","Palestine-Australia","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,"home team total 0.5","Over 0.5","Over","Over","Over",NA,"Over 0.5",150,150,160,165,NA,155,"Home Team Over/Under 0.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 0.5"
"1149","world-cup-asia-qualifying","Palestine-Australia","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,"home team total 0.5","Under 0.5","Under","Under","Under",NA,"Under 0.5",-217,-210,-220,-210,NA,-220,"Home Team Over/Under 0.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 0.5"
"1150","world-cup-asia-qualifying","Palestine-Australia","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,"home team total 1.5","Over 1.5","Over","Over","Over",NA,"Over 1.5",875,950,850,900,NA,750,"Home Team Over/Under 1.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 1.5"
"1151","world-cup-asia-qualifying","Palestine-Australia","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,"home team total 1.5","Under 1.5","Under","Under","Under",NA,"Under 1.5",-2222,-2500,-3000,-2000,NA,-2500,"Home Team Over/Under 1.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 1.5"
"1152",NA,"Palestine-Australia","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Over 2.5",NA,NA,"Over",NA,NA,3500,NA,NA,2500,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 2.5"
"1153",NA,"Palestine-Australia","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Under 2.5",NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 2.5"
"1154",NA,"Palestine-Australia","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Over 3.5",NA,NA,"Over",NA,NA,10000,NA,NA,5000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 3.5"
"1155",NA,"Palestine-Australia","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Under 3.5",NA,NA,"Under",NA,NA,NA,NA,NA,-200000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 3.5"
"1156",NA,"Palestine-Australia",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"1157",NA,"Palestine-Australia",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"1158",NA,"Palestine-Australia",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"1159",NA,"Palestine-Australia",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"1160",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Jordan","Jordan",NA,NA,NA,NA,12500,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Jordan"
"1161",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1162",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1163",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1164",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1165",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,245,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1166",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1167",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1168",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1169",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1170",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1171",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1172",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Aiden O'Neill","Jordan",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Aiden O'Neill"
"1173",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Alessandro Circati","Australia",NA,NA,NA,NA,20000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Alessandro Circati"
"1174",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Ameed Mhagna","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Ameed Mhagna"
"1175",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Ataa Jaber","Australia",NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Ataa Jaber"
"1176",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Aziz Behich","Australia",NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Aziz Behich"
"1177",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Brandon Borrello","Jordan",NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Brandon Borrello"
"1178",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Cameron Burgess","Jordan",NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Cameron Burgess"
"1179",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Camilo Saldana","Australia",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Camilo Saldana"
"1180",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Connor Metcalfe","Australia",NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Connor Metcalfe"
"1181",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Craig Goodwin","Australia",NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Craig Goodwin"
"1182",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Harry Souttar","Australia",NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Harry Souttar"
"1183",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Hassan Alaa Aldeen","Australia",NA,NA,NA,NA,20000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Hassan Alaa Aldeen"
"1184",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Islam Batran","Australia",NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Islam Batran"
"1185",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Jackson Irvine","Jordan",NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Jackson Irvine"
"1186",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Jamie MacLaren","Australia",NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Jamie MacLaren"
"1187",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Jonathan Cantillana","Jordan",NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Jonathan Cantillana"
"1188",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Keanu Baccus","Jordan",NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Keanu Baccus"
"1189",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Kusini Yengi","Australia",NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Kusini Yengi"
"1190",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Kye Rowles","Jordan",NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Kye Rowles"
"1191",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Lewis Miller","Australia",NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Lewis Miller"
"1192",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mahmoud Abu Warda","Australia",NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mahmoud Abu Warda"
"1193",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mahmoud Wadi","Australia",NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mahmoud Wadi"
"1194",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Martin Boyle","Australia",NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Martin Boyle"
"1195",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Massimo Luongo","Jordan",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Massimo Luongo"
"1196",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Michel Termanini","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Michel Termanini"
"1197",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mitchell Duke","Australia",NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mitchell Duke"
"1198",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mohammed Bassim Rashid","Jordan",NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mohammed Bassim Rashid"
"1199",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mohammed Khalil","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mohammed Khalil"
"1200",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mohammed Saleh","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mohammed Saleh"
"1201",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mohammed Yameen","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mohammed Yameen"
"1202",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Mousa Farawi","Australia",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Mousa Farawi"
"1203",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Musab Al-Batat","Australia",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Musab Al-Batat"
"1204",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Oday Dabbagh","Jordan",NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Oday Dabbagh"
"1205",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Oday Kharoub","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Oday Kharoub"
"1206",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Ryan Strain","Jordan",NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Ryan Strain"
"1207",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Saleh Chihadeh","Australia",NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Saleh Chihadeh"
"1208",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Samer Jundi","Jordan",NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Samer Jundi"
"1209",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Samuel Silvera","Australia",NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Samuel Silvera"
"1210",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Tamer Seyam","Australia",NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Tamer Seyam"
"1211",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Yaser Hamed","Australia",NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Yaser Hamed"
"1212",NA,"Palestine-Australia","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Zaid Qunbar","Jordan",NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-21 07:31:10.592496,"Zaid Qunbar"
"1213","world-cup-asia-qualifying","Palestine-Australia","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals",NA,NA,"Over 0.5","Over","Over","Over 0.5",NA,NA,-6667,-5000,-10000,-4000,NA,NA,"Total Match Goals Over/Under 0.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 0.5"
"1214","world-cup-asia-qualifying","Palestine-Australia","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals",NA,NA,"Under 0.5","Under","Under","Under 0.5",NA,NA,1400,1500,1200,1200,NA,NA,"Total Match Goals Over/Under 0.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 0.5"
"1215","world-cup-asia-qualifying","Palestine-Australia","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals",NA,NA,"Over 1.5","Over","Over","Over 1.5",NA,NA,-556,-625,-575,-500,NA,NA,"Total Match Goals Over/Under 1.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 1.5"
"1216","world-cup-asia-qualifying","Palestine-Australia","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals",NA,NA,"Under 1.5","Under","Under","Under 1.5",NA,NA,350,400,370,340,NA,NA,"Total Match Goals Over/Under 1.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 1.5"
"1217","world-cup-asia-qualifying","Palestine-Australia","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals",NA,"total goals 2.5","Over 2.5","Over","Over","Over 2.5",NA,"Over 2.5",-182,-177,-175,-165,NA,-175,"Total Match Goals Over/Under 2.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 2.5"
"1218","world-cup-asia-qualifying","Palestine-Australia","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals",NA,"total goals 2.5","Under 2.5","Under","Under","Under 2.5",NA,"Under 2.5",130,135,135,127,NA,128,"Total Match Goals Over/Under 2.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 2.5"
"1219","world-cup-asia-qualifying","Palestine-Australia","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals",NA,"total goals 3.5","Over 3.5","Over","Over","Over 3.5",NA,"Over 3.5",137,150,145,155,NA,145,"Total Match Goals Over/Under 3.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 3.5"
"1220","world-cup-asia-qualifying","Palestine-Australia","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals",NA,"total goals 3.5","Under 3.5","Under","Under","Under 3.5",NA,"Under 3.5",-196,-200,-190,-195,NA,-200,"Total Match Goals Over/Under 3.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 3.5"
"1221","world-cup-asia-qualifying","Palestine-Australia","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals",NA,"total goals 4.5","Over 4.5","Over","Over","Over 4.5",NA,"Over 4.5",300,350,320,310,NA,340,"Total Match Goals Over/Under 4.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 4.5"
"1222","world-cup-asia-qualifying","Palestine-Australia","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals",NA,"total goals 4.5","Under 4.5","Under","Under","Under 4.5",NA,"Under 4.5",-476,-530,-475,-450,NA,-550,"Total Match Goals Over/Under 4.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 4.5"
"1223","world-cup-asia-qualifying","Palestine-Australia","Total Goals (5.5)",NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals",NA,NA,"Over 5.5",NA,"Over","Over 5.5",NA,NA,650,NA,700,650,NA,NA,"Total Match Goals Over/Under 5.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 5.5"
"1224","world-cup-asia-qualifying","Palestine-Australia","Total Goals (5.5)",NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals",NA,NA,"Under 5.5",NA,"Under","Under 5.5",NA,NA,-1429,NA,-1400,-1200,NA,NA,"Total Match Goals Over/Under 5.5 Goals","2023-11-21T14:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 5.5"
"1225",NA,"Palestine-Australia","Total Goals (6.5)",NA,NA,NA,NA,NA,"Over 6.5",NA,NA,NA,NA,NA,1350,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 6.5"
