"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"3268",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ilias Kostis","Barja, Kike",NA,NA,"Ilias Kostis","I. Kostis",3300,NA,NA,NA,4100,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Ilias Kostis"
"3269",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Javi Galan","SaviÄ, Stefan",NA,NA,"Javi Galan","David García",4000,NA,NA,NA,4800,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Javi Galan"
"3270",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Johan Mojica","Llorente, Marcos",NA,NA,"Johan Mojica","Nacho Vidal",3300,NA,NA,NA,4500,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Johan Mojica"
"3271",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jon Moncayola","No goal",NA,NA,"Jon Moncayola","Mojica",2200,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Jon Moncayola"
"3272",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jose Arnaiz","Oroz, Aimar",NA,NA,"Jose Arnaiz","Jesús Areso",850,NA,NA,NA,850,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Jose Arnaiz"
"3273",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jose Gimenez","GimÃ©nez, JosÃ© MarÃ­a",NA,NA,"Jose Gimenez","Giménez",2500,NA,NA,NA,2500,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Jose Gimenez"
"3274",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Lucas Torro","Riquelme, Rodrigo",NA,NA,"Lucas Torro","A. Correa",3300,NA,NA,NA,4700,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Lucas Torro"
"3275",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Marcos Llorente","Llorente, Marcos",NA,NA,"Marcos Llorente","M. Llorente",1100,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Marcos Llorente"
"3276",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Mario Hermoso","Hermoso, Mario",NA,NA,"Mario Hermoso","D. Moreno",1400,NA,NA,NA,2300,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Mario Hermoso"
"3277",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Memphis Depay","Hermoso, Mario",NA,NA,"Memphis Depay","Azpilicueta",450,NA,NA,NA,440,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Memphis Depay"
"3278",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Nahuel Molina","GÃ³mez, Moi",NA,NA,"Nahuel Molina","N. Molina",1600,NA,NA,NA,1900,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Nahuel Molina"
"3279",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Lucas Torro","No goal",NA,NA,"Nocorer","Jorge Herrando",NA,NA,NA,NA,600,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Lucas Torro"
"3280",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Raul Garcia","Riquelme, Rodrigo",NA,NA,"Raul Garcia","Rubén García",700,NA,NA,NA,700,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Raul Garcia"
"3281",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Rodrigo De Paul","GarcÃ­a De Haro, Raul",NA,NA,"Rodrigo De Paul","Nacho Vidal",1800,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Rodrigo De Paul"
"3282",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Roro Riquelme","Molina, Nahuel",NA,NA,"Rodrigo Riquelme","A. Budimir",1100,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Roro Riquelme"
"3283",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ruben Pena","IbÃ¡Ã±ez, Pablo",NA,NA,"Ruben Pena","Rubén García",4000,NA,NA,NA,2700,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Ruben Pena"
"3284",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Saul Niguez","GalÃ¡n, Javier",NA,NA,"Saul Niguez","Samuel Lino",1200,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Saul Niguez"
"3285",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sergio Guerrero","Hermoso, Mario",NA,NA,"Sergio Guerrero","Jorge Herrando",1200,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Sergio Guerrero"
"3286",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Stefan Savic","GalÃ¡n, Javier",NA,NA,"Stefan Savic","S. Savic",5000,NA,NA,NA,4700,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Stefan Savic"
"3287",NA,"Osasuna-Atletico Madrid","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Unai Garcia","GarcÃ­a, Unai",NA,NA,"Unai Garcia","David García",3300,NA,NA,NA,3300,NA,"First Goalscorer",NA,2023-09-26 18:58:23.971308,"Unai Garcia"
"3288","spain---la-liga","Osasuna-Atletico Madrid","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-233,-230,-255,-220,-225,-210,"Home Team Over/Under 0.5 Goals","2023-09-28T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 0.5"
"3289","spain---la-liga","Osasuna-Atletico Madrid","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",165,160,190,165,172,160,"Home Team Over/Under 0.5 Goals","2023-09-28T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 0.5"
"3290","spain---la-liga","Osasuna-Atletico Madrid","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",200,215,200,190,235,220,"Home Team Over/Under 1.5 Goals","2023-09-28T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 1.5"
"3291","spain---la-liga","Osasuna-Atletico Madrid","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-286,-335,-275,-260,-320,-300,"Home Team Over/Under 1.5 Goals","2023-09-28T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 1.5"
"3292","spain---la-liga","Osasuna-Atletico Madrid","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",675,800,650,600,870,750,"Home Team Over/Under 2.5 Goals","2023-09-28T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 2.5"
"3293","spain---la-liga","Osasuna-Atletico Madrid","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-1250,-1667,-1400,-1200,-2200,-1399,"Home Team Over/Under 2.5 Goals","2023-09-28T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 2.5"
"3294",NA,"Osasuna-Atletico Madrid","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals","home team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",2000,NA,NA,1200,2500,2500,"Home Team Over/Under 3.5 Goals",NA,2023-09-26 18:58:23.971308,"Over 3.5"
"3295",NA,"Osasuna-Atletico Madrid","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals","home team total 3.5","Under 3.5",NA,NA,"Under","Under","Under 3.5",-16667,NA,NA,-7500,-20000,-12500,"Home Team Over/Under 3.5 Goals",NA,2023-09-26 18:58:23.971308,"Under 3.5"
"3296",NA,"Osasuna-Atletico Madrid",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-26 18:58:23.971308,"Over"
"3297",NA,"Osasuna-Atletico Madrid",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-26 18:58:23.971308,"Under"
"3298",NA,"Osasuna-Atletico Madrid",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-26 18:58:23.971308,"Over"
"3299",NA,"Osasuna-Atletico Madrid",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-26 18:58:23.971308,"Under"
"3300",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","PeÃ±a, RubÃ©n",NA,NA,"Aimar Oroz",NA,3300,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3301",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Barja, Kike",NA,NA,"Aimar Oroz",NA,3300,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3302",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","GÃ³mez, Moi",NA,NA,"Aimar Oroz",NA,3300,6600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3303",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","GarcÃ­a, RubÃ©n",NA,NA,"Aimar Oroz",NA,3300,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3304",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Oroz, Aimar",NA,NA,"Aimar Oroz",NA,3300,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3305",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","ArnaÃ­z DÃ­az, JosÃ© Manuel",NA,NA,"Aimar Oroz",NA,3300,3400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3306",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Ãvila, Chimy",NA,NA,"Aimar Oroz",NA,3300,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3307",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Budimir, Ante",NA,NA,"Aimar Oroz",NA,3300,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3308",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","GarcÃ­a De Haro, Raul",NA,NA,"Aimar Oroz",NA,3300,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3309",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","GarcÃ­a, David",NA,NA,"Aimar Oroz",NA,3300,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3310",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","TorrÃ³, Lucas",NA,NA,"Aimar Oroz",NA,3300,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3311",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","IbÃ¡Ã±ez, Pablo",NA,NA,"Aimar Oroz",NA,3300,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3312",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Hermoso, Mario",NA,NA,"Aimar Oroz",NA,3300,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3313",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Correa, Ãngel",NA,NA,"Aimar Oroz",NA,3300,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3314",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","ÃÃ­guez, SaÃºl",NA,NA,"Aimar Oroz",NA,3300,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3315",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Morata, Ãlvaro",NA,NA,"Aimar Oroz",NA,3300,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3316",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Griezmann, Antoine",NA,NA,"Aimar Oroz",NA,3300,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3317",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Lino, Samuel",NA,NA,"Aimar Oroz",NA,3300,2900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3318",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Riquelme, Rodrigo",NA,NA,"Aimar Oroz",NA,3300,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3319",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Molina, Nahuel",NA,NA,"Aimar Oroz",NA,3300,6600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3320",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Llorente, Marcos",NA,NA,"Aimar Oroz",NA,3300,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3321",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","Depay, Memphis",NA,NA,"Aimar Oroz",NA,3300,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3322",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aimar Oroz","GarcÃ­a De Haro, Raul",NA,NA,"Aimar Oroz",NA,3300,NA,NA,NA,4600,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aimar Oroz"
"3323",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aitor Gismera","Oroz, Aimar",NA,NA,"Aitor Gismera",NA,25000,NA,NA,NA,33000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Aitor Gismera"
"3324",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Alejandro Catena","Molina, Nahuel",NA,NA,"Alejandro Catena",NA,30000,NA,NA,NA,43000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Alejandro Catena"
"3325",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Alvaro Morata","Llorente, Marcos",NA,NA,"Alvaro Morata",NA,1000,NA,NA,NA,850,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Alvaro Morata"
"3326",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Angel Correa","Llorente, Marcos",NA,NA,"Angel Correa",NA,1200,NA,NA,NA,1700,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Angel Correa"
"3327",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Ante Budimir","Budimir, Ante",NA,NA,"Ante Budimir",NA,1800,NA,NA,NA,1600,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Ante Budimir"
"3328",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Antoine Griezmann","Griezmann, Antoine",NA,NA,"Antoine Griezmann",NA,1100,NA,NA,NA,1200,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Antoine Griezmann"
"3329",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Axel Witsel","Correa, Ãngel",NA,NA,"Axel Witsel",NA,30000,NA,NA,NA,36000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Axel Witsel"
"3330",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Caglar Soyuncu","GarcÃ­a, RubÃ©n",NA,NA,"Caglar Soyuncu",NA,60000,NA,NA,NA,30000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Caglar Soyuncu"
"3331",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Caglar Soyuncu","Barja, Kike",NA,NA,"Cala",NA,NA,NA,NA,NA,3800,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Caglar Soyuncu"
"3332",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Cesar Azpilicueta","Barja, Kike",NA,NA,"Cesar Azpilicueta",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Cesar Azpilicueta"
"3333",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Cesar Azpilicueta","Oroz, Aimar",NA,NA,"Chimy Avila",NA,NA,NA,NA,NA,1600,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Cesar Azpilicueta"
"3334",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"David Garcia","GarcÃ­a De Haro, Raul",NA,NA,"David Garcia",NA,30000,NA,NA,NA,8500,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"David Garcia"
"3335",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Iker Benito","Griezmann, Antoine",NA,NA,"Iker Benito",NA,6600,NA,NA,NA,8000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Iker Benito"
"3336",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Iker Munoz","PeÃ±a, RubÃ©n",NA,NA,"Iker Munoz",NA,10000,NA,NA,NA,17000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Iker Munoz"
"3337",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Ilias Kostis","Barja, Kike",NA,NA,"Ilias Kostis",NA,60000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Ilias Kostis"
"3338",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Javi Galan","Lino, Samuel",NA,NA,"Javi Galan",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Javi Galan"
"3339",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jesus Areso","Depay, Memphis",NA,NA,"Jesus Areso",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Jesus Areso"
"3340",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Johan Mojica","Llorente, Marcos",NA,NA,"Johan Mojica",NA,80000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Johan Mojica"
"3341",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jon Moncayola","Llorente, Marcos",NA,NA,"Jon Moncayola",NA,30000,NA,NA,NA,11000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Jon Moncayola"
"3342",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jorge Herrando","Llorente, Marcos",NA,NA,"Jorge Herrando",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Jorge Herrando"
"3343",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jose Arnaiz","Oroz, Aimar",NA,NA,"Jose Arnaiz",NA,2800,NA,NA,NA,3900,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Jose Arnaiz"
"3344",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Jose Gimenez","Griezmann, Antoine",NA,NA,"Jose Gimenez",NA,30000,NA,NA,NA,28000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Jose Gimenez"
"3345",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Juan Cruz","PeÃ±a, RubÃ©n",NA,NA,"Juan Cruz",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Juan Cruz"
"3346",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Kike Barja","Riquelme, Rodrigo",NA,NA,"Kike Barja",NA,4000,NA,NA,NA,5500,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Kike Barja"
"3347",NA,"Osasuna-Atletico Madrid","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Koke","Correa, Ãngel",NA,NA,"Koke",NA,15000,NA,NA,NA,15000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Koke"
