"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"5450",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Son Heung-Min",NA,NA,NA,NA,NA,340,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Son Heung-Min"
"5451",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Davies, Ben",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Davies, Ben"
"5452",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"HÃ¸jbjerg, Pierre-Emile",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"HÃ¸jbjerg, Pierre-Emile"
"5453",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Maddison, James",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Maddison, James"
"5454",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Udogie, Destiny",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Udogie, Destiny"
"5455",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sessegnon, Ryan",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Sessegnon, Ryan"
"5456",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Royal, Emerson",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Royal, Emerson"
"5457",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kulusevski, Dejan",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Kulusevski, Dejan"
"5458",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gil, Bryan",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Gil, Bryan"
"5459",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Eze, Eberechi",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Eze, Eberechi"
"5460",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Lo Celso, Giovani",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Lo Celso, Giovani"
"5461",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Solomon, Manor",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Solomon, Manor"
"5462",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ahamada, Naouirou",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Ahamada, Naouirou"
"5463",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ayew, Jordan",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Ayew, Jordan"
"5464",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Schlupp, Jeffrey",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Schlupp, Jeffrey"
"5465",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Lerma, Jefferson",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Lerma, Jefferson"
"5466",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rak-Sakyi, Jesurun",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Rak-Sakyi, Jesurun"
"5467",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"FranÃ§a, Matheus",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"FranÃ§a, Matheus"
"5468",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Edouard, Odsonne",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Edouard, Odsonne"
"5469",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hughes, Will",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Hughes, Will"
"5470",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Mateta, Jean-Philippe",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Mateta, Jean-Philippe"
"5471",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Porro, Pedro",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Porro, Pedro"
"5472",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Werner, Timo",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Werner, Timo"
"5473",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bissouma, Yves",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Bissouma, Yves"
"5474",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Richarlison",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Richarlison"
"5475",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sarr, Pape",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Sarr, Pape"
"5476",NA,"Tottenham-Crystal Palace",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bentancur, Rodrigo",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Bentancur, Rodrigo"
"5477",NA,"Tottenham-Crystal Palace",NA,"Total Corners 10.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-162,NA,NA,NA,NA,"Total Corners (2-Way) 10.5",NA,2024-02-19 07:50:20.702508,"Under"
"5478",NA,"Tottenham-Crystal Palace",NA,"Total Corners 10.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,110,NA,NA,NA,NA,"Total Corners (2-Way) 10.5",NA,2024-02-19 07:50:20.702508,"Over"
"5479",NA,"Tottenham-Crystal Palace",NA,"Total Corners 11.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-275,NA,NA,NA,NA,"Total Corners (2-Way) 11.5",NA,2024-02-19 07:50:20.702508,"Under"
"5480",NA,"Tottenham-Crystal Palace",NA,"Total Corners 11.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,170,NA,NA,NA,NA,"Total Corners (2-Way) 11.5",NA,2024-02-19 07:50:20.702508,"Over"
"5481",NA,"Tottenham-Crystal Palace",NA,"Total Corners 12.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-480,NA,NA,NA,NA,"Total Corners (2-Way) 12.5",NA,2024-02-19 07:50:20.702508,"Under"
"5482",NA,"Tottenham-Crystal Palace",NA,"Total Corners 12.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,260,NA,NA,NA,NA,"Total Corners (2-Way) 12.5",NA,2024-02-19 07:50:20.702508,"Over"
"5483",NA,"Tottenham-Crystal Palace",NA,"Total Corners 13.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-770,NA,NA,NA,NA,"Total Corners (2-Way) 13.5",NA,2024-02-19 07:50:20.702508,"Under"
"5484",NA,"Tottenham-Crystal Palace",NA,"Total Corners 13.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,390,NA,NA,NA,NA,"Total Corners (2-Way) 13.5",NA,2024-02-19 07:50:20.702508,"Over"
"5485",NA,"Tottenham-Crystal Palace",NA,"Total Corners 7.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,255,NA,NA,NA,NA,"Total Corners (2-Way) 7.5",NA,2024-02-19 07:50:20.702508,"Under"
"5486",NA,"Tottenham-Crystal Palace",NA,"Total Corners 7.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-480,NA,NA,NA,NA,"Total Corners (2-Way) 7.5",NA,2024-02-19 07:50:20.702508,"Over"
"5487",NA,"Tottenham-Crystal Palace",NA,"Total Corners 8.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,"Total Corners (2-Way) 8.5",NA,2024-02-19 07:50:20.702508,"Under"
"5488",NA,"Tottenham-Crystal Palace",NA,"Total Corners 8.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-245,NA,NA,NA,NA,"Total Corners (2-Way) 8.5",NA,2024-02-19 07:50:20.702508,"Over"
"5489",NA,"Tottenham-Crystal Palace",NA,"Total Corners 9.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-103,NA,NA,NA,NA,"Total Corners (2-Way) 9.5",NA,2024-02-19 07:50:20.702508,"Under"
"5490",NA,"Tottenham-Crystal Palace",NA,"Total Corners 9.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-141,NA,NA,NA,NA,"Total Corners (2-Way) 9.5",NA,2024-02-19 07:50:20.702508,"Over"
"5491",NA,"Tottenham-Crystal Palace","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","total goals 0.5","Over 0.5","Over",NA,"Over 0.5","Over 0.5","Over 0.5",-4000,NA,NA,-5000,-3500,-5000,"Total Match Goals Over/Under 0.5 Goals",NA,2024-02-19 07:50:20.702508,"Over 0.5"
"5492",NA,"Tottenham-Crystal Palace","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","total goals 0.5","Under 0.5","Under",NA,"Under 0.5","Under 0.5","Under 0.5",1300,1600,NA,1100,1600,1500,"Total Match Goals Over/Under 0.5 Goals",NA,2024-02-19 07:50:20.702508,"Under 0.5"
"5493","england---premier-league","Tottenham-Crystal Palace","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-588,-670,-700,-550,-600,-700,"Total Match Goals Over/Under 1.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 1.5"
"5494","england---premier-league","Tottenham-Crystal Palace","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",375,440,400,340,410,400,"Total Match Goals Over/Under 1.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 1.5"
"5495","england---premier-league","Tottenham-Crystal Palace","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-192,-186,-200,-180,-182,-200,"Total Match Goals Over/Under 2.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 2.5"
"5496","england---premier-league","Tottenham-Crystal Palace","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",137,148,145,135,135,140,"Total Match Goals Over/Under 2.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 2.5"
"5497","england---premier-league","Tottenham-Crystal Palace","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",125,135,130,135,154,135,"Total Match Goals Over/Under 3.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 3.5"
"5498","england---premier-league","Tottenham-Crystal Palace","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-175,-167,-175,-180,-188,-170,"Total Match Goals Over/Under 3.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 3.5"
"5499","england---premier-league","Tottenham-Crystal Palace","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",280,310,285,280,370,300,"Total Match Goals Over/Under 4.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 4.5"
"5500","england---premier-league","Tottenham-Crystal Palace","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-435,-435,-450,-400,-500,-475,"Total Match Goals Over/Under 4.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 4.5"
"5501","england---premier-league","Tottenham-Crystal Palace","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","total goals 5.5","Over 5.5","Over","Over","Over 5.5","Over 5.5","Over 5.5",600,700,600,600,900,700,"Total Match Goals Over/Under 5.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 5.5"
"5502","england---premier-league","Tottenham-Crystal Palace","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","total goals 5.5","Under 5.5","Under","Under","Under 5.5","Under 5.5","Under 5.5",-1111,-1250,-1400,-1200,-1450,-1399,"Total Match Goals Over/Under 5.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 5.5"
"5503","england---premier-league","Tottenham-Crystal Palace","Total Goals (6.5)","Total Goals 6.5","Over/Under 6.5",NA,"Over/Under 6.5 Goals","total goals 6.5","Over 6.5","Over","Over",NA,"Over 6.5","Over 6.5",1250,1600,1100,NA,2100,1800,"Total Match Goals Over/Under 6.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 6.5"
"5504","england---premier-league","Tottenham-Crystal Palace","Total Goals (6.5)","Total Goals 6.5","Over/Under 6.5",NA,"Over/Under 6.5 Goals","total goals 6.5","Under 6.5","Under","Under",NA,"Under 6.5","Under 6.5",-4000,-10000,-20000,NA,-4000,-6993,"Total Match Goals Over/Under 6.5 Goals","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 6.5"
"5505",NA,"Tottenham-Crystal Palace",NA,NA,NA,NA,"Over/Under 7.5 Goals","total goals 7.5",NA,NA,NA,NA,"Over 7.5","Over 7.5",NA,NA,NA,NA,6000,5000,"Total Match Goals Over/Under 7.5 Goals",NA,2024-02-19 07:50:20.702508,"Over 7.5"
"5506",NA,"Tottenham-Crystal Palace",NA,NA,NA,NA,"Over/Under 7.5 Goals","total goals 7.5",NA,NA,NA,NA,"Under 7.5","Under 7.5",NA,NA,NA,NA,-20000,-58824,"Total Match Goals Over/Under 7.5 Goals",NA,2024-02-19 07:50:20.702508,"Under 7.5"
"5507",NA,"Tottenham-Crystal Palace",NA,NA,NA,NA,"Over/Under 8.5 Goals",NA,NA,NA,NA,NA,"Under 8.5",NA,NA,NA,NA,NA,-50000,NA,"Total Match Goals Over/Under 8.5 Goals",NA,2024-02-19 07:50:20.702508,"Under 8.5"
"5508",NA,"Tottenham-Crystal Palace",NA,NA,NA,NA,"Over/Under 8.5 Goals",NA,NA,NA,NA,NA,"Over 8.5",NA,NA,NA,NA,NA,10000,NA,"Total Match Goals Over/Under 8.5 Goals",NA,2024-02-19 07:50:20.702508,"Over 8.5"
"5509","england---premier-league","Tottenham-Crystal Palace","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Crystal Palace",NA,"Crystal Palace","Crystal Palace","Crystal Palace","Crystal Palace",1850,NA,2200,1800,2500,2200,"Win Both Halves","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"5510","england---premier-league","Tottenham-Crystal Palace","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Tottenham",NA,"Tottenham","Tottenham","Tottenham","Tottenham",250,NA,250,280,300,290,"Win Both Halves","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Tottenham"
"5511","england---premier-league","Tottenham-Crystal Palace","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Crystal Palace",NA,"Crystal Palace","Crystal Palace","Crystal Palace","Crystal Palace",190,NA,180,190,205,190,"Win Either Half","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"5512","england---premier-league","Tottenham-Crystal Palace","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Tottenham",NA,"Tottenham","Tottenham","Tottenham","Tottenham",-357,NA,-425,-320,-380,-400,"Win Either Half","2024-03-02T15:00:00.0000000Z",2024-02-19 07:50:20.702508,"Tottenham"
"5513","england---premier-league","West Ham-Brentford","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",-102,NA,-105,110,106,-100,"1st Half Away Team Over/Under 0.5 Goals","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 0.5"
"5514","england---premier-league","West Ham-Brentford","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",-139,NA,-130,-140,-136,-130,"1st Half Away Team Over/Under 0.5 Goals","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 0.5"
"5515","england---premier-league","West Ham-Brentford","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",525,NA,500,500,640,550,"1st Half Away Team Over/Under 1.5 Goals","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 1.5"
"5516","england---premier-league","West Ham-Brentford","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1000,NA,-1100,-900,-1400,-1000,"1st Half Away Team Over/Under 1.5 Goals","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 1.5"
"5517",NA,"West Ham-Brentford","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5","Over 2.5",NA,NA,"Over","Over","Over 2.5",2000,NA,NA,1200,3200,2500,"1st Half Away Team Over/Under 2.5 Goals",NA,2024-02-19 07:50:20.702508,"Over 2.5"
"5518",NA,"West Ham-Brentford","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5","Under 2.5",NA,NA,"Under","Under","Under 2.5",-33333,NA,NA,-7500,-8000,-12500,"1st Half Away Team Over/Under 2.5 Goals",NA,2024-02-19 07:50:20.702508,"Under 2.5"
"5519",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2024-02-19 07:50:20.702508,"Over"
"5520",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2024-02-19 07:50:20.702508,"Under"
"5521",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2024-02-19 07:50:20.702508,"Over"
"5522",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2024-02-19 07:50:20.702508,"Under"
"5523","england---premier-league","West Ham-Brentford","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Brentford","Brentford","Brentford","Brentford","Brentford","Brentford",210,205,205,230,230,230,"1st Half Betting","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Brentford"
"5524","england---premier-league","West Ham-Brentford","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",120,133,120,105,115,125,"1st Half Betting","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Draw"
"5525","england---premier-league","West Ham-Brentford","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","West Ham","West Ham","West Ham","West Ham","West Ham","West Ham",190,200,200,200,190,190,"1st Half Betting","2024-02-26T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"West Ham"
"5526",NA,"West Ham-Brentford","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Brentford","West Ham",NA,"Brentford","Brentford","Brentford",-286,NA,NA,-340,-290,-260,"1st Half Handicap +1",NA,2024-02-19 07:50:20.702508,"Brentford"
"5527",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Brentford",NA,"Brentford",NA,NA,NA,-5000,NA,-1748,"1st Half Handicap +2",NA,2024-02-19 07:50:20.702508,"Brentford"
"5528",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Brentford",NA,"Draw ",NA,NA,NA,NA,NA,1100,"1st Half Handicap +2",NA,2024-02-19 07:50:20.702508,"Brentford"
"5529",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Brentford",NA,"West Ham",NA,NA,NA,NA,NA,-2000,"1st Half Handicap +2",NA,2024-02-19 07:50:20.702508,"Brentford"
"5530",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Brentford",NA,"Brentford",NA,NA,NA,-20000,NA,-25000,"1st Half Handicap +3",NA,2024-02-19 07:50:20.702508,"Brentford"
"5531",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Brentford",NA,"Draw ",NA,NA,NA,NA,NA,5000,"1st Half Handicap +3",NA,2024-02-19 07:50:20.702508,"Brentford"
"5532",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Brentford",NA,"West Ham",NA,NA,NA,NA,NA,-29412,"1st Half Handicap +3",NA,2024-02-19 07:50:20.702508,"Brentford"
"5533",NA,"West Ham-Brentford","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","West Ham","Brentford",NA,"West Ham","West Ham","West Ham",775,NA,NA,900,850,900,"1st Half Handicap -1",NA,2024-02-19 07:50:20.702508,"West Ham"
"5534",NA,"West Ham-Brentford","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Brentford","Brentford",NA,"Tie ","Handicap Draw","Draw ",NA,NA,NA,NA,280,NA,"1st Half Handicap -1",NA,2024-02-19 07:50:20.702508,"Brentford"
"5535",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"West Ham",NA,"West Ham",NA,NA,NA,2200,NA,4000,"1st Half Handicap -2",NA,2024-02-19 07:50:20.702508,"West Ham"
"5536",NA,"West Ham-Brentford",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"West Ham",NA,"Brentford",NA,NA,NA,NA,NA,4500,"1st Half Handicap -2",NA,2024-02-19 07:50:20.702508,"West Ham"
