"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"566","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy","LA Galaxy",NA,"LA Galaxy","Draw 1-1",1250,1400,NA,NA,3100,700,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"567","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy","LA Galaxy",NA,"LA Galaxy","Draw 2-2",1250,1400,NA,NA,3100,900,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"568","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy","LA Galaxy",NA,"LA Galaxy","Draw 3-3",1250,1400,NA,NA,3100,2500,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"569","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy","LA Galaxy",NA,"LA Galaxy","Draw 4-4",1250,1400,NA,NA,3100,12000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"570","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,2000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"571","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,3500,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"572","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,10000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"573","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,850,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"574","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,1200,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"575","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,2800,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"576","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,6000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"577","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,1500,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"578","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,3000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"579","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,8000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"580","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",1350,1500,NA,NA,25000,5000,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"581","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy"," 0-0",NA,"LA Galaxy","LA Galaxy",NA,NA,1800,NA,NA,NA,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"582","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy"," 1-1",NA,"LA Galaxy","LA Galaxy",NA,NA,650,NA,NA,NA,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"583","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy"," 2-2",NA,"LA Galaxy","LA Galaxy",NA,NA,800,NA,NA,NA,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"584","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy"," 3-3",NA,"LA Galaxy","LA Galaxy",NA,NA,1900,NA,NA,NA,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"585","usa---mls","LA Galaxy-Real Salt Lake","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","LA Galaxy","LA Galaxy"," 4-4",NA,"LA Galaxy","LA Galaxy",NA,NA,6000,NA,NA,NA,"Correct Score","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"586","usa---mls","LA Galaxy-Real Salt Lake","Double Chance","Double Chance","Double Chance",NA,"Double Chance","double chance","LA Galaxy","LA Galaxy","LA Galaxy",NA,"LA Galaxy","LA Galaxy",-217,-200,-230,NA,-390,-225,"Double Chance","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"587","usa---mls","LA Galaxy-Real Salt Lake","Double Chance","Double Chance","Double Chance",NA,"Double Chance","double chance","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","Real Salt Lake",-172,-162,-170,NA,-170,-165,"Double Chance","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"588","usa---mls","LA Galaxy-Real Salt Lake","Double Chance","Double Chance","Double Chance",NA,"Double Chance","double chance","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","LA Galaxy",-172,-162,NA,NA,-170,-400,"Double Chance","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"589","usa---mls","LA Galaxy-Real Salt Lake","Draw No Bet","Tie No Bet","Tie No Bet",NA,"Tie No Bet","draw no bet","LA Galaxy","LA Galaxy","LA Galaxy",NA,"LA Galaxy","LA Galaxy",-137,-124,-130,NA,-138,-130,"Draw No Bet","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"LA Galaxy"
"590","usa---mls","LA Galaxy-Real Salt Lake","Draw No Bet","Tie No Bet","Tie No Bet",NA,"Tie No Bet","draw no bet","Real Salt Lake","Real Salt Lake","Real Salt Lake",NA,"Real Salt Lake","Real Salt Lake",-102,102,100,NA,118,105,"Draw No Bet","2023-10-15T02:30:00.0000000Z",2023-10-09 09:56:31.102037,"Real Salt Lake"
"591",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Luna, Diego","Luna, Diego",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Luna, Diego"
"592",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"No goalscorer","No goal",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"No goalscorer"
"593",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Rubio Rubin","Rubin, Rubio",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Rubio Rubin"
"594",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Julio, Anderson",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"595",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Brody, Andrew",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"596",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Eneli, Emeka",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"597",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Ruiz, Pablo",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"598",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Hidalgo, Bode",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"599",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Musovski, Danny",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"600",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Oviedo, Bryan",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"601",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Vera, Brayan",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"602",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Jacquesson, Bertin",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"603",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Glad, Justen",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"604",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Nyeman, Moses",NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"605",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Raheem Edwards","Silva, Marcelo",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Raheem Edwards"
"606",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Barrios, Michael",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"607",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Alfaro, Tony",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"608",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Brugman, Gaston",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"609",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Aude, JuliÃ¡n",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"610",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Zavaleta, Eriq",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"611",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Yoshida, Maya",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"612",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","PÃ©rez, Jonathan",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"613",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Rosell, Oriol",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"614",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Sharp, Billy",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"615",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","CÃ¡ceres, MartÃ­n",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"616",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Leerdam, Kelvin",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"617",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Cuevas, Mauricio",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"618",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Edwards, Raheem",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"619",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","SaldaÃ±a, Adam",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"620",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Judd, Preston",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"621",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Neal, Jalen",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"622",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Puig, Riqui",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"623",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Mavinga, Chris",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"624",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Delgado, Marky",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"625",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Vivi, Gino",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"626",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Joveljic, Dejan",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"627",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Aguirre, Daniel",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"628",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Fagundez, Diego",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"629",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","HernÃ¡ndez, Javier",NA,NA,NA,NA,NA,410,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"630",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Cerrillo, Edwin",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"631",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Costa de Souza, Douglas",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"632",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Boyd, Tyler",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"633",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Calegari, Lucas",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"634",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Palacio Ruiz, Nelson",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"635",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Lambert, Kevon",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"636",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","LÃ¶ffelsend, Jasper",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"637",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Chang, Maikel",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"638",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Holt, Erik",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"639",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Ojeda, Braian",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"640",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Kreilach, Damir",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"641",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Savarino, Jefferson",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"642",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Caldwell, Scott",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"643",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Preston Judd","Arango, Cristian",NA,NA,NA,NA,NA,410,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Preston Judd"
"644",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Aaron Bibout","Alfaro, Tony",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Aaron Bibout"
"645",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Adam Saldana","SaldaÃ±a, Adam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Adam Saldana"
"646",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Adrian Gonzalez","Brugman, Gaston",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Adrian Gonzalez"
"647",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Anderson Julio","Aude, JuliÃ¡n",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Anderson Julio"
"648",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Andrew Brody","Vera, Brayan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Andrew Brody"
"649",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Bertin Jacquesson","Jacquesson, Bertin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Bertin Jacquesson"
"650",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Billy Sharp","Kreilach, Damir",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Billy Sharp"
"651",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Bode Hidalgo","Hidalgo, Bode",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Bode Hidalgo"
"652",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Braian Ojeda","Savarino, Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Braian Ojeda"
"653",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Brayan Vera","Arango, Cristian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Brayan Vera"
"654",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Bryan Oviedo","Brugman, Gaston",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Bryan Oviedo"
"655",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Carlos Andres Gomez","Julio, Anderson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Carlos Andres Gomez"
"656",NA,"LA Galaxy-Real Salt Lake","1st Goalscorer","First Goal Scorer",NA,NA,NA,NA,"Chris Mavinga","CÃ¡ceres, MartÃ­n",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Chris Mavinga"
