"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"472",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1000,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"473",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,600,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"474",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-200,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"475",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,160,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"476",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,145,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"477",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-185,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"478",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,360,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"479",NA,"Glenavon-Cliftonville",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-550,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"480",NA,"Glenavon-Cliftonville",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"481",NA,"Glenavon-Cliftonville",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2500,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"482",NA,"Glenavon-Cliftonville","Both Teams To Score",NA,NA,"Both Teams To Score",NA,"both teams to score","No",NA,NA,"No",NA,"No",-120,NA,NA,-115,NA,-115,"Both Teams To Score",NA,2023-10-12 17:05:31.874411,"No"
"483",NA,"Glenavon-Cliftonville","Both Teams To Score",NA,NA,"Both Teams To Score",NA,"both teams to score","Yes",NA,NA,"Yes",NA,"Yes",-118,NA,NA,-115,NA,-120,"Both Teams To Score",NA,2023-10-12 17:05:31.874411,"Yes"
"484","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Cliftonville 2-0","Cliftonville","Cliftonville",650,NA,2800,550,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"485","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Glenavon 1-0","Glenavon","Glenavon",1700,NA,1300,1800,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"486","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Draw 1-1","Cliftonville","Cliftonville",650,NA,NA,750,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"487","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Draw 0-0","Cliftonville","Cliftonville",650,NA,NA,1300,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"488","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Draw 2-2","Cliftonville","Cliftonville",650,NA,NA,1600,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"489","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 2-1","Cliftonville","Cliftonville",650,NA,NA,2000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"490","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 2-0","Cliftonville","Cliftonville",650,NA,NA,4000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"491","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 3-2","Cliftonville","Cliftonville",650,NA,NA,5000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"492","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 3-1","Cliftonville","Cliftonville",650,NA,NA,5500,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"493","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Draw 3-3","Cliftonville","Cliftonville",650,NA,NA,5500,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"494","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 3-0","Cliftonville","Cliftonville",650,NA,NA,8000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"495","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 4-2","Cliftonville","Cliftonville",650,NA,NA,10000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"496","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 4-1","Cliftonville","Cliftonville",650,NA,NA,10000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"497","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Draw 4-4","Cliftonville","Cliftonville",650,NA,NA,12500,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"498","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 5-2","Cliftonville","Cliftonville",650,NA,NA,12500,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"499","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 4-0","Cliftonville","Cliftonville",650,NA,NA,12500,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"500","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 4-3","Cliftonville","Cliftonville",650,NA,NA,12500,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"501","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 6-1","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"502","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 5-0","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"503","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 6-0","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"504","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 7-1","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"505","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 5-1","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"506","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 8-0","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"507","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 7-0","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"508","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Cliftonville",NA,"Cliftonville","Glenavon 6-2","Cliftonville","Cliftonville",650,NA,NA,15000,900,600,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"509","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 1-0","Glenavon","Glenavon",1700,NA,NA,625,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"510","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 2-1","Glenavon","Glenavon",1700,NA,NA,700,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"511","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 3-0","Glenavon","Glenavon",1700,NA,NA,800,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"512","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 3-1","Glenavon","Glenavon",1700,NA,NA,1000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"513","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 4-0","Glenavon","Glenavon",1700,NA,NA,1500,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"514","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 4-1","Glenavon","Glenavon",1700,NA,NA,1750,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"515","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 3-2","Glenavon","Glenavon",1700,NA,NA,2300,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"516","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 5-0","Glenavon","Glenavon",1700,NA,NA,3000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"517","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 5-1","Glenavon","Glenavon",1700,NA,NA,3500,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"518","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 4-2","Glenavon","Glenavon",1700,NA,NA,3500,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"519","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 6-0","Glenavon","Glenavon",1700,NA,NA,6000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"520","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 5-2","Glenavon","Glenavon",1700,NA,NA,6500,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"521","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 6-1","Glenavon","Glenavon",1700,NA,NA,7000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"522","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 4-3","Glenavon","Glenavon",1700,NA,NA,8000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"523","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 7-0","Glenavon","Glenavon",1700,NA,NA,10000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"524","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 7-1","Glenavon","Glenavon",1700,NA,NA,10000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"525","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 6-2","Glenavon","Glenavon",1700,NA,NA,10000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"526","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 8-0","Glenavon","Glenavon",1700,NA,NA,12500,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"527","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 9-0","Glenavon","Glenavon",1700,NA,NA,15000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"528","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Glenavon",NA,"Glenavon","Cliftonville 10-0","Glenavon","Glenavon",1700,NA,NA,15000,25000,2000,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"529","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 2-2",NA," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,1400,NA,NA,NA,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw 2-2"
"530","northern-ireland---premier","Glenavon-Cliftonville","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 3-3",NA," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,4500,NA,NA,NA,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw 3-3"
"531","northern-ireland---premier","Glenavon-Cliftonville","Double Chance",NA,"Double Chance","Double Chance","Double Chance","double chance","Cliftonville",NA,"Cliftonville","Cliftonville Or Draw","Cliftonville","Cliftonville",-1000,NA,-1200,-1300,-1050,-1000,"Double Chance","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"532","northern-ireland---premier","Glenavon-Cliftonville","Double Chance",NA,"Double Chance","Double Chance","Double Chance","double chance","Glenavon",NA,"Glenavon","Glenavon Or Draw","Glenavon","Glenavon",190,NA,-700,190,-600,200,"Double Chance","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"533","northern-ireland---premier","Glenavon-Cliftonville","Double Chance",NA,"Double Chance","Double Chance","Double Chance","double chance","Cliftonville",NA,"Cliftonville","Glenavon Or Cliftonville","Cliftonville","Cliftonville",-1000,NA,NA,-560,-1050,-1000,"Double Chance","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"534","northern-ireland---premier","Glenavon-Cliftonville","Draw No Bet",NA,"Tie No Bet","Draw No Bet",NA,"draw no bet","Cliftonville",NA,"Cliftonville","Cliftonville",NA,"Cliftonville",-769,NA,-1400,-675,NA,-850,"Draw No Bet","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"535","northern-ireland---premier","Glenavon-Cliftonville","Draw No Bet",NA,"Tie No Bet","Draw No Bet",NA,"draw no bet","Glenavon",NA,"Glenavon","Glenavon",NA,"Glenavon",450,NA,360,440,NA,450,"Draw No Bet","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"536","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread -0.5",NA,NA,NA,NA,NA,"Glenavon",NA,NA,NA,NA,NA,475,NA,NA,NA,"Handicap Betting -0.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"537","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread -0.5",NA,NA,NA,NA,NA,"Cliftonville",NA,NA,NA,NA,NA,-310,NA,NA,NA,"Handicap Betting -0.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"538","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread -1.5","Handicap Betting -1.5",NA,NA,NA,NA,"Cliftonville","Cliftonville",NA,NA,NA,NA,100,110,NA,NA,"Handicap Betting -1.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"539","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,"Cliftonville",NA,NA,NA,NA,NA,250,NA,NA,NA,"Handicap Betting -2.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"540","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,"Cliftonville",NA,NA,NA,NA,NA,550,NA,NA,NA,"Handicap Betting -3.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"541","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread 0.5",NA,NA,NA,NA,NA,"Cliftonville",NA,NA,NA,NA,NA,-1200,NA,NA,NA,"Handicap Betting 0.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Cliftonville"
"542","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread 0.5",NA,NA,NA,NA,NA,"Glenavon",NA,NA,NA,NA,NA,190,NA,NA,NA,"Handicap Betting 0.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"543","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread 1.5","Handicap Betting 1.5",NA,NA,NA,NA,"Glenavon","Glenavon",NA,NA,NA,NA,-150,-140,NA,NA,"Handicap Betting 1.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"544","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,"Glenavon",NA,NA,NA,NA,NA,-425,NA,NA,NA,"Handicap Betting 2.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"545","northern-ireland---premier","Glenavon-Cliftonville",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,"Glenavon",NA,NA,NA,NA,NA,-1800,NA,NA,NA,"Handicap Betting 3.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Glenavon"
"546","northern-ireland---premier","Glenavon-Cliftonville","Home Team - Total Goals (0.5)",NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",-152,NA,-160,-140,-156,-150,"Home Team Over/Under 0.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 0.5"
"547","northern-ireland---premier","Glenavon-Cliftonville","Home Team - Total Goals (0.5)",NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5",NA,"Over","Under","Over","Over 0.5",-152,NA,NA,110,-156,-150,"Home Team Over/Under 0.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 0.5"
"548",NA,"Glenavon-Cliftonville",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,330,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"549",NA,"Glenavon-Cliftonville",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-475,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"550",NA,"Glenavon-Cliftonville","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1200,NA,NA,1100,1200,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 2.5"
"551",NA,"Glenavon-Cliftonville","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-4000,NA,NA,-3300,-4500,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 2.5"
"552",NA,"Glenavon-Cliftonville","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,3500,NA,NA,2200,4000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 3.5"
"553",NA,"Glenavon-Cliftonville","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-100000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 3.5"
"554",NA,"Glenavon-Cliftonville",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"555",NA,"Glenavon-Cliftonville",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"556",NA,"Glenavon-Cliftonville",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"557",NA,"Glenavon-Cliftonville",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"558",NA,"Glenavon-Cliftonville","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-4000,NA,NA,-2500,-3500,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 0.5"
