"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1776","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 1.5","Player Rebounds 1.5",NA,NA,NA,NA,"Brook Lopez Over","Cameron Payne Over",NA,NA,NA,NA,-105,NA,NA,NA,"Player Rebounds 1.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1777","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 1.5","Player Rebounds 1.5",NA,NA,NA,NA,"Brook Lopez Under","Cameron Payne Under",NA,NA,NA,NA,-130,NA,NA,NA,"Player Rebounds 1.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Under"
"1778","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 10.5","Player Rebounds 10.5",NA,NA,NA,NA,"Giannis Antetokounmpo Over","Giannis Antetokounmpo Over",NA,NA,NA,NA,-195,-200,NA,NA,NA,"Player Rebounds 10.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1779","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 10.5","Player Rebounds 10.5",NA,NA,NA,NA,"Giannis Antetokounmpo Under","Giannis Antetokounmpo Under",NA,NA,NA,NA,145,150,NA,NA,NA,"Player Rebounds 10.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1780","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 10.5","Player Rebounds 10.5",NA,NA,NA,NA,"Joel Embiid Over","Joel Embiid Over",NA,NA,NA,NA,145,145,NA,NA,NA,"Player Rebounds 10.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Over"
"1781","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 10.5","Player Rebounds 10.5",NA,NA,NA,NA,"Joel Embiid Under","Joel Embiid Under",NA,NA,NA,NA,-195,-185,NA,NA,NA,"Player Rebounds 10.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Under"
"1782","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 11.5","Player Rebounds 11.5","Player Rebounds 11.5","Player Rebounds 11.5",NA,NA,"Giannis Antetokounmpo Over","Giannis Antetokounmpo Over","Giannis Antetokounmpo Over","Giannis Antetokounmpo Over",NA,NA,-120,-130,-142,-122,NA,"Player Rebounds 11.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1783","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 11.5","Player Rebounds 11.5","Player Rebounds 11.5","Player Rebounds 11.5",NA,NA,"Giannis Antetokounmpo Under","Giannis Antetokounmpo Under","Giannis Antetokounmpo Under","Giannis Antetokounmpo Under",NA,NA,-112,105,104,-100,NA,"Player Rebounds 11.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1784","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 11.5","Player Rebounds 11.5","Player Rebounds 11.5","Player Rebounds 11.5",NA,NA,"Giannis Antetokounmpo Over","Joel Embiid Over","Giannis Antetokounmpo Over","Giannis Antetokounmpo Over",NA,NA,NA,235,NA,NA,NA,"Player Rebounds 11.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Over"
"1785","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 11.5","Player Rebounds 11.5","Player Rebounds 11.5","Player Rebounds 11.5",NA,NA,"Giannis Antetokounmpo Under","Joel Embiid Under","Giannis Antetokounmpo Under","Giannis Antetokounmpo Under",NA,NA,NA,-310,NA,NA,NA,"Player Rebounds 11.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Under"
"1786","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 12.5","Player Rebounds 12.5",NA,NA,NA,NA,"Giannis Antetokounmpo Over","Giannis Antetokounmpo Over",NA,NA,NA,NA,133,120,NA,NA,NA,"Player Rebounds 12.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1787","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 12.5","Player Rebounds 12.5",NA,NA,NA,NA,"Giannis Antetokounmpo Under","Giannis Antetokounmpo Under",NA,NA,NA,NA,-180,-150,NA,NA,NA,"Player Rebounds 12.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1788","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 13.5",NA,NA,NA,NA,NA,"Giannis Antetokounmpo Over",NA,NA,NA,NA,NA,195,NA,NA,NA,"Player Rebounds 13.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1789","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 13.5",NA,NA,NA,NA,NA,"Giannis Antetokounmpo Under",NA,NA,NA,NA,NA,-255,NA,NA,NA,"Player Rebounds 13.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1790","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 2.5","Player Rebounds 2.5","Player Rebounds 2.5","Player Rebounds 2.5",NA,NA,"Tyrese Maxey Over","Damian Lillard Over","Malik Beasley Over","Malik Beasley Over",NA,NA,NA,-475,NA,NA,NA,"Player Rebounds 2.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Over"
"1791","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 2.5","Player Rebounds 2.5","Player Rebounds 2.5","Player Rebounds 2.5",NA,NA,"Tyrese Maxey Under","Damian Lillard Under","Malik Beasley Under","Malik Beasley Under",NA,NA,NA,330,NA,NA,NA,"Player Rebounds 2.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Under"
"1792","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Khris Middleton Over","Brook Lopez Over","Khris Middleton Over","Khris Middleton Over",NA,NA,NA,-360,NA,NA,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1793","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Damian Lillard Under","Damian Lillard Under","Paul Reed Under","Khris Middleton Under",NA,NA,160,150,NA,NA,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Under"
"1794","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Tyrese Maxey Under","De'Anthony Melton Under","De'Anthony Melton Under","De'Anthony Melton Under",NA,NA,NA,-105,-101,-104,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"De'Anthony Melton Under"
"1795","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Khris Middleton Under","Giannis Antetokounmpo Under","Pat Connaughton Under","De'Anthony Melton Under",NA,NA,NA,-180,NA,NA,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1796","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Tyrese Maxey Over","Kelly Oubre Jr. Over","Kelly Oubre Jr. Over","Tyrese Maxey Over",NA,NA,NA,115,112,NA,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Kelly Oubre Jr. Over"
"1797","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Khris Middleton Over","Khris Middleton Over","Khris Middleton Over","Khris Middleton Over",NA,NA,-134,-125,-127,-122,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Khris Middleton Over"
"1798","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Khris Middleton Under","Khris Middleton Under","Khris Middleton Under","Khris Middleton Under",NA,NA,100,-105,-108,-100,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Khris Middleton Under"
"1799","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Tyrese Maxey Over","Tyrese Maxey Over","Tyrese Maxey Over","Tyrese Maxey Over",NA,NA,125,120,114,122,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tyrese Maxey Over"
"1800","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 3.5","Player Rebounds 3.5","Player Rebounds 3.5","Player Rebounds 3.5",NA,NA,"Tyrese Maxey Under","Tyrese Maxey Under","Tyrese Maxey Under","Tyrese Maxey Under",NA,NA,-167,-155,-157,-150,NA,"Player Rebounds 3.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tyrese Maxey Under"
"1801","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 4.5","Player Rebounds 4.5","Player Rebounds 4.5","Player Rebounds 4.5",NA,NA,"Brook Lopez Over","Brook Lopez Over","Damian Lillard Over","Damian Lillard Over",NA,NA,-230,-210,NA,NA,NA,"Player Rebounds 4.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1802","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 4.5","Player Rebounds 4.5","Player Rebounds 4.5","Player Rebounds 4.5",NA,NA,"Brook Lopez Under","Brook Lopez Under","Damian Lillard Under","Damian Lillard Under",NA,NA,165,165,NA,NA,NA,"Player Rebounds 4.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Under"
"1803","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 4.5","Player Rebounds 4.5","Player Rebounds 4.5","Player Rebounds 4.5",NA,NA,"Damian Lillard Over","Damian Lillard Over","Damian Lillard Over","Damian Lillard Over",NA,NA,104,105,104,106,NA,"Player Rebounds 4.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Over"
"1804","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 4.5","Player Rebounds 4.5","Player Rebounds 4.5","Player Rebounds 4.5",NA,NA,"Damian Lillard Under","Damian Lillard Under","Damian Lillard Under","Damian Lillard Under",NA,NA,-139,-135,-142,-130,NA,"Player Rebounds 4.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Under"
"1805","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Brook Lopez Over","Brook Lopez Over","Brook Lopez Over","Brook Lopez Over",NA,NA,-112,-115,-123,-108,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1806","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Brook Lopez Under","Brook Lopez Under","Brook Lopez Under","Brook Lopez Under",NA,NA,-120,-110,-111,-112,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Under"
"1807","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Tobias Harris Over","Damian Lillard Over","Tobias Harris Over","Tobias Harris Over",NA,NA,NA,235,NA,NA,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Over"
"1808","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Tobias Harris Under","Damian Lillard Under","Tobias Harris Under","Tobias Harris Under",NA,NA,NA,-320,NA,NA,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Under"
"1809","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Brook Lopez Over","De'Anthony Melton Over","Brook Lopez Over","Brook Lopez Over",NA,NA,NA,425,NA,NA,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"De'Anthony Melton Over"
"1810","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Brook Lopez Under","De'Anthony Melton Under","Brook Lopez Under","Brook Lopez Under",NA,NA,NA,-600,NA,NA,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"De'Anthony Melton Under"
"1811","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Tobias Harris Over","Tobias Harris Over","Tobias Harris Over","Tobias Harris Over",NA,NA,-124,-125,-127,-120,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tobias Harris Over"
"1812","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 5.5","Player Rebounds 5.5","Player Rebounds 5.5","Player Rebounds 5.5",NA,NA,"Tobias Harris Under","Tobias Harris Under","Tobias Harris Under","Tobias Harris Under",NA,NA,-107,100,-108,-102,NA,"Player Rebounds 5.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tobias Harris Under"
"1813","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 6.5","Player Rebounds 6.5","Player Rebounds 6.5",NA,NA,NA,"Brook Lopez Over","Brook Lopez Over","Bobby Portis Over",NA,NA,NA,175,175,NA,NA,NA,"Player Rebounds 6.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1814","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 6.5","Player Rebounds 6.5","Player Rebounds 6.5",NA,NA,NA,"Brook Lopez Under","Brook Lopez Under","Bobby Portis Under",NA,NA,NA,-240,-225,NA,NA,NA,"Player Rebounds 6.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Under"
"1815","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 7.5",NA,NA,NA,NA,NA,"Tobias Harris Over",NA,NA,NA,NA,NA,275,NA,NA,NA,"Player Rebounds 7.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tobias Harris Over"
"1816","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 7.5",NA,NA,NA,NA,NA,"Tobias Harris Under",NA,NA,NA,NA,NA,-370,NA,NA,NA,"Player Rebounds 7.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tobias Harris Under"
"1817","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 7.5",NA,NA,NA,NA,NA,"Joel Embiid Under",NA,NA,NA,NA,NA,220,NA,NA,NA,"Player Rebounds 7.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Under"
"1818","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 7.5",NA,NA,NA,NA,NA,"Joel Embiid Over",NA,NA,NA,NA,NA,-275,NA,NA,NA,"Player Rebounds 7.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Over"
"1819","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 7.5",NA,NA,NA,NA,NA,"Brook Lopez Over",NA,NA,NA,NA,NA,340,NA,NA,NA,"Player Rebounds 7.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1820","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Rebounds 7.5",NA,NA,NA,NA,NA,"Brook Lopez Under",NA,NA,NA,NA,NA,-475,NA,NA,NA,"Player Rebounds 7.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Under"
"1821","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 8.5","Player Rebounds 8.5",NA,NA,NA,NA,"Joel Embiid Over","Joel Embiid Over",NA,NA,NA,NA,-205,-185,NA,NA,NA,"Player Rebounds 8.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Over"
"1822","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 8.5","Player Rebounds 8.5",NA,NA,NA,NA,"Joel Embiid Under","Joel Embiid Under",NA,NA,NA,NA,150,140,NA,NA,NA,"Player Rebounds 8.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Under"
"1823","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 9.5","Player Rebounds 9.5","Player Rebounds 9.5","Player Rebounds 9.5",NA,NA,"Joel Embiid Over","Giannis Antetokounmpo Over","Joel Embiid Over","Joel Embiid Over",NA,NA,NA,-340,NA,NA,NA,"Player Rebounds 9.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1824","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 9.5","Player Rebounds 9.5","Player Rebounds 9.5","Player Rebounds 9.5",NA,NA,"Joel Embiid Under","Giannis Antetokounmpo Under","Joel Embiid Under","Joel Embiid Under",NA,NA,NA,250,NA,NA,NA,"Player Rebounds 9.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1825","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 9.5","Player Rebounds 9.5","Player Rebounds 9.5","Player Rebounds 9.5",NA,NA,"Joel Embiid Over","Joel Embiid Over","Joel Embiid Over","Joel Embiid Over",NA,NA,-118,-115,-127,-114,NA,"Player Rebounds 9.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Over"
"1826","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Rebounds by the player 9.5","Player Rebounds 9.5","Player Rebounds 9.5","Player Rebounds 9.5",NA,NA,"Joel Embiid Under","Joel Embiid Under","Joel Embiid Under","Joel Embiid Under",NA,NA,-113,-110,-108,-106,NA,"Player Rebounds 9.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Under"
"1827","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Joel Embiid Over","Brook Lopez Over","Brook Lopez Over","Brook Lopez Over",NA,NA,NA,-125,-123,-158,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Over"
"1828","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Giannis Antetokounmpo Under","Brook Lopez Under","Brook Lopez Under","Brook Lopez Under",NA,NA,NA,100,-111,124,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Brook Lopez Under"
"1829","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Damian Lillard Over","Damian Lillard Over","Damian Lillard Over","Damian Lillard Over",NA,NA,-148,-160,-157,-140,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Over"
"1830","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Damian Lillard Under","Damian Lillard Under","Damian Lillard Under","Damian Lillard Under",NA,NA,110,125,114,110,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Damian Lillard Under"
"1831","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Giannis Antetokounmpo Over","Giannis Antetokounmpo Over","Giannis Antetokounmpo Over","Giannis Antetokounmpo Over",NA,NA,-167,-170,-174,-172,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1832","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Giannis Antetokounmpo Under","Giannis Antetokounmpo Under","Giannis Antetokounmpo Under","Giannis Antetokounmpo Under",NA,NA,125,130,126,134,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1833","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Joel Embiid Over","Joel Embiid Over","Joel Embiid Over","Joel Embiid Over",NA,NA,-152,-140,-133,-150,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Over"
"1834","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Joel Embiid Under","Joel Embiid Under","Joel Embiid Under","Joel Embiid Under",NA,NA,115,110,-103,118,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Joel Embiid Under"
"1835","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Tyrese Maxey Over","Kelly Oubre Jr. Over","Kelly Oubre Jr. Over","Tyrese Maxey Over",NA,NA,NA,-115,-117,NA,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Kelly Oubre Jr. Over"
"1836","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Tyrese Maxey Under","Kelly Oubre Jr. Under","Kelly Oubre Jr. Under","Tyrese Maxey Under",NA,NA,NA,-110,-117,NA,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Kelly Oubre Jr. Under"
"1837","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Joel Embiid Under","Khris Middleton Under","Khris Middleton Under","Joel Embiid Under",NA,NA,NA,100,-103,NA,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Khris Middleton Under"
"1838","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Damian Lillard Over","Malik Beasley Over","Malik Beasley Over","Damian Lillard Over",NA,NA,NA,-105,-104,NA,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Malik Beasley Over"
"1839","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Giannis Antetokounmpo Over","P.J. Tucker Over","P.J. Tucker Over","Giannis Antetokounmpo Over",NA,NA,NA,-140,-145,NA,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"P.J. Tucker Over"
"1840","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Tobias Harris Over","Tobias Harris Over","Tobias Harris Over","Tobias Harris Over",NA,NA,-182,-175,-179,-178,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tobias Harris Over"
"1841","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Tobias Harris Under","Tobias Harris Under","Tobias Harris Under","Tobias Harris Under",NA,NA,135,135,129,138,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tobias Harris Under"
"1842","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Tyrese Maxey Over","Tyrese Maxey Over","Tyrese Maxey Over","Tyrese Maxey Over",NA,NA,-215,-225,-224,-210,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tyrese Maxey Over"
"1843","nba","Milwaukee Bucks-Philadelphia 76ers",NA,"Steals by the player 0.5","Player Steals 0.5","Player Steals 0.5","Player Steals 0.5",NA,NA,"Tyrese Maxey Under","Tyrese Maxey Under","Tyrese Maxey Under","Tyrese Maxey Under",NA,NA,155,170,159,162,NA,"Player Steals 0.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"Tyrese Maxey Under"
"1844","nba","Milwaukee Bucks-Philadelphia 76ers",NA,NA,"Player Steals 1.5","Player Steals 1.5",NA,NA,NA,NA,"De'Anthony Melton Over","De'Anthony Melton Over",NA,NA,NA,NA,135,120,NA,NA,"Player Steals 1.5","2023-10-26T23:30:00.0000000Z",2023-10-26 13:50:25,"De'Anthony Melton Over"
