"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"3203",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Abdenego Nankishi",NA,NA,NA,NA,"Ruben Roosken",1400,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Abdenego Nankishi"
"3204",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Bakboord, Navajo",NA,NA,NA,NA,"Marko Vejinovic",10000,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Bakboord, Navajo"
"3205",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Engels, Mario",NA,NA,NA,NA,"Anas Ouahim",1200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Engels, Mario"
"3206",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Fredrik Oppegard",NA,NA,NA,NA,"Malik Tillman",2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Fredrik Oppegard"
"3207",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Guus Til",NA,NA,NA,NA,"Isaac Babadi",650,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Guus Til"
"3208",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Ismael Saibari",NA,NA,NA,NA,"Isaac Babadi",1000,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Ismael Saibari"
"3209",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Jordan Teze",NA,NA,NA,NA,"Ricardo Pepi",2800,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Jordan Teze"
"3210",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Patrick Van Aanholt",NA,NA,NA,NA,"Marko Vejinovic",1600,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Patrick Van Aanholt"
"3211",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Roosken, Ruben",NA,NA,NA,NA,"Ruben Roosken",6600,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Roosken, Ruben"
"3212",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Shurandy Sambo",NA,NA,NA,NA,"Bryan Limbombe",2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Shurandy Sambo"
"3213",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Stijn Bultman",NA,NA,NA,NA,"Malik Tillman",5000,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Stijn Bultman"
"3214",NA,"Heracles-PSV Eindhoven","1st Goalscorer",NA,NA,NA,NA,"first goalscorer 0","Sylian Mokono",NA,NA,NA,NA,"Emil Hansson",6600,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sylian Mokono"
"3215",NA,"Heracles-PSV Eindhoven","2Way Handicap (-2.5)",NA,NA,NA,NA,NA,"PSV Eindhoven",NA,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,"Handicap Betting -2.5",NA,2023-11-03 10:51:42.619595,"PSV Eindhoven"
"3216",NA,"Heracles-PSV Eindhoven","Home Team - Total Goals (0.5)",NA,NA,NA,NA,"home team total 0.5","Over 0.5",NA,NA,NA,NA,"Over 0.5",-182,NA,NA,NA,NA,-175,"Home Team Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 0.5"
"3217",NA,"Heracles-PSV Eindhoven","Home Team - Total Goals (1.5)",NA,NA,NA,NA,"home team total 1.5","Over 1.5",NA,NA,NA,NA,"Over 1.5",270,NA,NA,NA,NA,270,"Home Team Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 1.5"
"3218",NA,"Heracles-PSV Eindhoven","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 2.5"
"3219",NA,"Heracles-PSV Eindhoven","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 3.5"
"3220",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Ricardo Pepi",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Ricardo Pepi"
"3221",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Malik Tillman",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Malik Tillman"
"3222",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Johan Bakayoko",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Johan Bakayoko"
"3223",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Isaac Babadi",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Isaac Babadi"
"3224",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Joey Veerman",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Joey Veerman"
"3225",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Emil Hansson",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Emil Hansson"
"3226",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Engels, Mario",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Engels, Mario"
"3227",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Abdenego Nankishi",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Abdenego Nankishi"
"3228",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Jerdy Schouten",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Jerdy Schouten"
"3229",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Anas Ouahim",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Anas Ouahim"
"3230",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Olivier Boscagli",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Olivier Boscagli"
"3231",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Shurandy Sambo",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Shurandy Sambo"
"3232",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Fredrik Oppegard",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Fredrik Oppegard"
"3233",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Marko Vejinovic",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Marko Vejinovic"
"3234",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Sem Scheperman",NA,NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Sem Scheperman"
"3235",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Brian De Keersmaecker",NA,NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Brian De Keersmaecker"
"3236",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Bakboord, Navajo",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Bakboord, Navajo"
"3237",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Sven Sonnenberg",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Sven Sonnenberg"
"3238",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Sava Cestic",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Sava Cestic"
"3239",NA,"Heracles-PSV Eindhoven","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Jetro Willems",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Jetro Willems"
"3240",NA,"Heracles-PSV Eindhoven","Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-100000,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 0.5"
"3241",NA,"Heracles-PSV Eindhoven","Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-1429,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 1.5"
"3242",NA,"Heracles-PSV Eindhoven","Total Goals (2.5)",NA,NA,NA,NA,"total goals 2.5","Over 2.5",NA,NA,NA,NA,"Over 2.5",-385,NA,NA,NA,NA,-400,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 2.5"
"3243",NA,"Heracles-PSV Eindhoven","Total Goals (3.5)",NA,NA,NA,NA,"total goals 3.5","Over 3.5",NA,NA,NA,NA,"Over 3.5",-152,NA,NA,NA,NA,-150,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 3.5"
"3244",NA,"Heracles-PSV Eindhoven","Total Goals (4.5)",NA,NA,NA,NA,"total goals 4.5","Over 4.5",NA,NA,NA,NA,"Over 4.5",140,NA,NA,NA,NA,150,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 4.5"
"3245",NA,"Heracles-PSV Eindhoven","Total Goals (5.5)",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,290,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 5.5"
"3246",NA,"Heracles-PSV Eindhoven","Total Goals (6.5)",NA,NA,NA,NA,NA,"Over 6.5",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 6.5"
"3247",NA,"Heracles-PSV Eindhoven","Win Both Halves",NA,NA,NA,NA,NA,"PSV Eindhoven",NA,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-11-03 10:51:42.619595,"PSV Eindhoven"
"3248",NA,"Heracles-PSV Eindhoven","Win Either Half",NA,NA,NA,NA,"win either half","Heracles Almelo",NA,NA,NA,NA,"Heracles Almelo",320,NA,NA,NA,NA,325,"Win Either Half",NA,2023-11-03 10:51:42.619595,"Heracles Almelo"
"3249",NA,"Heracles-PSV Eindhoven","Win Either Half",NA,NA,NA,NA,"win either half","Neither",NA,NA,NA,NA,"Heracles Almelo",950,NA,NA,NA,NA,NA,"Win Either Half",NA,2023-11-03 10:51:42.619595,"Neither"
"3250","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",135,NA,145,145,148,135,"1st Half Away Team Over/Under 0.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 0.5"
"3251","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",-196,NA,-200,-185,-190,-190,"1st Half Away Team Over/Under 0.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Under 0.5"
"3252","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",800,NA,750,800,1000,675,"1st Half Away Team Over/Under 1.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 1.5"
"3253","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1818,NA,-2500,-1600,-2000,-2000,"1st Half Away Team Over/Under 1.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Under 1.5"
"3254",NA,"NEC Nijmegen-FC Volendam","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3300,NA,NA,2200,6500,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 2.5"
"3255",NA,"NEC Nijmegen-FC Volendam","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Under 2.5"
"3256",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"3257",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"3258",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"3259",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"3260","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",130,160,135,128,135,140,"1st Half Betting","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Draw"
"3261","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","FC Volendam","FC Volendam","FC Volendam","FC Volendam","FC Volendam","FC Volendam",350,360,390,370,420,350,"1st Half Betting","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"FC Volendam"
"3262","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","NEC Nijmegen","NEC Nijmegen","NEC Nijmegen","NEC Nijmegen","NEC Nijmegen","NEC Nijmegen",110,107,105,112,-100,110,"1st Half Betting","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"NEC Nijmegen"
"3263",NA,"NEC Nijmegen-FC Volendam","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"FC Volendam","FC Volendam",NA,"FC Volendam","FC Volendam",NA,-159,-143,NA,-170,-150,NA,"1st Half Handicap +1",NA,2023-11-03 10:51:42.619595,"FC Volendam"
"3264",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"FC Volendam",NA,NA,NA,NA,NA,-1100,NA,NA,"1st Half Handicap +2",NA,2023-11-03 10:51:42.619595,"FC Volendam"
"3265",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"FC Volendam",NA,NA,NA,NA,NA,-8000,NA,NA,"1st Half Handicap +3",NA,2023-11-03 10:51:42.619595,"FC Volendam"
"3266",NA,"NEC Nijmegen-FC Volendam","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"NEC Nijmegen","NEC Nijmegen",NA,"NEC Nijmegen","NEC Nijmegen",NA,425,375,NA,440,470,NA,"1st Half Handicap -1",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"3267",NA,"NEC Nijmegen-FC Volendam","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"FC Volendam","FC Volendam",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,200,NA,"1st Half Handicap -1",NA,2023-11-03 10:51:42.619595,"FC Volendam"
"3268",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,1400,NA,NA,"1st Half Handicap -2",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"3269",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,600,NA,NA,"1st Half Handicap -2",NA,2023-11-03 10:51:42.619595,"Tie "
"3270",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,2800,NA,NA,"1st Half Handicap -3",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"3271",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,1500,NA,NA,"1st Half Handicap -3",NA,2023-11-03 10:51:42.619595,"Tie "
"3272","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Home Team - Total Goals (0.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",-172,NA,-175,-145,-180,-180,"1st Half Home Team Over/Under 0.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 0.5"
"3273","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Home Team - Total Goals (0.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",120,NA,125,115,140,128,"1st Half Home Team Over/Under 0.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Under 0.5"
"3274","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",280,NA,285,290,310,280,"1st Half Home Team Over/Under 1.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 1.5"
"3275","netherlands---eredivisie","NEC Nijmegen-FC Volendam","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-435,NA,-450,-425,-450,-450,"1st Half Home Team Over/Under 1.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Under 1.5"
"3276",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1000,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"3277",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"3278",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2200,7500,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"3279",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"3280",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"3281",NA,"NEC Nijmegen-FC Volendam",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-75000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"3282","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-357,-455,-370,-310,-380,-375,"1st Half Over/Under 0.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 0.5"
"3283","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",230,280,240,230,270,250,"1st Half Over/Under 0.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Under 0.5"
"3284","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",125,118,125,125,136,128,"1st Half Over/Under 1.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 1.5"
"3285","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-175,-159,-185,-160,-174,-175,"1st Half Over/Under 1.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Under 1.5"
"3286","netherlands---eredivisie","NEC Nijmegen-FC Volendam","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,400,400,400,410,480,NA,"1st Half Over/Under 2.5 Goals","2023-11-05T13:30:00.0000000Z",2023-11-03 10:51:42.619595,"Over 2.5"
