"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"88","portugal---primeira-liga","Arouca-Chaves","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-345,-375,-360,-310,-350,-350,"Away Team Over/Under 1.5 Goals","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"89","portugal---primeira-liga","Arouca-Chaves","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",775,950,750,800,870,725,"Away Team Over/Under 2.5 Goals","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 2.5"
"90","portugal---primeira-liga","Arouca-Chaves","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-1818,-2000,-3000,-1600,-2500,-2000,"Away Team Over/Under 2.5 Goals","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 2.5"
"91",NA,"Arouca-Chaves","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",2200,NA,NA,1600,2500,1600,"Away Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Over 3.5"
"92",NA,"Arouca-Chaves","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Over 3.5",NA,NA,NA,-8000,-20000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Under 3.5"
"93",NA,"Arouca-Chaves",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"94",NA,"Arouca-Chaves",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"95",NA,"Arouca-Chaves",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"96",NA,"Arouca-Chaves",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"97","portugal---primeira-liga","Arouca-Chaves","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",-111,-103,100,-105,-100,-105,"Both Teams To Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"No"
"98","portugal---primeira-liga","Arouca-Chaves","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-130,-127,-140,-125,-128,-130,"Both Teams To Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Yes"
"99","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Arouca 1-0","Arouca","Arouca",625,600,600,600,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"100","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Chaves 1-0","Chaves","Chaves",1050,1050,900,1200,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"101","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Draw 1-1","Arouca","Arouca",625,600,NA,550,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"102","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Draw 0-0","Arouca","Arouca",625,600,NA,1000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"103","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Draw 2-2","Arouca","Arouca",625,600,NA,1400,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"104","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 2-1","Arouca","Arouca",625,600,NA,1400,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"105","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 2-0","Arouca","Arouca",625,600,NA,2300,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"106","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 3-1","Arouca","Arouca",625,600,NA,3500,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"107","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 3-2","Arouca","Arouca",625,600,NA,4000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"108","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Draw 3-3","Arouca","Arouca",625,600,NA,5000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"109","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 3-0","Arouca","Arouca",625,600,NA,5500,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"110","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 4-1","Arouca","Arouca",625,600,NA,8000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"111","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 4-2","Arouca","Arouca",625,600,NA,9000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"112","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 4-0","Arouca","Arouca",625,600,NA,10000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"113","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 4-3","Arouca","Arouca",625,600,NA,10000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"114","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 5-2","Arouca","Arouca",625,600,NA,12500,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"115","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 5-0","Arouca","Arouca",625,600,NA,12500,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"116","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 5-1","Arouca","Arouca",625,600,NA,12500,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"117","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Draw 4-4","Arouca","Arouca",625,600,NA,12500,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"118","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 9-0","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"119","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 6-0","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"120","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 7-1","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"121","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 6-1","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"122","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 7-0","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"123","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 6-2","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"124","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arouca","Arouca","Arouca","Chaves 8-0","Arouca","Arouca",625,600,NA,15000,9500,600,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"125","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 2-0","Chaves","Chaves",1050,1050,NA,675,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"126","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 2-1","Chaves","Chaves",1050,1050,NA,700,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"127","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 3-1","Chaves","Chaves",1050,1050,NA,1200,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"128","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 3-0","Chaves","Chaves",1050,1050,NA,1200,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"129","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 3-2","Chaves","Chaves",1050,1050,NA,2300,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"130","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 4-0","Chaves","Chaves",1050,1050,NA,2500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"131","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 4-1","Chaves","Chaves",1050,1050,NA,2500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"132","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 4-2","Chaves","Chaves",1050,1050,NA,4500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"133","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 5-1","Chaves","Chaves",1050,1050,NA,5500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"134","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 5-0","Chaves","Chaves",1050,1050,NA,5500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"135","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 4-3","Chaves","Chaves",1050,1050,NA,8000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"136","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 5-2","Chaves","Chaves",1050,1050,NA,8000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"137","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 6-1","Chaves","Chaves",1050,1050,NA,10000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"138","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 6-0","Chaves","Chaves",1050,1050,NA,10000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"139","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 7-1","Chaves","Chaves",1050,1050,NA,12500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"140","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 7-0","Chaves","Chaves",1050,1050,NA,12500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"141","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 6-2","Chaves","Chaves",1050,1050,NA,12500,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"142","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 9-0","Chaves","Chaves",1050,1050,NA,15000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"143","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 8-0","Chaves","Chaves",1050,1050,NA,15000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"144","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chaves","Chaves","Chaves","Arouca 10-0","Chaves","Chaves",1050,1050,NA,15000,11000,1200,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"145","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1100,NA,NA,NA,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Draw 0-0"
"146","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Arouca 1-0","Draw 1-1","Draw 1-1",NA,NA,475,NA,NA,NA,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Draw 1-1"
"147","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Arouca 2-0","Draw 2-2","Draw 2-2",NA,NA,1100,NA,NA,NA,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Draw 2-2"
"148","portugal---primeira-liga","Arouca-Chaves","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Arouca 3-1","Draw 3-3","Draw 3-3",NA,NA,4000,NA,NA,NA,"Correct Score","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Draw 3-3"
"149","portugal---primeira-liga","Arouca-Chaves","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Arouca","Arouca","Arouca","Arouca Or Draw","Arouca","Arouca",-455,-455,-380,-510,-470,-450,"Double Chance","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"150","portugal---primeira-liga","Arouca-Chaves","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Chaves","Chaves","Chaves","Chaves Or Draw","Chaves","Chaves",-102,-103,100,100,-105,-100,"Double Chance","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"151","portugal---primeira-liga","Arouca-Chaves","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Arouca","Arouca","Arouca","Arouca Or Chaves","Arouca","Arouca",-455,-455,NA,-370,-470,-450,"Double Chance","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"152","portugal---primeira-liga","Arouca-Chaves","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Arouca","Arouca","Arouca","Arouca","Arouca","Arouca",-303,-286,-300,-290,-310,-300,"Draw No Bet","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Arouca"
"153","portugal---primeira-liga","Arouca-Chaves","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Chaves","Chaves","Chaves","Chaves","Chaves","Chaves",200,220,220,220,230,210,"Draw No Bet","2023-10-01T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Chaves"
"154",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Cristo Gonzalez",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Cristo Gonzalez"
"155",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Hector Hernandez Marrero",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Hector Hernandez Marrero"
"156",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Jason",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Jason"
"157",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Andre Bukia",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Andre Bukia"
"158",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Miguel Puche",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Miguel Puche"
"159",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Joarlem Batista Santos Jo",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Joarlem Batista Santos Jo"
"160",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Alfonso Trezza",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Alfonso Trezza"
"161",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"No goalscorer"
"162",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Yusuf Lawal",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Yusuf Lawal"
"163",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Paulo Victor",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Paulo Victor"
"164",NA,"Arouca-Chaves","1st Goalscorer",NA,NA,NA,NA,NA,"Morlaye Sylla",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-28 20:43:35.768749,"Morlaye Sylla"
