"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"5188","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 4-0","Verona",NA,875,900,NA,4000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5189","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 4-1","Verona",NA,875,900,NA,4500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5190","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 4-2","Verona",NA,875,900,NA,9000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5191","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 5-0","Verona",NA,875,900,NA,10000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5192","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 5-1","Verona",NA,875,900,NA,10000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5193","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 6-0","Verona",NA,875,900,NA,17500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5194","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 4-3","Verona",NA,875,900,NA,17500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5195","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 5-2","Verona",NA,875,900,NA,17500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5196","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 6-1","Verona",NA,875,900,NA,20000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5197","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 6-2","Verona",NA,875,900,NA,22500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5198","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 7-0","Verona",NA,875,900,NA,22500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5199","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 7-1","Verona",NA,875,900,NA,22500,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5200","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 9-0","Verona",NA,875,900,NA,25000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5201","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 10-0","Verona",NA,875,900,NA,25000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5202","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Verona","Verona","Verona","Torino 8-0","Verona",NA,875,900,NA,25000,25000,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Verona"
"5203","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0",NA,NA,NA,700,NA,NA,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 0-0"
"5204","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 1-1","Draw 1-1"," 1-1","Torino 1-0","Draw 1-1",NA,NA,NA,450,NA,NA,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 1-1"
"5205","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 2-2","Draw 2-2"," 2-2","Torino 2-0","Draw 2-2",NA,NA,NA,1400,NA,NA,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 2-2"
"5206","italy---serie-a","Torino-Verona","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 3-3","Draw 3-3"," 3-3","Torino 3-0","Draw 3-3",NA,NA,NA,6500,NA,NA,NA,"Correct Score","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 3-3"
"5207","italy---serie-a","Torino-Verona","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Torino","Torino","Torino","Torino Or Draw","Torino",NA,-500,-480,-500,-560,-330,NA,"Double Chance","2023-10-02T16:30:00.0000000Z",2023-09-29 21:02:05.626524,"Torino"
