"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2046",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-8000,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2047",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2048",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2049",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,7000,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2050",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-500000,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2051",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Betting","Half-Time Result",NA,NA,NA,NA,"Draw","Draw",NA,NA,NA,NA,105,110,NA,"1st Half Betting",NA,2023-09-22 10:57:55.229676,"Draw"
"2052",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Betting","Half-Time Result",NA,NA,NA,NA,"Lech Poznan","Lech Poznan",NA,NA,NA,NA,205,200,NA,"1st Half Betting",NA,2023-09-22 10:57:55.229676,"Lech Poznan"
"2053",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Betting","Half-Time Result",NA,NA,NA,NA,"Pogon Szczecin","Pogon Szczecin",NA,NA,NA,NA,225,230,NA,"1st Half Betting",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin"
"2054",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap +1",NA,NA,NA,NA,NA,"Lech Poznan",NA,NA,NA,NA,NA,-380,NA,NA,"1st Half Handicap +1",NA,2023-09-22 10:57:55.229676,"Lech Poznan"
"2055",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Lech Poznan",NA,NA,NA,NA,NA,-5000,NA,NA,"1st Half Handicap +2",NA,2023-09-22 10:57:55.229676,"Lech Poznan"
"2056",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Lech Poznan",NA,NA,NA,NA,NA,-25000,NA,NA,"1st Half Handicap +3",NA,2023-09-22 10:57:55.229676,"Lech Poznan"
"2057",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap -1",NA,NA,NA,NA,NA,"Pogon Szczecin",NA,NA,NA,NA,NA,950,NA,NA,"1st Half Handicap -1",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin"
"2058",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap -1",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,320,NA,NA,"1st Half Handicap -1",NA,2023-09-22 10:57:55.229676,"Tie "
"2059",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,1000,NA,NA,"1st Half Handicap -2",NA,2023-09-22 10:57:55.229676,"Tie "
"2060",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Pogon Szczecin",NA,NA,NA,NA,NA,2500,NA,NA,"1st Half Handicap -2",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin"
"2061",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Pogon Szczecin",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin"
"2062",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2600,NA,NA,"1st Half Handicap -3",NA,2023-09-22 10:57:55.229676,"Tie "
"2063",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,115,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2064",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-145,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2065",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,575,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2066",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-950,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2067",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1600,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2068",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-8000,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2069",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2070",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2071",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,7000,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2072",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-500000,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2073",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Over 0.5","Over 0.5",NA,NA,NA,NA,-240,-280,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-22 10:57:55.229676,"Over 0.5"
"2074",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Under 0.5","Under 0.5",NA,NA,NA,NA,180,205,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 0.5"
"2075",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Over 1.5","Over 1.5",NA,NA,NA,NA,170,180,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-22 10:57:55.229676,"Over 1.5"
"2076",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Under 1.5","Under 1.5",NA,NA,NA,NA,-220,-235,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 1.5"
"2077",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over 2.5","Over 2.5",NA,NA,NA,NA,600,670,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Over 2.5"
"2078",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under 2.5","Under 2.5",NA,NA,NA,NA,-1000,-1200,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 2.5"
"2079",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over 3.5","Over 3.5",NA,NA,NA,NA,1400,2300,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Over 3.5"
"2080",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under 3.5","Under 3.5",NA,NA,NA,NA,-6000,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 3.5"
"2081",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"90 Minutes","Moneyline",NA,NA,NA,NA,"Draw","Draw",NA,NA,NA,NA,225,220,NA,"90 Minutes",NA,2023-09-22 10:57:55.229676,"Draw"
"2082",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"90 Minutes","Moneyline",NA,NA,NA,NA,"Lech Poznan","Lech Poznan",NA,NA,NA,NA,145,140,NA,"90 Minutes",NA,2023-09-22 10:57:55.229676,"Lech Poznan"
"2083",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"90 Minutes","Moneyline",NA,NA,NA,NA,"Pogon Szczecin","Pogon Szczecin",NA,NA,NA,NA,165,175,NA,"90 Minutes",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin"
"2084",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-350,-400,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2085",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,260,285,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2086",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,127,128,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2087",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-165,-164,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2088",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,400,430,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2089",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-600,-670,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2090",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1000,1300,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2091",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2500,-5000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2092",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,3500,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2093",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-50000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2094",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"2095",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"2096",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Both Teams To Score","Both Teams To Score",NA,NA,NA,NA,"No","No",NA,NA,NA,NA,115,118,NA,"Both Teams To Score",NA,2023-09-22 10:57:55.229676,"No"
"2097",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Both Teams To Score","Both Teams To Score",NA,NA,NA,NA,"Yes","Yes",NA,NA,NA,NA,-145,-150,NA,"Both Teams To Score",NA,2023-09-22 10:57:55.229676,"Yes"
"2098",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 0-0","Draw 0-0",NA,NA,NA,NA,1000,1000,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Draw 0-0"
"2099",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 1-1","Draw 1-1",NA,NA,NA,NA,500,550,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Draw 1-1"
"2100",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 2-2","Draw 2-2",NA,NA,NA,NA,1100,1200,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Draw 2-2"
"2101",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 3-3","Draw 3-3",NA,NA,NA,NA,4500,5000,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Draw 3-3"
"2102",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 4-4","Draw 4-4",NA,NA,NA,NA,12500,25000,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Draw 4-4"
"2103",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 1-0","Lech Poznan",NA,NA,NA,NA,800,850,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 1-0"
"2104",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 1-0","Pogon Szczecin",NA,NA,NA,NA,850,950,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 1-0"
"2105",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 2-1","Pogon Szczecin",NA,NA,NA,NA,850,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 2-1"
"2106",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 2-0","Pogon Szczecin",NA,NA,NA,NA,1100,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 2-0"
"2107",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 3-1","Pogon Szczecin",NA,NA,NA,NA,1750,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 3-1"
"2108",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 3-0","Pogon Szczecin",NA,NA,NA,NA,2300,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 3-0"
"2109",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 3-2","Pogon Szczecin",NA,NA,NA,NA,2500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 3-2"
"2110",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 4-1","Pogon Szczecin",NA,NA,NA,NA,4000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 4-1"
"2111",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 4-0","Pogon Szczecin",NA,NA,NA,NA,5000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 4-0"
"2112",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 4-2","Pogon Szczecin",NA,NA,NA,NA,5500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 4-2"
"2113",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 4-3","Pogon Szczecin",NA,NA,NA,NA,8000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 4-3"
"2114",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 5-1","Pogon Szczecin",NA,NA,NA,NA,9000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 5-1"
"2115",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 5-2","Pogon Szczecin",NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 5-2"
"2116",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 5-0","Pogon Szczecin",NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 5-0"
"2117",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 6-2","Pogon Szczecin",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 6-2"
"2118",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 6-1","Pogon Szczecin",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 6-1"
"2119",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 6-0","Pogon Szczecin",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 6-0"
"2120",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 7-1","Pogon Szczecin",NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 7-1"
"2121",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 8-0","Pogon Szczecin",NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 8-0"
"2122",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 9-0","Pogon Szczecin",NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 9-0"
"2123",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 7-0","Pogon Szczecin",NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 7-0"
"2124",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Lech Poznan 10-0","Pogon Szczecin",NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Lech Poznan 10-0"
"2125",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 2-1","Draw 0-0",NA,NA,NA,NA,900,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 2-1"
"2126",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 2-0","Draw 0-0",NA,NA,NA,NA,1200,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 2-0"
"2127",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 3-1","Draw 0-0",NA,NA,NA,NA,1900,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 3-1"
"2128",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 3-0","Draw 0-0",NA,NA,NA,NA,2600,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 3-0"
"2129",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 3-2","Draw 0-0",NA,NA,NA,NA,2600,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 3-2"
"2130",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 4-1","Draw 0-0",NA,NA,NA,NA,4500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 4-1"
"2131",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 4-0","Draw 0-0",NA,NA,NA,NA,6000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 4-0"
"2132",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 4-2","Draw 0-0",NA,NA,NA,NA,6000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 4-2"
"2133",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 5-1","Draw 0-0",NA,NA,NA,NA,9000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 5-1"
"2134",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 4-3","Draw 0-0",NA,NA,NA,NA,9000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 4-3"
"2135",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 5-0","Draw 0-0",NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 5-0"
"2136",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 5-2","Draw 0-0",NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 5-2"
"2137",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 6-0","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 6-0"
"2138",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 6-2","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 6-2"
"2139",NA,"Pogon Szczecin-Lech Poznan",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Pogon Szczecin 6-1","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-22 10:57:55.229676,"Pogon Szczecin 6-1"
