"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1336","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 4-3","Petrolul",NA,575,850,NA,12500,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1337","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 5-1","Petrolul",NA,575,850,NA,12500,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1338","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 9-0","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1339","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 6-2","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1340","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 6-0","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1341","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 7-0","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1342","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 7-1","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1343","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 8-0","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1344","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Petrolul","Draw 0-0","Petrolul","UTA Arad 6-1","Petrolul",NA,575,850,NA,15000,25000,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1345","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"UTA Arad","UTA Arad"," 0-0","Draw 0-0","UTA Arad",NA,NA,NA,750,NA,NA,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1346","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"UTA Arad","UTA Arad"," 1-1","Draw 1-1","UTA Arad",NA,NA,NA,425,NA,NA,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1347","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"UTA Arad","UTA Arad"," 2-2","Draw 2-2","UTA Arad",NA,NA,NA,1200,NA,NA,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1348","romania---liga-1","Petrolul-UTA Arad","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"UTA Arad","UTA Arad"," 3-3","Draw 3-3","UTA Arad",NA,NA,NA,4500,NA,NA,NA,"Correct Score","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1349","romania---liga-1","Petrolul-UTA Arad","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Petrolul","Petrolul PloieÅti or Draw","Petrolul","Petrolul Or Draw","Petrolul",NA,-323,-305,NA,-335,-310,NA,"Double Chance","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1350","romania---liga-1","Petrolul-UTA Arad","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"UTA Arad","UTA Arad","UTA Arad","UTA Arad Or Draw","UTA Arad",NA,-152,-335,-155,-150,-155,NA,"Double Chance","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1351","romania---liga-1","Petrolul-UTA Arad","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"UTA Arad","UTA Arad","UTA Arad","Petrolul Or UTA Arad","UTA Arad",NA,-152,-335,NA,-310,-155,NA,"Double Chance","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1352","romania---liga-1","Petrolul-UTA Arad","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet",NA,"Petrolul","Petrolul PloieÅti","Petrolul","Petrolul","Petrolul",NA,-192,-182,-190,-180,-190,NA,"Draw No Bet","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Petrolul"
"1353","romania---liga-1","Petrolul-UTA Arad","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet",NA,"UTA Arad","UTA Arad","UTA Arad","UTA Arad","UTA Arad",NA,135,143,135,140,150,NA,"Draw No Bet","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"UTA Arad"
"1354",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"No goal"
"1355",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pashov, Georgi",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Pashov, Georgi"
"1356",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Constantinescu, Mihai",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Constantinescu, Mihai"
"1357",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bota, Marco",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Bota, Marco"
"1358",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Doua, Seniko",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Doua, Seniko"
"1359",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hanca, Sergiu",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Hanca, Sergiu"
"1360",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Garutti, Guilherme",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Garutti, Guilherme"
"1361",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Benga, Alexandru",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Benga, Alexandru"
"1362",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sarkozi, Hunor",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Sarkozi, Hunor"
"1363",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Meijers, Bart",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Meijers, Bart"
"1364",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Papp, Paul",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Papp, Paul"
"1365",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Da Silva, Jair Tavares",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Da Silva, Jair Tavares"
"1366",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cojocaru, Ionut",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Cojocaru, Ionut"
"1367",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bucur, Raul",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Bucur, Raul"
"1368",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tudor, Alessio",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Tudor, Alessio"
"1369",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Irobiso, Okechukwu Christian",NA,NA,NA,NA,NA,440,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Irobiso, Okechukwu Christian"
"1370",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rodrigues, Diogo",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Rodrigues, Diogo"
"1371",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Patrascu, Juan",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Patrascu, Juan"
"1372",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cooper, Godberg",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Cooper, Godberg"
"1373",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Oprea, Aris",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Oprea, Aris"
"1374",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Èteau, Raul",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Èteau, Raul"
"1375",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tolea, Ioan",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Tolea, Ioan"
"1376",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Seto, Takayuki",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Seto, Takayuki"
"1377",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pop, Rares",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Pop, Rares"
"1378",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Nogueira Jr, Jefferson",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Nogueira Jr, Jefferson"
"1379",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Marku, Herald",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Marku, Herald"
"1380",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Stolnik, Marko",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Stolnik, Marko"
"1381",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Grozav, Gheorghe",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Grozav, Gheorghe"
"1382",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Leidsman, Kyvon",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Leidsman, Kyvon"
"1383",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Micovschi, Claudiu",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Micovschi, Claudiu"
"1384",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Markov, Ivaylo",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Markov, Ivaylo"
"1385",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"DumitraÈcu, Denis Constantin",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"DumitraÈcu, Denis Constantin"
"1386",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Balasa, Sebastian",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Balasa, Sebastian"
"1387",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mitrov, Zoran",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Mitrov, Zoran"
"1388",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"DiomandÃ©, Ismael",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"DiomandÃ©, Ismael"
"1389",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Raducan, Iustin",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Raducan, Iustin"
"1390",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Codrea, Emanuel",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Codrea, Emanuel"
"1391",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mihai, Cristian",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Mihai, Cristian"
"1392",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Petrovic, Zoran",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Petrovic, Zoran"
"1393",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Latovlevici, Iasmin",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Latovlevici, Iasmin"
"1394",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dumitriu, Lucian",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Dumitriu, Lucian"
"1395",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Carp, Catalin",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Carp, Catalin"
"1396",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Purtic, Stefan",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Purtic, Stefan"
"1397",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Licsandru, Cristian",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Licsandru, Cristian"
"1398",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Huja, Marian",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Huja, Marian"
"1399",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Freitas, Marcelo",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Freitas, Marcelo"
"1400",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Fabry, Andrej",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Fabry, Andrej"
"1401",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bratu, Mario",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Bratu, Mario"
"1402",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Stroungis, Stefanos",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Stroungis, Stefanos"
"1403",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Stahl, Albert",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Stahl, Albert"
"1404",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Roganovic, Marko",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Roganovic, Marko"
"1405",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Musi, Alexandru",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Musi, Alexandru"
"1406",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mustaca, Robert",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Mustaca, Robert"
"1407",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ticu, Valentin",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Ticu, Valentin"
"1408",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Radulescu, Mihnea",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Radulescu, Mihnea"
"1409",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Roman, Mihai Alexandru (1992)",NA,NA,NA,NA,NA,475,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Roman, Mihai Alexandru (1992)"
"1410",NA,"Petrolul-UTA Arad",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Abeid, Aly",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Abeid, Aly"
"1411","romania---liga-1","Petrolul-UTA Arad","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-357,-420,-450,-320,-390,NA,"Home Team Over/Under 0.5 Goals","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Over 0.5"
"1412","romania---liga-1","Petrolul-UTA Arad","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,240,275,250,240,280,NA,"Home Team Over/Under 0.5 Goals","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Under 0.5"
"1413","romania---liga-1","Petrolul-UTA Arad","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,125,128,130,140,140,NA,"Home Team Over/Under 1.5 Goals","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Over 1.5"
"1414","romania---liga-1","Petrolul-UTA Arad","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-182,-175,-195,-180,-180,NA,"Home Team Over/Under 1.5 Goals","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Under 1.5"
"1415","romania---liga-1","Petrolul-UTA Arad","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,400,440,425,440,480,NA,"Home Team Over/Under 2.5 Goals","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Over 2.5"
"1416","romania---liga-1","Petrolul-UTA Arad","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-714,-715,-1000,-675,-800,NA,"Home Team Over/Under 2.5 Goals","2023-10-07T11:00:00.0000000Z",2023-10-03 19:26:08.346904,"Under 2.5"
"1417",NA,"Petrolul-UTA Arad","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5",NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,"Over","Over",NA,1150,1300,NA,1100,1400,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:26:08.346904,"Over 3.5"
"1418",NA,"Petrolul-UTA Arad","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5",NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,"Under","Under",NA,-4000,-5000,NA,-3300,-6000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:26:08.346904,"Under 3.5"
"1419",NA,"Petrolul-UTA Arad",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2200,5000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:26:08.346904,"Over"
"1420",NA,"Petrolul-UTA Arad",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:26:08.346904,"Under"
"1421",NA,"Petrolul-UTA Arad",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,8000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:26:08.346904,"Over"
"1422",NA,"Petrolul-UTA Arad",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:26:08.346904,"Under"
"1423",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Garutti, Guilherme",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Garutti, Guilherme"
"1424",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Huja, Marian",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Huja, Marian"
"1425",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Fabry, Andrej",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Fabry, Andrej"
"1426",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Seto, Takayuki",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Seto, Takayuki"
"1427",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Irobiso, Okechukwu Christian",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Irobiso, Okechukwu Christian"
"1428",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"DiomandÃ©, Ismael",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"DiomandÃ©, Ismael"
"1429",NA,"Petrolul-UTA Arad",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bucur, Raul",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Bucur, Raul"
