"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"4836",NA,"New England Patriots-New Orleans Saints",NA,NA,NA,NA,"Total Match Points 23.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1800,NA,"Total Points 23.5",NA,2023-10-05 12:17:36,"Over"
"4837",NA,"New England Patriots-New Orleans Saints",NA,NA,NA,NA,"Total Match Points 23.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,800,NA,"Total Points 23.5",NA,2023-10-05 12:17:36,"Under"
"4838",NA,"New England Patriots-New Orleans Saints",NA,NA,NA,NA,"Total Match Points 25.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1200,NA,"Total Points 25.5",NA,2023-10-05 12:17:36,"Over"
"4839",NA,"New England Patriots-New Orleans Saints",NA,NA,NA,NA,"Total Match Points 25.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,630,NA,"Total Points 25.5",NA,2023-10-05 12:17:36,"Under"
"4840","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 27",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,461,NA,NA,NA,"Total Points 27","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4841","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 27",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-770,NA,NA,NA,"Total Points 27","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4842","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 27.5",NA,"Total Match Points 27.5",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,-660,NA,-720,NA,"Total Points 27.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4843","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 27.5",NA,"Total Match Points 27.5",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,413,NA,450,NA,"Total Points 27.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4844","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 28",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,405,NA,NA,NA,"Total Points 28","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4845","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 28",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-650,NA,NA,NA,"Total Points 28","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4846","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 28.5","Total 28.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-590,-577,NA,NA,NA,"Total Points 28.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4847","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 28.5","Total 28.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,360,372,NA,NA,NA,"Total Points 28.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4848","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 29","Total 29",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-560,-553,NA,NA,NA,"Total Points 29","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4849","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 29","Total 29",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,350,361,NA,NA,NA,"Total Points 29","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4850","nfl","New England Patriots-New Orleans Saints","Totals 30","Total Points 30","Total 30",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-455,-455,-449,NA,NA,NA,"Total Points 30","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4851","nfl","New England Patriots-New Orleans Saints","Totals 30","Total Points 30","Total 30",NA,NA,NA,"Under","Under","Under",NA,NA,NA,310,295,307,NA,NA,NA,"Total Points 30","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4852","nfl","New England Patriots-New Orleans Saints","Totals 30.5","Total Points 30.5","Total 30.5",NA,NA,"Total 30.5","Over","Over","Over",NA,NA,"Over",-385,-385,-378,NA,NA,-350,"Total Points 30.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4853","nfl","New England Patriots-New Orleans Saints","Totals 30.5","Total Points 30.5","Total 30.5",NA,NA,"Total 30.5","Under","Under","Under",NA,NA,"Under",270,255,266,NA,NA,240,"Total Points 30.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4854","nfl","New England Patriots-New Orleans Saints","Totals 31","Total Points 31","Total 31",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-385,-375,-367,NA,NA,NA,"Total Points 31","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4855","nfl","New England Patriots-New Orleans Saints","Totals 31","Total Points 31","Total 31",NA,NA,NA,"Under","Under","Under",NA,NA,NA,270,250,260,NA,NA,NA,"Total Points 31","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4856","nfl","New England Patriots-New Orleans Saints","Totals 31.5","Total Points 31.5","Total 31.5",NA,"Total Match Points 31.5","Total 31.5","Over","Over","Over",NA,"Over","Over",-333,-335,-339,NA,-350,-300,"Total Points 31.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4857","nfl","New England Patriots-New Orleans Saints","Totals 31.5","Total Points 31.5","Total 31.5",NA,"Total Match Points 31.5","Total 31.5","Under","Under","Under",NA,"Under","Under",240,230,243,NA,255,220,"Total Points 31.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4858","nfl","New England Patriots-New Orleans Saints","Totals 32","Total Points 32","Total 32",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-333,-315,-327,NA,NA,NA,"Total Points 32","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4859","nfl","New England Patriots-New Orleans Saints","Totals 32","Total Points 32","Total 32",NA,NA,NA,"Under","Under","Under",NA,NA,NA,240,225,235,NA,NA,NA,"Total Points 32","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4860","nfl","New England Patriots-New Orleans Saints","Totals 32.5","Total Points 32.5","Total 32.5",NA,NA,"Total 32.5","Over","Over","Over",NA,NA,"Over",-303,-295,-298,NA,NA,-275,"Total Points 32.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4861","nfl","New England Patriots-New Orleans Saints","Totals 32.5","Total Points 32.5","Total 32.5",NA,NA,"Total 32.5","Under","Under","Under",NA,NA,"Under",220,210,217,NA,NA,200,"Total Points 32.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4862","nfl","New England Patriots-New Orleans Saints","Totals 33","Total Points 33","Total 33",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-286,-278,-279,NA,NA,NA,"Total Points 33","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4863","nfl","New England Patriots-New Orleans Saints","Totals 33","Total Points 33","Total 33",NA,NA,NA,"Under","Under","Under",NA,NA,NA,210,200,205,NA,NA,NA,"Total Points 33","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4864","nfl","New England Patriots-New Orleans Saints","Totals 33.5","Total Points 33.5","Total 33.5",NA,"Total Match Points 33.5","Total 33.5","Over","Over","Over",NA,"Over","Over",-238,-240,-240,NA,-260,-225,"Total Points 33.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4865","nfl","New England Patriots-New Orleans Saints","Totals 33.5","Total Points 33.5","Total 33.5",NA,"Total Match Points 33.5","Total 33.5","Under","Under","Under",NA,"Under","Under",180,175,180,NA,196,165,"Total Points 33.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4866","nfl","New England Patriots-New Orleans Saints","Totals 34","Total Points 34","Total 34",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-227,-230,-230,NA,NA,NA,"Total Points 34","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4867","nfl","New England Patriots-New Orleans Saints","Totals 34","Total Points 34","Total 34",NA,NA,NA,"Under","Under","Under",NA,NA,NA,170,170,173,NA,NA,NA,"Total Points 34","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4868","nfl","New England Patriots-New Orleans Saints","Totals 34.5","Total Points 34.5","Total 34.5",NA,NA,"Total 34.5","Over","Over","Over",NA,NA,"Over",-208,-210,-212,NA,NA,-200,"Total Points 34.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4869","nfl","New England Patriots-New Orleans Saints","Totals 34.5","Total Points 34.5","Total 34.5",NA,NA,"Total 34.5","Under","Under","Under",NA,NA,"Under",155,155,160,NA,NA,150,"Total Points 34.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4870","nfl","New England Patriots-New Orleans Saints","Totals 35","Total Points 35","Total 35",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-200,-200,-203,NA,NA,NA,"Total Points 35","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4871","nfl","New England Patriots-New Orleans Saints","Totals 35","Total Points 35","Total 35",NA,NA,NA,"Under","Under","Under",NA,NA,NA,150,150,154,NA,NA,NA,"Total Points 35","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4872","nfl","New England Patriots-New Orleans Saints","Totals 35.5","Total Points 35.5","Total 35.5",NA,"Total Match Points 35.5","Total 35.5","Over","Over","Over",NA,"Over","Over",-189,-186,-190,NA,-194,-180,"Total Points 35.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4873","nfl","New England Patriots-New Orleans Saints","Totals 35.5","Total Points 35.5","Total 35.5",NA,"Total Match Points 35.5","Total 35.5","Under","Under","Under",NA,"Under","Under",145,143,145,NA,150,140,"Total Points 35.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4874","nfl","New England Patriots-New Orleans Saints","Totals 36","Total Points 36","Total 36",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-175,-175,-177,NA,NA,NA,"Total Points 36","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4875","nfl","New England Patriots-New Orleans Saints","Totals 36","Total Points 36","Total 36",NA,NA,NA,"Under","Under","Under",NA,NA,NA,135,138,136,NA,NA,NA,"Total Points 36","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4876","nfl","New England Patriots-New Orleans Saints","Totals 36.5","Total Points 36.5","Total 36.5",NA,NA,"Total 36.5","Over","Over","Over",NA,NA,"Over",-161,-159,-160,NA,NA,-160,"Total Points 36.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4877","nfl","New England Patriots-New Orleans Saints","Totals 36.5","Total Points 36.5","Total 36.5",NA,NA,"Total 36.5","Under","Under","Under",NA,NA,"Under",125,125,123,NA,NA,120,"Total Points 36.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4878","nfl","New England Patriots-New Orleans Saints","Totals 37","Total Points 37","Total 37",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-149,-148,-149,NA,NA,NA,"Total Points 37","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4879","nfl","New England Patriots-New Orleans Saints","Totals 37","Total Points 37","Total 37",NA,NA,NA,"Under","Under","Under",NA,NA,NA,115,120,115,NA,NA,NA,"Total Points 37","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4880","nfl","New England Patriots-New Orleans Saints","Totals 37.5","Total Points 37.5","Total 37.5",NA,"Total Match Points 37.5","Total 37.5","Over","Over","Over",NA,"Over","Over",-139,-134,-135,NA,-136,-130,"Total Points 37.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4881","nfl","New England Patriots-New Orleans Saints","Totals 37.5","Total Points 37.5","Total 37.5",NA,"Total Match Points 37.5","Total 37.5","Under","Under","Under",NA,"Under","Under",105,110,105,NA,106,-100,"Total Points 37.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4882","nfl","New England Patriots-New Orleans Saints","Totals 38","Total Points 38","Total 38",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-125,-125,-129,NA,NA,NA,"Total Points 38","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4883","nfl","New England Patriots-New Orleans Saints","Totals 38","Total Points 38","Total 38",NA,NA,NA,"Under","Under","Under",NA,NA,NA,105,104,-101,NA,NA,NA,"Total Points 38","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4884","nfl","New England Patriots-New Orleans Saints","Totals 38.5","Total Points 38.5","Total 38.5",NA,NA,"Total 38.5","Over","Over","Over",NA,NA,"Over",-120,-118,-122,NA,NA,-120,"Total Points 38.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4885","nfl","New England Patriots-New Orleans Saints","Totals 38.5","Total Points 38.5","Total 38.5",NA,NA,"Total 38.5","Under","Under","Under",NA,NA,"Under",-100,-103,-106,NA,NA,-110,"Total Points 38.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4886","nfl","New England Patriots-New Orleans Saints","Totals 39","Total Points 39","Total 39","Total Points 39",NA,"Total 39","Over","Over","Over","Over",NA,"Over",-110,-112,-110,-110,NA,-110,"Total Points 39","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4887","nfl","New England Patriots-New Orleans Saints","Totals 39","Total Points 39","Total 39","Total Points 39",NA,"Total 39","Under","Under","Under","Under",NA,"Under",-110,-109,-110,-110,NA,-110,"Total Points 39","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4888","nfl","New England Patriots-New Orleans Saints","Totals 39.5","Total Points 39.5","Total 39.5",NA,"Total Match Points 39.5","Total 39.5","Over","Over","Over",NA,"Over","Over",-105,-105,-106,NA,-104,-110,"Total Points 39.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4889","nfl","New England Patriots-New Orleans Saints","Totals 39.5","Total Points 39.5","Total 39.5",NA,"Total Match Points 39.5","Total 39.5","Under","Under","Under",NA,"Under","Under",-115,-117,-122,NA,-118,-120,"Total Points 39.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4890","nfl","New England Patriots-New Orleans Saints","Totals 40","Total Points 40","Total 40",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-100,104,101,NA,NA,NA,"Total Points 40","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4891","nfl","New England Patriots-New Orleans Saints","Totals 40","Total Points 40","Total 40",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-120,-127,-131,NA,NA,NA,"Total Points 40","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4892","nfl","New England Patriots-New Orleans Saints","Totals 40.5","Total Points 40.5","Total 40.5",NA,NA,"Total 40.5","Over","Over","Over",NA,NA,"Over",105,112,108,NA,NA,105,"Total Points 40.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4893","nfl","New England Patriots-New Orleans Saints","Totals 40.5","Total Points 40.5","Total 40.5",NA,NA,"Total 40.5","Under","Under","Under",NA,NA,"Under",-139,-136,-140,NA,NA,-140,"Total Points 40.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4894","nfl","New England Patriots-New Orleans Saints","Totals 41","Total Points 41","Total 41",NA,NA,NA,"Over","Over","Over",NA,NA,NA,115,120,116,NA,NA,NA,"Total Points 41","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4895","nfl","New England Patriots-New Orleans Saints","Totals 41","Total Points 41","Total 41",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-149,-148,-151,NA,NA,NA,"Total Points 41","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4896","nfl","New England Patriots-New Orleans Saints","Totals 41.5","Total Points 41.5","Total 41.5",NA,"Total Match Points 41.5","Total 41.5","Over","Over","Over",NA,"Over","Over",125,125,123,NA,132,125,"Total Points 41.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4897","nfl","New England Patriots-New Orleans Saints","Totals 41.5","Total Points 41.5","Total 41.5",NA,"Total Match Points 41.5","Total 41.5","Under","Under","Under",NA,"Under","Under",-161,-157,-160,NA,-170,-165,"Total Points 41.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4898","nfl","New England Patriots-New Orleans Saints","Totals 42","Total Points 42","Total 42",NA,NA,NA,"Over","Over","Over",NA,NA,NA,125,132,130,NA,NA,NA,"Total Points 42","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4899","nfl","New England Patriots-New Orleans Saints","Totals 42","Total Points 42","Total 42",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-167,-167,-169,NA,NA,NA,"Total Points 42","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4900","nfl","New England Patriots-New Orleans Saints","Totals 42.5","Total Points 42.5","Total 42.5",NA,NA,"Total 42.5","Over","Over","Over",NA,NA,"Over",135,135,135,NA,NA,135,"Total Points 42.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4901","nfl","New England Patriots-New Orleans Saints","Totals 42.5","Total Points 42.5","Total 42.5",NA,NA,"Total 42.5","Under","Under","Under",NA,NA,"Under",-175,-175,-176,NA,NA,-175,"Total Points 42.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4902","nfl","New England Patriots-New Orleans Saints","Totals 43","Total Points 43","Total 43",NA,NA,NA,"Over","Over","Over",NA,NA,NA,145,148,148,NA,NA,NA,"Total Points 43","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4903","nfl","New England Patriots-New Orleans Saints","Totals 43","Total Points 43","Total 43",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-189,-190,-195,NA,NA,NA,"Total Points 43","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4904","nfl","New England Patriots-New Orleans Saints","Totals 43.5","Total Points 43.5","Total 43.5",NA,"Total Match Points 43.5","Total 43.5","Over","Over","Over",NA,"Over","Over",150,155,157,NA,164,150,"Total Points 43.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4905","nfl","New England Patriots-New Orleans Saints","Totals 43.5","Total Points 43.5","Total 43.5",NA,"Total Match Points 43.5","Total 43.5","Under","Under","Under",NA,"Under","Under",-200,-200,-208,NA,-215,-200,"Total Points 43.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4906","nfl","New England Patriots-New Orleans Saints","Totals 44","Total Points 44","Total 44",NA,NA,NA,"Over","Over","Over",NA,NA,NA,170,170,172,NA,NA,NA,"Total Points 44","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4907","nfl","New England Patriots-New Orleans Saints","Totals 44","Total Points 44","Total 44",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-227,-225,-229,NA,NA,NA,"Total Points 44","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4908","nfl","New England Patriots-New Orleans Saints","Totals 44.5","Total Points 44.5","Total 44.5",NA,NA,"Total 44.5","Over","Over","Over",NA,NA,"Over",175,175,181,NA,NA,185,"Total Points 44.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4909","nfl","New England Patriots-New Orleans Saints","Totals 44.5","Total Points 44.5","Total 44.5",NA,NA,"Total 44.5","Under","Under","Under",NA,NA,"Under",-238,-240,-242,NA,NA,-250,"Total Points 44.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4910","nfl","New England Patriots-New Orleans Saints","Totals 45","Total Points 45","Total 45",NA,NA,NA,"Over","Over","Over",NA,NA,NA,185,188,196,NA,NA,NA,"Total Points 45","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4911","nfl","New England Patriots-New Orleans Saints","Totals 45","Total Points 45","Total 45",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-250,-265,-264,NA,NA,NA,"Total Points 45","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4912","nfl","New England Patriots-New Orleans Saints","Totals 45.5","Total Points 45.5","Total 45.5",NA,"Total Match Points 45.5","Total 45.5","Over","Over","Over",NA,"Over","Over",200,195,203,NA,220,200,"Total Points 45.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4913","nfl","New England Patriots-New Orleans Saints","Totals 45.5","Total Points 45.5","Total 45.5",NA,"Total Match Points 45.5","Total 45.5","Under","Under","Under",NA,"Under","Under",-278,-275,-275,NA,-295,-275,"Total Points 45.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4914","nfl","New England Patriots-New Orleans Saints","Totals 46","Total Points 46","Total 46",NA,NA,NA,"Over","Over","Over",NA,NA,NA,210,210,219,NA,NA,NA,"Total Points 46","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4915","nfl","New England Patriots-New Orleans Saints","Totals 46","Total Points 46","Total 46",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-286,-295,-301,NA,NA,NA,"Total Points 46","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4916","nfl","New England Patriots-New Orleans Saints","Totals 46.5","Total Points 46.5","Total 46.5",NA,NA,"Total 46.5","Over","Over","Over",NA,NA,"Over",210,215,226,NA,NA,220,"Total Points 46.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4917","nfl","New England Patriots-New Orleans Saints","Totals 46.5","Total Points 46.5","Total 46.5",NA,NA,"Total 46.5","Under","Under","Under",NA,NA,"Under",-294,-315,-312,NA,NA,-300,"Total Points 46.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4918","nfl","New England Patriots-New Orleans Saints","Totals 47","Total Points 47","Total 47",NA,NA,NA,"Over","Over","Over",NA,NA,NA,240,240,252,NA,NA,NA,"Total Points 47","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4919","nfl","New England Patriots-New Orleans Saints","Totals 47","Total Points 47","Total 47",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-333,-360,-355,NA,NA,NA,"Total Points 47","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4920","nfl","New England Patriots-New Orleans Saints","Totals 47.5","Total Points 47.5","Total 47.5",NA,"Total Match Points 47.5","Total 47.5","Over","Over","Over",NA,"Over","Over",250,250,262,NA,285,260,"Total Points 47.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4921","nfl","New England Patriots-New Orleans Saints","Totals 47.5","Total Points 47.5","Total 47.5",NA,"Total Match Points 47.5","Total 47.5","Under","Under","Under",NA,"Under","Under",-357,-375,-371,NA,-390,-375,"Total Points 47.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4922","nfl","New England Patriots-New Orleans Saints","Totals 48","Total Points 48","Total 48",NA,NA,NA,"Over","Over","Over",NA,NA,NA,270,275,285,NA,NA,NA,"Total Points 48","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4923","nfl","New England Patriots-New Orleans Saints","Totals 48","Total Points 48","Total 48",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-385,-420,-410,NA,NA,NA,"Total Points 48","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4924","nfl","New England Patriots-New Orleans Saints","Totals 48.5","Total Points 48.5","Total 48.5",NA,NA,"Total 48.5","Over","Over","Over",NA,NA,"Over",275,280,292,NA,NA,280,"Total Points 48.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4925","nfl","New England Patriots-New Orleans Saints","Totals 48.5","Total Points 48.5","Total 48.5",NA,NA,"Total 48.5","Under","Under","Under",NA,NA,"Under",-400,-420,-423,NA,NA,-400,"Total Points 48.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4926","nfl","New England Patriots-New Orleans Saints","Totals 49","Total Points 49","Total 49",NA,NA,NA,"Over","Over","Over",NA,NA,NA,300,300,318,NA,NA,NA,"Total Points 49","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4927","nfl","New England Patriots-New Orleans Saints","Totals 49","Total Points 49","Total 49",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-455,-480,-470,NA,NA,NA,"Total Points 49","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4928","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 50","Total 50",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,350,357,NA,NA,NA,"Total Points 50","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4929","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 50","Total 50",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-560,-545,NA,NA,NA,"Total Points 50","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4930","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 50.5","Total 50.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,350,366,NA,NA,NA,"Total Points 50.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4931","nfl","New England Patriots-New Orleans Saints",NA,"Total Points 50.5","Total 50.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-590,-563,NA,NA,NA,"Total Points 50.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4932","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 51",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-670,NA,NA,NA,"Total Points 51","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
"4933","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 51",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,414,NA,NA,NA,"Total Points 51","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4934","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 51.5",NA,"Total Match Points 51.5",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,425,NA,450,NA,"Total Points 51.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Over"
"4935","nfl","New England Patriots-New Orleans Saints",NA,NA,"Total 51.5",NA,"Total Match Points 51.5",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,-690,NA,-720,NA,"Total Points 51.5","2023-10-08T17:00:00.0000000Z",2023-10-05 12:17:36,"Under"
