"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1675",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Risan Mork, Sander",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Risan Mork, Sander"
"1676",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Amin, Simon",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Amin, Simon"
"1677",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Norheim, John Olav",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Norheim, John Olav"
"1678",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kongsro, Vegard",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Kongsro, Vegard"
"1679",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Melgalvis, Aleksander",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Melgalvis, Aleksander"
"1680",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dunn, Julian",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Dunn, Julian"
"1681",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Enkerud, Jonas",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Enkerud, Jonas"
"1682",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Al-Saed, Danilo",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Al-Saed, Danilo"
"1683",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Șras, Tore Andr̩",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Șras, Tore Andr̩"
"1684",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dunsby, Jakob",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Dunsby, Jakob"
"1685",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rasen, Jonas Dobloug",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Rasen, Jonas Dobloug"
"1686",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ottosson, Filip",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Ottosson, Filip"
"1687",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Njie, Wally",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Njie, Wally"
"1688",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gammelby, Jens Martin",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Gammelby, Jens Martin"
"1689",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Opsahl, Halvor R̦d̦len",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Opsahl, Halvor R̦d̦len"
"1690",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Nouri, Amin",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Nouri, Amin"
"1691",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bikoro, Federico",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Bikoro, Federico"
"1692",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Palerud, Fredrik",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Palerud, Fredrik"
"1693",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Taaje, Jesper",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Taaje, Jesper"
"1694",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Chaib, Youssef",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Chaib, Youssef"
"1695",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Egeli, Vetle Walle",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Egeli, Vetle Walle"
"1696",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Nyenetue, Franklin",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Nyenetue, Franklin"
"1697",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Brotangen, Lars",NA,NA,NA,NA,NA,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Brotangen, Lars"
"1698",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Mawa, Moses",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Mawa, Moses"
"1699",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Koomson, Gilbert",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Koomson, Gilbert"
"1700",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Foss, Sander Moen",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Foss, Sander Moen"
"1701",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bjarnason, Brynjar Ingi",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Bjarnason, Brynjar Ingi"
"1702",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Nilsson, Aleksander",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Nilsson, Aleksander"
"1703",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kjaergaard, Oliver",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Kjaergaard, Oliver"
"1704",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Loftesnes-bjune, Filip",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Loftesnes-bjune, Filip"
"1705",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Onsrud, Kristian",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Onsrud, Kristian"
"1706",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sj̦lstad, Fredrik",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Sj̦lstad, Fredrik"
"1707",NA,"Sandefjord-Ham-Kam",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kurtovic, William Albin",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 19:39:24.864556,"Kurtovic, William Albin"
"1708",NA,"Sandefjord-Ham-Kam","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over",NA,"Over 0.5","Over 0.5",NA,-2857,-5000,NA,-2500,-3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 0.5"
"1709",NA,"Sandefjord-Ham-Kam","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under",NA,"Under 0.5","Under 0.5",NA,1050,1400,NA,1000,790,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 0.5"
"1710",NA,"Sandefjord-Ham-Kam","Total Goals (1.5)","Total Goals 1.5",NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over",NA,"Over 1.5","Over 1.5","Over 1.5",-500,-560,NA,-500,-550,-500,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 1.5"
"1711",NA,"Sandefjord-Ham-Kam","Total Goals (1.5)","Total Goals 1.5",NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under",NA,"Under 1.5","Under 1.5","Under 1.5",310,375,NA,340,340,310,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 1.5"
"1712",NA,"Sandefjord-Ham-Kam","Total Goals (2.5)","Total Goals 2.5",NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over",NA,"Over 2.5","Over 2.5","Over 2.5",-159,-165,NA,-145,-152,-160,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 2.5"
"1713",NA,"Sandefjord-Ham-Kam","Total Goals (2.5)","Total Goals 2.5",NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under",NA,"Under 2.5","Under 2.5","Under 2.5",110,133,NA,115,108,118,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 2.5"
"1714",NA,"Sandefjord-Ham-Kam","Total Goals (3.5)","Total Goals 3.5",NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over",NA,"Over 3.5","Over 3.5","Over 3.5",150,155,NA,155,150,155,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 3.5"
"1715",NA,"Sandefjord-Ham-Kam","Total Goals (3.5)","Total Goals 3.5",NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under",NA,"Under 3.5","Under 3.5","Under 3.5",-217,-195,NA,-195,-215,-215,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 3.5"
"1716",NA,"Sandefjord-Ham-Kam","Total Goals (4.5)","Total Goals 4.5",NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over",NA,"Over 4.5","Over 4.5",NA,340,360,NA,340,370,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 4.5"
"1717",NA,"Sandefjord-Ham-Kam","Total Goals (4.5)","Total Goals 4.5",NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under",NA,"Under 4.5","Under 4.5",NA,-556,-500,NA,-500,-650,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 4.5"
"1718",NA,"Sandefjord-Ham-Kam","Total Goals (5.5)","Total Goals 5.5",NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over",NA,"Over 5.5","Over 5.5",NA,750,800,NA,700,670,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 5.5"
"1719",NA,"Sandefjord-Ham-Kam","Total Goals (5.5)","Total Goals 5.5",NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under",NA,"Under 5.5","Under 5.5",NA,-1667,-1667,NA,-1400,-2000,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 5.5"
"1720",NA,"Sandefjord-Ham-Kam","Win Both Halves","Win Both Halves",NA,"Win Both Halves","To Win Both Halves",NA,"Ham-Kam","No",NA,"Ham-Kam","Ham-Kam",NA,875,-1250,NA,900,NA,NA,"Win Both Halves",NA,2023-10-05 19:39:24.864556,"Ham-Kam"
"1721",NA,"Sandefjord-Ham-Kam","Win Both Halves","Win Both Halves",NA,"Win Both Halves","To Win Both Halves",NA,"Sandefjord","No",NA,"Sandefjord","Sandefjord",NA,525,NA,NA,525,620,NA,"Win Both Halves",NA,2023-10-05 19:39:24.864556,"Sandefjord"
"1722",NA,"Sandefjord-Ham-Kam","Win Either Half","Win Either Half",NA,"Win Either Half","To Win Either Half","win either half","Ham-Kam",NA,NA,"Ham-Kam","Ham-Kam","Ham-Kam",-102,-106,NA,112,106,-105,"Win Either Half",NA,2023-10-05 19:39:24.864556,"Ham-Kam"
"1723",NA,"Sandefjord-Ham-Kam","Win Either Half","Win Either Half",NA,"Win Either Half","To Win Either Half","win either half","Sandefjord","No",NA,"Sandefjord","Sandefjord","Sandefjord",-167,NA,NA,-165,-172,-175,"Win Either Half",NA,2023-10-05 19:39:24.864556,"Sandefjord"
"1724","norway---eliteserien","Sarpsborg-Rosenborg","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",105,112,115,105,114,105,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Over 0.5"
"1725","norway---eliteserien","Sarpsborg-Rosenborg","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-154,-159,-155,-135,-146,-145,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Under 0.5"
"1726","norway---eliteserien","Sarpsborg-Rosenborg","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",600,NA,600,550,710,525,"1st Half Away Team Over/Under 1.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Over 1.5"
"1727","norway---eliteserien","Sarpsborg-Rosenborg","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1111,NA,-1400,-900,-1300,-1110,"1st Half Away Team Over/Under 1.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Under 1.5"
"1728",NA,"Sarpsborg-Rosenborg","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2500,NA,NA,1500,3600,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 2.5"
"1729",NA,"Sarpsborg-Rosenborg","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-7500,-8000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 2.5"
"1730",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"1731",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"1732",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,7000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"1733",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-500000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"1734","norway---eliteserien","Sarpsborg-Rosenborg","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",137,143,140,130,145,150,"1st Half Betting","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Draw"
"1735","norway---eliteserien","Sarpsborg-Rosenborg","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Rosenborg","Rosenborg","Rosenborg","Rosenborg","Rosenborg","Rosenborg",290,320,320,275,330,290,"1st Half Betting","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Rosenborg"
"1736","norway---eliteserien","Sarpsborg-Rosenborg","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Sarpsborg","Sarpsborg","Sarpsborg","Sarpsborg","Sarpsborg","Sarpsborg",125,123,120,135,115,120,"1st Half Betting","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Sarpsborg"
"1737",NA,"Sarpsborg-Rosenborg","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Rosenborg","Rosenborg",NA,"Rosenborg","Rosenborg",NA,-182,-186,NA,-205,-170,NA,"1st Half Handicap +1",NA,2023-10-05 19:39:24.864556,"Rosenborg"
"1738",NA,"Sarpsborg-Rosenborg",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Rosenborg",NA,"Rosenborg",NA,NA,NA,-1115,NA,-1250,NA,NA,"1st Half Handicap +2",NA,2023-10-05 19:39:24.864556,"Rosenborg"
"1739",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Rosenborg",NA,NA,NA,NA,NA,-8000,NA,NA,"1st Half Handicap +3",NA,2023-10-05 19:39:24.864556,"Rosenborg"
"1740",NA,"Sarpsborg-Rosenborg","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Sarpsborg","Sarpsborg",NA,"Sarpsborg","Sarpsborg",NA,450,480,NA,500,490,NA,"1st Half Handicap -1",NA,2023-10-05 19:39:24.864556,"Sarpsborg"
"1741",NA,"Sarpsborg-Rosenborg","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Sarpsborg","Sarpsborg",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,220,NA,"1st Half Handicap -1",NA,2023-10-05 19:39:24.864556,"Sarpsborg"
"1742",NA,"Sarpsborg-Rosenborg",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Sarpsborg",NA,"Sarpsborg",NA,NA,NA,1800,NA,1400,NA,NA,"1st Half Handicap -2",NA,2023-10-05 19:39:24.864556,"Sarpsborg"
"1743",NA,"Sarpsborg-Rosenborg",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Sarpsborg",NA,"Tie ",NA,NA,NA,NA,NA,650,NA,NA,"1st Half Handicap -2",NA,2023-10-05 19:39:24.864556,"Sarpsborg"
"1744",NA,"Sarpsborg-Rosenborg",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Draw",NA,"Sarpsborg",NA,NA,NA,650,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-05 19:39:24.864556,"Draw"
"1745",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Sarpsborg",NA,NA,NA,NA,NA,2900,NA,NA,"1st Half Handicap -3",NA,2023-10-05 19:39:24.864556,"Sarpsborg"
"1746",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,1600,NA,NA,"1st Half Handicap -3",NA,2023-10-05 19:39:24.864556,"Tie "
"1747","norway---eliteserien","Sarpsborg-Rosenborg","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-172,-182,-175,-160,-186,-185,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Over 0.5"
"1748","norway---eliteserien","Sarpsborg-Rosenborg","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",120,128,130,125,144,132,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Under 0.5"
"1749","norway---eliteserien","Sarpsborg-Rosenborg","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",280,NA,285,290,310,270,"1st Half Home Team Over/Under 1.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Over 1.5"
"1750","norway---eliteserien","Sarpsborg-Rosenborg","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-455,NA,-450,-425,-450,-425,"1st Half Home Team Over/Under 1.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Under 1.5"
"1751",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,900,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"1752",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2000,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"1753",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2200,6500,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"1754",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"1755",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"1756",NA,"Sarpsborg-Rosenborg",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"1757","norway---eliteserien","Sarpsborg-Rosenborg","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-400,-455,-450,-370,-450,-450,"1st Half Over/Under 0.5 Goals","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Over 0.5"
