"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"4178",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Aouchiche, Adil",NA,NA,NA,"Adil Aouchiche",NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Aouchiche, Adil"
"4179",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Bakinson, Tyreeq",NA,NA,NA,"Jenson Seelt",NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Bakinson, Tyreeq"
"4180",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Ballard, Daniel",NA,NA,NA,"Mallik Wilks",NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Ballard, Daniel"
"4181",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Bannan, Barry",NA,NA,NA,"Barry Bannan",NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Bannan, Barry"
"4182",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Bellingham, Jobe",NA,NA,NA,"Jobe Bellingham",NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Bellingham, Jobe"
"4183",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Bennette, Jewison",NA,NA,NA,"Jenson Seelt",NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Bennette, Jewison"
"4184",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Bernard, Di'Shon",NA,NA,NA,"Bradley Dack",NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Bernard, Di'Shon"
"4185",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Brennan, Ciaran",NA,NA,NA,"Barry Bannan",NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Brennan, Ciaran"
"4186",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Buckley, John",NA,NA,NA,"Luke O'Nien",NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Buckley, John"
"4187",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Burstow, Mason",NA,NA,NA,"Mason Burstow",NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Burstow, Mason"
"4188",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Byers, George",NA,NA,NA,"Lee Gregory",NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Byers, George"
"4189",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Cirkin, Dennis",NA,NA,NA,"Jewison Bennette",NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Cirkin, Dennis"
"4190",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Clarke, Jack",NA,NA,NA,"Bradley Dack",NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Clarke, Jack"
"4191",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Dack, Bradley",NA,NA,NA,"Jack Clarke",NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Dack, Bradley"
"4192",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Delgado, Juan",NA,NA,NA,"Juan Delgado",NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Delgado, Juan"
"4193",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Diaby, Bambo",NA,NA,NA,"Liam Palmer",NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Diaby, Bambo"
"4194",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Diaby, Mohamed",NA,NA,NA,"Liam Palmer",NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Diaby, Mohamed"
"4195",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Diamond, Jack",NA,NA,NA,"Bradley Dack",NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Diamond, Jack"
"4196",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Ekwah, Pierre",NA,NA,NA,"Liam Palmer",NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Ekwah, Pierre"
"4197",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Evans, Corry",NA,NA,NA,"Jack Clarke",NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Evans, Corry"
"4198",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Famewo, Akin",NA,NA,NA,"Tyreeq Bakinson",NA,5000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Famewo, Akin"
"4199",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Fletcher, Ashley",NA,NA,NA,"Ashley Fletcher",NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Fletcher, Ashley"
"4200",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Gassama, Djeidi",NA,NA,NA,"Daniel Neil",NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Gassama, Djeidi"
"4201",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Gregory, Lee",NA,NA,NA,"George Byers",NA,575,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Gregory, Lee"
"4202",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Hendrick, Jeff",NA,NA,NA,"Patrick Roberts",NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Hendrick, Jeff"
"4203",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Huggins, Niall",NA,NA,NA,"Daniel Neil",NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Huggins, Niall"
"4204",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Hume, Trai",NA,NA,NA,"Luke O'Nien",NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Hume, Trai"
"4205",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Ihiekwe, Michael",NA,NA,NA,"Daniel Neil",NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Ihiekwe, Michael"
"4206",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Iorfa, Dominic",NA,NA,NA,"Bradley Dack",NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Iorfa, Dominic"
"4207",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"James, Reece (1993)",NA,NA,NA,"Jenson Seelt",NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"James, Reece (1993)"
"4208",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Johnson, Marvin",NA,NA,NA,"Josh Windass",NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Johnson, Marvin"
"4209",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Matete, Jay",NA,NA,NA,"Lee Gregory",NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Matete, Jay"
"4210",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Mayenda, Eliezer",NA,NA,NA,"Michael Ihiekwe",NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Mayenda, Eliezer"
"4211",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Musaba, Anthony",NA,NA,NA,"Mason Burstow",NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Musaba, Anthony"
"4212",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Neil, Dan",NA,NA,NA,"Niall Huggins",NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Neil, Dan"
"4213",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"No GoalScorer",NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"No goal"
"4214",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"O'Nien, Luke",NA,NA,NA,"Luke O'Nien",NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"O'Nien, Luke"
"4215",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Palmer, Liam",NA,NA,NA,"Liam Palmer",NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Palmer, Liam"
"4216",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Paterson, Callum",NA,NA,NA,"Pol Valentin",NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Paterson, Callum"
"4217",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Pritchard, Alex",NA,NA,NA,"Alex Pritchard",NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Pritchard, Alex"
"4218",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Rigg, Christopher",NA,NA,NA,"Christopher Rigg",NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Rigg, Christopher"
"4219",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Roberts, Patrick",NA,NA,NA,"Jeffrey Hendrick",NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Roberts, Patrick"
"4220",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Seelt, Jenson",NA,NA,NA,"Tyreeq Bakinson",NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Seelt, Jenson"
"4221",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Semedo, LuÃ­s",NA,NA,NA,"Luis Semedo",NA,525,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Semedo, LuÃ­s"
"4222",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Smith, Michael (1991)",NA,NA,NA,"Michael Ihiekwe",NA,550,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Smith, Michael (1991)"
"4223",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Triantis, Nectarios",NA,NA,NA,"Nectarios Triantis",NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Triantis, Nectarios"
"4224",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Valentin, Pol",NA,NA,NA,"Pol Valentin",NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Valentin, Pol"
"4225",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Vaulks, Will",NA,NA,NA,"Mallik Wilks",NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Vaulks, Will"
"4226",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Wilks, Mallik",NA,NA,NA,"Will Vaulks",NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Wilks, Mallik"
"4227",NA,"Sheffield Wednesday-Sunderland",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Windass, Josh",NA,NA,NA,"Josh Windass",NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-25 10:08:04.224535,"Windass, Josh"
"4228","england---championship","Sheffield Wednesday-Sunderland","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-278,-305,-330,-260,-290,-300,"Home Team Over/Under 0.5 Goals","2023-09-29T19:00:00.0000000Z",2023-09-25 10:08:04.224535,"Over 0.5"
"4229","england---championship","Sheffield Wednesday-Sunderland","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",190,215,225,190,215,205,"Home Team Over/Under 0.5 Goals","2023-09-29T19:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 0.5"
"4230","england---championship","Sheffield Wednesday-Sunderland","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",165,175,165,165,182,160,"Home Team Over/Under 1.5 Goals","2023-09-29T19:00:00.0000000Z",2023-09-25 10:08:04.224535,"Over 1.5"
"4231","england---championship","Sheffield Wednesday-Sunderland","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-238,-245,-230,-220,-240,-230,"Home Team Over/Under 1.5 Goals","2023-09-29T19:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 1.5"
"4232","england---championship","Sheffield Wednesday-Sunderland","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,525,650,550,500,630,NA,"Home Team Over/Under 2.5 Goals","2023-09-29T19:00:00.0000000Z",2023-09-25 10:08:04.224535,"Over 2.5"
"4233","england---championship","Sheffield Wednesday-Sunderland","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-1000,-1115,-1100,-900,-1200,NA,"Home Team Over/Under 2.5 Goals","2023-09-29T19:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 2.5"
"4234",NA,"Sheffield Wednesday-Sunderland","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,1550,NA,NA,1100,1700,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Over 3.5"
"4235",NA,"Sheffield Wednesday-Sunderland","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-8333,NA,NA,-5000,-10000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Under 3.5"
"4236",NA,"Sheffield Wednesday-Sunderland",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"4237",NA,"Sheffield Wednesday-Sunderland",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"4238",NA,"Sheffield Wednesday-Sunderland",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"4239",NA,"Sheffield Wednesday-Sunderland",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"4240",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Diaby, Mohamed",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Diaby, Mohamed"
"4241",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Buckley, John",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Buckley, John"
"4242",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bakinson, Tyreeq",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Bakinson, Tyreeq"
"4243",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Musaba, Anthony",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Musaba, Anthony"
"4244",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Evans, Corry",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Evans, Corry"
"4245",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hume, Trai",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Hume, Trai"
"4246",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gregory, Lee",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Gregory, Lee"
"4247",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Vaulks, Will",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Vaulks, Will"
"4248",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Matete, Jay",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Matete, Jay"
"4249",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Windass, Josh",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Windass, Josh"
"4250",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rigg, Christopher",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Rigg, Christopher"
"4251",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ba, Abdoullah",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Ba, Abdoullah"
"4252",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Neil, Dan",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Neil, Dan"
"4253",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hendrick, Jeff",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Hendrick, Jeff"
"4254",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Iorfa, Dominic",NA,NA,NA,NA,NA,30000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Iorfa, Dominic"
"4255",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"James, Reece (1993)",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"James, Reece (1993)"
"4256",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Paterson, Callum",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Paterson, Callum"
"4257",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dack, Bradley",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Dack, Bradley"
"4258",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bennette, Jewison",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Bennette, Jewison"
"4259",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Pritchard, Alex",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Pritchard, Alex"
"4260",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Palmer, Liam",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Palmer, Liam"
"4261",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Seelt, Jenson",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Seelt, Jenson"
"4262",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Delgado, Juan",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Delgado, Juan"
"4263",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Fletcher, Ashley",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Fletcher, Ashley"
"4264",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Johnson, Marvin",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Johnson, Marvin"
"4265",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gassama, Djeidi",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Gassama, Djeidi"
"4266",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ballard, Daniel",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Ballard, Daniel"
"4267",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Byers, George",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Byers, George"
"4268",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Roberts, Patrick",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Roberts, Patrick"
"4269",NA,"Sheffield Wednesday-Sunderland",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Cirkin, Dennis",NA,NA,NA,NA,NA,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Cirkin, Dennis"
