"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"80","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","FC Haka","FC Haka","KTP Kotka 6-1","FC Haka",NA,750,800,NA,15000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"81","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","Draw 1-1","KTP Kotka",NA,1200,1300,NA,600,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"82","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 1-0","KTP Kotka",NA,1200,1300,NA,750,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"83","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 2-0","KTP Kotka",NA,1200,1300,NA,800,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"84","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 3-1","KTP Kotka",NA,1200,1300,NA,1200,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"85","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","Draw 2-2","KTP Kotka",NA,1200,1300,NA,1200,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"86","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","Draw 0-0","KTP Kotka",NA,1200,1300,NA,1300,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"87","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 3-0","KTP Kotka",NA,1200,1300,NA,1300,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"88","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 3-2","KTP Kotka",NA,1200,1300,NA,2000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"89","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 4-1","KTP Kotka",NA,1200,1300,NA,2500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"90","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 4-0","KTP Kotka",NA,1200,1300,NA,2700,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"91","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 4-2","KTP Kotka",NA,1200,1300,NA,4000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"92","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 5-1","KTP Kotka",NA,1200,1300,NA,5500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"93","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 5-0","KTP Kotka",NA,1200,1300,NA,5500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"94","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 4-3","KTP Kotka",NA,1200,1300,NA,7000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"95","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 5-2","KTP Kotka",NA,1200,1300,NA,7500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"96","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 6-1","KTP Kotka",NA,1200,1300,NA,9000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"97","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 6-0","KTP Kotka",NA,1200,1300,NA,10000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"98","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 7-0","KTP Kotka",NA,1200,1300,NA,12500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"99","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 7-1","KTP Kotka",NA,1200,1300,NA,12500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"100","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 6-2","KTP Kotka",NA,1200,1300,NA,12500,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"101","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 10-0","KTP Kotka",NA,1200,1300,NA,15000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"102","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 8-0","KTP Kotka",NA,1200,1300,NA,15000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"103","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"KTP Kotka","KTP Kotka","KTP Kotka","FC Haka 9-0","KTP Kotka",NA,1200,1300,NA,15000,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"104","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","KTP Kotka","FC Haka","KTP Kotka 1-0","FC Haka",NA,750,25000,NA,1200,25000,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"105","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","FC Haka"," 0-0","Draw 0-0","FC Haka",NA,NA,NA,1500,NA,NA,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"106","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","FC Haka"," 1-1","FC Haka 10-0","FC Haka",NA,NA,NA,500,NA,NA,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"107","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","FC Haka"," 2-2","Draw 2-2","FC Haka",NA,NA,NA,1000,NA,NA,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"108","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","FC Haka"," 3-3","Draw 3-3","FC Haka",NA,NA,NA,3000,NA,NA,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"109","finland---veikkausliiga","FC Haka-KTP Kotka","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Haka","FC Haka"," 4-4","Draw 4-4","FC Haka",NA,NA,NA,7500,NA,NA,NA,"Correct Score","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"110","finland---veikkausliiga","FC Haka-KTP Kotka","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"FC Haka","FC Haka","FC Haka","FC Haka Or Draw","FC Haka",NA,-417,-480,-425,-430,-490,NA,"Double Chance","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"111","finland---veikkausliiga","FC Haka-KTP Kotka","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"KTP Kotka","KTP Kotka","KTP Kotka","KTP Kotka Or Draw","KTP Kotka",NA,-105,-103,-105,-104,-100,NA,"Double Chance","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"112","finland---veikkausliiga","FC Haka-KTP Kotka","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"FC Haka","FC Haka","FC Haka","FC Haka Or KTP Kotka","FC Haka",NA,-417,-480,NA,-410,-490,NA,"Double Chance","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"113","finland---veikkausliiga","FC Haka-KTP Kotka","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,NA,"FC Haka","FC Haka","FC Haka","FC Haka",NA,NA,-278,-295,-270,-250,NA,NA,"Draw No Bet","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"FC Haka"
"114","finland---veikkausliiga","FC Haka-KTP Kotka","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,NA,"KTP Kotka","KTP Kotka","KTP Kotka","KTP Kotka",NA,NA,190,225,190,190,NA,NA,"Draw No Bet","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"KTP Kotka"
"115",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"No goal"
"116",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Fall, Maissa",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Fall, Maissa"
"117",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mastokangas, Elias",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Mastokangas, Elias"
"118",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Auvinen, Eero-Matti",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Auvinen, Eero-Matti"
"119",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"MÃ¤kelÃ¤, Joni",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"MÃ¤kelÃ¤, Joni"
"120",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Boukassi, Mehdi",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Boukassi, Mehdi"
"121",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lescano, Juan",NA,NA,NA,NA,NA,410,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Lescano, Juan"
"122",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Olusoji Ogungbaro, Michael",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Olusoji Ogungbaro, Michael"
"123",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Whyte, Oliver",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Whyte, Oliver"
"124",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Friberg, Niklas",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Friberg, Niklas"
"125",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Purme, Tino",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Purme, Tino"
"126",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sihvonen, Atte",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Sihvonen, Atte"
"127",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Vesiaho, Valtteri",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Vesiaho, Valtteri"
"128",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Malundama, Henri",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Malundama, Henri"
"129",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Zarokostas, Stavros",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Zarokostas, Stavros"
"130",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mika",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Mika"
"131",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Furtado, Willis",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Furtado, Willis"
"132",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Roiha, Simo",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Roiha, Simo"
"133",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lindfors, Matias",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Lindfors, Matias"
"134",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lehtiranta, Juho",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Lehtiranta, Juho"
"135",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Alvarado, JesÃºs",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Alvarado, JesÃºs"
"136",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pozo, Willian",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Pozo, Willian"
"137",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Nurmos, Lassi",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Nurmos, Lassi"
"138",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Huttunen, Anttoni",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Huttunen, Anttoni"
"139",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rogerson, Logan",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Rogerson, Logan"
"140",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Laaksonen, Johannes",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Laaksonen, Johannes"
"141",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Herbert, Anthony",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Herbert, Anthony"
"142",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Siira, Tuure",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Siira, Tuure"
"143",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ndiaye, Fallou",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ndiaye, Fallou"
"144",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bah-Traore, Haymenn",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Bah-Traore, Haymenn"
"145",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mahuta, Ryan",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Mahuta, Ryan"
"146",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pecile, Damiano",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Pecile, Damiano"
"147",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Laine, Janne-Pekka",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Laine, Janne-Pekka"
"148",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ishii, Nathael",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ishii, Nathael"
"149",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sandberg, Gabriel Ragnar",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Sandberg, Gabriel Ragnar"
"150",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ramadingaye, David",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ramadingaye, David"
"151",NA,"FC Haka-KTP Kotka",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rautiola, Miska",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Rautiola, Miska"
"152","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,NA,"Over 0.5","Over","Over","Over",NA,NA,-667,-835,-1000,-600,NA,NA,"Home Team Over/Under 0.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 0.5"
"153","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,NA,"Under 0.5","Under","Under","Under",NA,NA,400,510,425,400,NA,NA,"Home Team Over/Under 0.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 0.5"
"154","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,NA,"Over 1.5","Over","Over","Over",NA,NA,-143,-150,-150,-135,NA,NA,"Home Team Over/Under 1.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 1.5"
"155","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,NA,"Under 1.5","Under","Under","Under",NA,NA,-100,112,100,105,NA,NA,"Home Team Over/Under 1.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 1.5"
"156","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals",NA,NA,"Over 2.5","Over","Over","Over",NA,NA,210,235,215,225,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 2.5"
"157","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals",NA,NA,"Under 2.5","Under","Under","Under",NA,NA,-312,-335,-360,-300,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 2.5"
"158","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals",NA,NA,"Over 3.5","Over","Over","Over",NA,NA,550,650,550,575,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 3.5"
"159","finland---veikkausliiga","FC Haka-KTP Kotka","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals",NA,NA,"Under 3.5","Under","Under","Under",NA,NA,-1111,-1250,-1800,-950,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-07T14:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 3.5"
"160",NA,"FC Haka-KTP Kotka",NA,"Total Goals by Home Team 4.5",NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,1900,NA,1300,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"161",NA,"FC Haka-KTP Kotka",NA,"Total Goals by Home Team 4.5",NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,-10000,NA,-5000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"162",NA,"FC Haka-KTP Kotka",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2200,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"163",NA,"FC Haka-KTP Kotka",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-15000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"164",NA,"FC Haka-KTP Kotka",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Herbert, Anthony",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Herbert, Anthony"
"165",NA,"FC Haka-KTP Kotka",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Alvarado, JesÃºs",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Alvarado, JesÃºs"
"166",NA,"FC Haka-KTP Kotka",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Auvinen, Eero-Matti",NA,NA,NA,NA,NA,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Auvinen, Eero-Matti"
