"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1410","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Miami FC","Miami FC","Miami FC","Sacramento Republic 7-0","Miami FC","Miami FC",1450,1300,NA,12500,25000,1600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1411","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Miami FC","Miami FC","Miami FC","Sacramento Republic 9-0","Miami FC","Miami FC",1450,1300,NA,15000,25000,1600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1412","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Miami FC","Miami FC","Miami FC","Sacramento Republic 10-0","Miami FC","Miami FC",1450,1300,NA,15000,25000,1600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1413","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 2-1","Sacramento Republic","Sacramento Republic",650,700,NA,1600,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1414","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 2-0","Sacramento Republic","Sacramento Republic",650,700,NA,3000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1415","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 3-2","Sacramento Republic","Sacramento Republic",650,700,NA,4500,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1416","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 3-1","Sacramento Republic","Sacramento Republic",650,700,NA,4500,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1417","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 3-0","Sacramento Republic","Sacramento Republic",650,700,NA,7000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1418","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 4-2","Sacramento Republic","Sacramento Republic",650,700,NA,9000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1419","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 4-1","Sacramento Republic","Sacramento Republic",650,700,NA,10000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1420","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 4-3","Sacramento Republic","Sacramento Republic",650,700,NA,10000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1421","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 4-0","Sacramento Republic","Sacramento Republic",650,700,NA,12500,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1422","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 5-1","Sacramento Republic","Sacramento Republic",650,700,NA,12500,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1423","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 5-2","Sacramento Republic","Sacramento Republic",650,700,NA,12500,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1424","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 7-1","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1425","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 6-1","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1426","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 5-0","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1427","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 7-0","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1428","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 6-0","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1429","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 6-2","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1430","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Sacramento Republic","Sacramento Republic","Sacramento Republic","Miami FC 8-0","Sacramento Republic","Sacramento Republic",650,700,NA,15000,25000,600,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1431","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1300,NA,NA,NA,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 0-0"
"1432","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,550,NA,NA,NA,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 1-1"
"1433","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,1300,NA,NA,NA,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 2-2"
"1434","usa---usl-championship","Sacramento Republic-Miami FC","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,4500,NA,NA,NA,"Correct Score","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 3-3"
"1435","usa---usl-championship","Sacramento Republic-Miami FC","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Miami FC","Miami FC","Miami FC","Miami FC Or Draw","Miami FC","Miami FC",150,128,155,145,160,155,"Double Chance","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1436","usa---usl-championship","Sacramento Republic-Miami FC","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Sacramento Republic","Sacramento Republic","Sacramento Republic","Sacramento Republic Or Draw","Sacramento Republic","Sacramento Republic",-769,-715,-525,-850,-800,-750,"Double Chance","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1437","usa---usl-championship","Sacramento Republic-Miami FC","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Miami FC","Miami FC","Miami FC","Sacramento Republic Or Miami FC","Miami FC","Miami FC",150,128,NA,-460,160,155,"Double Chance","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1438","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet",NA,"Miami FC","Miami FC","Miami FC",NA,"Miami FC",NA,285,285,320,NA,360,"Draw No Bet","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1439","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet",NA,"Sacramento Republic","Sacramento Republic","Sacramento Republic",NA,"Sacramento Republic",NA,-455,-700,-500,NA,-600,"Draw No Bet","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1440","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Asian Handicap -0.5","Spread -0.5",NA,NA,NA,NA,"Sacramento Republic","Sacramento Republic",NA,NA,NA,NA,-180,-220,NA,NA,NA,"Handicap Betting -0.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1441","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Asian Handicap -0.5","Spread -0.5",NA,NA,NA,NA,"Sacramento Republic","Miami FC",NA,NA,NA,NA,NA,400,NA,NA,NA,"Handicap Betting -0.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1442","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Spread -1.5","Handicap Betting -1.5",NA,NA,NA,NA,"Sacramento Republic","Sacramento Republic",NA,NA,NA,NA,130,135,NA,NA,"Handicap Betting -1.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1443","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,"Sacramento Republic",NA,NA,NA,NA,NA,350,NA,NA,NA,"Handicap Betting -2.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1444","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,"Sacramento Republic",NA,NA,NA,NA,NA,800,NA,NA,NA,"Handicap Betting -3.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1445","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Asian Handicap 0.5","Spread 0.5",NA,NA,NA,NA,"Miami FC","Miami FC",NA,NA,NA,NA,133,150,NA,NA,NA,"Handicap Betting 0.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1446","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Asian Handicap 0.5","Spread 0.5",NA,NA,NA,NA,"Miami FC","Sacramento Republic",NA,NA,NA,NA,NA,-800,NA,NA,NA,"Handicap Betting 0.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1447","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Spread 1.5","Handicap Betting 1.5",NA,NA,NA,NA,"Miami FC","Miami FC",NA,NA,NA,NA,-185,-180,NA,NA,"Handicap Betting 1.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1448","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,"Miami FC",NA,NA,NA,NA,NA,-650,NA,NA,NA,"Handicap Betting 2.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1449","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,"Miami FC",NA,NA,NA,NA,NA,-3500,NA,NA,NA,"Handicap Betting 3.5","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1450","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-1200,-800,-1100,NA,"Home Team Over/Under 0.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"1451","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,NA,NA,"Under","Under","Under",NA,NA,NA,500,450,600,NA,"Home Team Over/Under 0.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"1452","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5",NA,"Over","Over","Over","Over","Over 1.5",NA,-175,-190,-180,-186,-190,"Home Team Over/Under 1.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"1453","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5",NA,"Under","Under","Under","Under","Under 1.5",NA,123,130,135,144,132,"Home Team Over/Under 1.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"1454","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,NA,"Over","Over","Over","Over",NA,NA,200,170,175,190,NA,"Home Team Over/Under 2.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"1455","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,NA,"Under","Under","Under","Under",NA,NA,-286,-250,-240,-250,NA,"Home Team Over/Under 2.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"1456","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,NA,NA,"Over","Over","Over",NA,NA,NA,450,400,540,NA,"Home Team Over/Under 3.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"1457","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-1000,-700,-950,NA,"Home Team Over/Under 3.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"1458",NA,"Sacramento Republic-Miami FC",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,900,1300,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1459",NA,"Sacramento Republic-Miami FC",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2500,-5000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1460",NA,"Sacramento Republic-Miami FC",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1400,3500,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1461",NA,"Sacramento Republic-Miami FC",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-50000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1462",NA,"Sacramento Republic-Miami FC",NA,"Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,NA,"Over",NA,"Over 0.5","Over 0.5",NA,NA,NA,NA,-2500,-3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1463",NA,"Sacramento Republic-Miami FC",NA,"Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,NA,"Under",NA,"Under 0.5","Under 0.5",NA,NA,1200,NA,900,800,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1464","usa---usl-championship","Sacramento Republic-Miami FC","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-476,-560,-550,-500,-550,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over 1.5"
"1465","usa---usl-championship","Sacramento Republic-Miami FC","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,300,325,320,320,340,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under 1.5"
"1466","usa---usl-championship","Sacramento Republic-Miami FC","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-154,-157,-150,-145,-152,-150,"Total Match Goals Over/Under 2.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over 2.5"
"1467","usa---usl-championship","Sacramento Republic-Miami FC","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",110,116,105,115,108,110,"Total Match Goals Over/Under 2.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under 2.5"
"1468","usa---usl-championship","Sacramento Republic-Miami FC","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",160,175,165,160,156,170,"Total Match Goals Over/Under 3.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over 3.5"
"1469","usa---usl-championship","Sacramento Republic-Miami FC","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-233,-245,-245,-210,-225,-240,"Total Match Goals Over/Under 3.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under 3.5"
"1470","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,NA,"Over","Over","Over 4.5","Over 4.5",NA,NA,380,370,340,380,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"1471","usa---usl-championship","Sacramento Republic-Miami FC",NA,"Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,NA,"Under","Under","Under 4.5","Under 4.5",NA,NA,-670,-700,-550,-700,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"1472","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,NA,NA,"Over","Over 5.5","Over 5.5",NA,NA,NA,800,700,670,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"1473","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,NA,NA,"Under","Under 5.5","Under 5.5",NA,NA,NA,-4000,-1600,-2000,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"1474","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,NA,NA,"Miami FC","Miami FC","Miami FC",NA,NA,NA,2500,1750,2700,NA,"Win Both Halves","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1475","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,NA,NA,"Sacramento Republic","Sacramento Republic","Sacramento Republic",NA,NA,NA,265,295,290,NA,"Win Both Halves","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1476","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half",NA,NA,"Miami FC","Miami FC","Miami FC","Miami FC",NA,NA,190,200,225,200,"Win Either Half","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Miami FC"
"1477","usa---usl-championship","Sacramento Republic-Miami FC",NA,NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half",NA,NA,"Sacramento Republic","Sacramento Republic","Sacramento Republic","Sacramento Republic",NA,NA,-425,-280,-380,-375,"Win Either Half","2023-10-15T02:00:00.0000000Z",2023-10-14 12:50:04.415052,"Sacramento Republic"
"1478",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5",NA,NA,NA,"Over","Over","Over 0.5",NA,NA,NA,150,145,145,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1479",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5",NA,NA,NA,"Under","Under","Under 0.5",NA,NA,NA,-200,-210,-205,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1480",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,700,700,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1481",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1600,-2400,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1482",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,3700,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1483",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1484",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
"1485",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-14 12:50:04.415052,"Under"
"1486",NA,"San Antonio FC-Indy Eleven",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-14 12:50:04.415052,"Over"
