"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"4875","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","S. Lynen",1000,1700,NA,NA,1000,1000,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4876","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","N. Rapp",1000,1700,NA,NA,1000,1300,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4877","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","Hübers",1000,1700,NA,NA,1000,1300,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4878","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","Veljkovic",1000,1700,NA,NA,1000,1500,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4879","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","Groß",1000,1700,NA,NA,1000,1500,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4880","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","J. Chabot",1000,1700,NA,NA,1000,1500,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4881","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","Stark",1000,1700,NA,NA,1000,1700,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4882","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","I. Gruev",1000,1700,NA,NA,1000,1800,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4883","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","Friedl",1000,1700,NA,NA,1000,2000,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4884","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","L. Kilian",1000,1700,NA,NA,1000,2000,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4885","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","E. Bakatukanda",1000,1700,NA,NA,1000,2000,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4886","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amos Pieper","Amos Pieper","Amos Pieper",NA,"Amos Pieper","D.Heintz",1000,1700,NA,NA,1000,2200,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Amos Pieper"
"4887","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Anthony Jung","Anthony Jung","Anthony Jung",NA,"Anthony Jung","A. Jung",800,1400,800,NA,750,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Anthony Jung"
"4888","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Christian Gross","Christian Gross","Christian Gross",NA,"Christian Gross","J. Christensen",1000,2000,1000,NA,1000,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Christian Gross"
"4889","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Davie Selke","Davie Selke","Davie Selke",NA,"Davie Selke","Friedl",220,250,220,NA,210,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Davie Selke"
"4890","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Dawid Kownacki","Dawid Kownacki","Dawid Kownacki",NA,"Dawid Kownacki","Maina",230,235,240,NA,155,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Dawid Kownacki"
"4891","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Denis Huseinbasic","Denis Huseinbasic","Denis Huseinbasic",NA,"Denis Huseinbasic","D. Huseinbasic",400,525,400,NA,390,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Denis Huseinbasic"
"4892","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Dimitris Limnios","Dimitrios Limnios","Dimitris Limnios",NA,"Dimitrios Limnios","Limnios",450,510,450,NA,410,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Dimitris Limnios"
"4893","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Dominique Heintz","Dominique Heintz","Dominique Heintz",NA,"Dominique Heintz","D. Huseinbasic",1400,2500,1400,NA,1500,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Dominique Heintz"
"4894","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Elias Bakatukanda","Elias Bakatukanda","Elias Bakatukanda",NA,"Elias Bakatukanda","E. Bakatukanda",1200,1500,1200,NA,1200,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Elias Bakatukanda"
"4895","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Faride Alidou","Felix Agu","Faride Alidou",NA,"Faride Alidou","Friedl",400,NA,400,NA,460,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Faride Alidou"
"4896","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Florian Kainz","Florian Kainz","Florian Kainz",NA,"Florian Kainz","Maina",320,480,320,NA,300,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Florian Kainz"
"4897","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Julian Chabot","Julian Chabot","Julian Chabot",NA,"Jeff Chabot","J. Chabot",1200,1500,1200,NA,NA,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Julian Chabot"
"4898","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Justin Njinmah","Justin Njinmah","Justin Njinmah",NA,"Justin Njinmah","J. Njinmah",300,330,300,NA,280,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Justin Njinmah"
"4899","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Leart Paqarada","Leart Paqarada","Leart Paqarada",NA,"Leart Paqarada","N. Woltemade",750,1400,750,NA,750,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Leart Paqarada"
"4900","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Leon Opitz","Benno Schmitz","Leon Opitz",NA,"Leon Opitz","D.Heintz",700,NA,700,NA,650,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Leon Opitz"
"4901","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Leonardo Bittencourt","Leonardo Bittencourt","Leonardo Bittencourt",NA,"Leonardo Bittencourt","Bittencourt",350,380,350,NA,340,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Leonardo Bittencourt"
"4902","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Linton Maina","Linton Maina","Linton Maina",NA,"Linton Maina","Limnios",350,600,350,NA,290,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Linton Maina"
"4903","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Luca Kilian","Luca Kilian","Luca Kilian",NA,"Luca Kilian","L. Kilian",1200,2200,1200,NA,1300,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Luca Kilian"
"4904","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Marco Friedl","Marco Friedl","Marco Friedl",NA,"Marco Friedl","Waldschmidt",900,2400,900,NA,1200,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Marco Friedl"
"4905","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Marvin Ducksch","Marvin Ducksch","Marvin Ducksch",NA,"Marvin Ducksch","Maina",130,170,130,NA,150,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Marvin Ducksch"
"4906","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Max Finkgrafe","Max FinkgrÃ¤fe","Max Finkgrafe",NA,"Max Finkgrafe","Maina",1400,1300,1400,NA,1600,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Max Finkgrafe"
"4907","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Milos Veljkovic","Milos Veljkovic","Milos Veljkovic",NA,"Milos Veljkovic","Veljkovic",1100,2900,1200,NA,1200,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Milos Veljkovic"
"4908","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mitchell Weiser","Mitchell Weiser","Mitchell Weiser",NA,"Mitchell Weiser","Selke",1000,700,1000,NA,800,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Mitchell Weiser"
"4909","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Naby Keita","Naby KeÃ¯ta","Naby Keita",NA,"Naby Keita","N. Keïta",450,440,450,NA,450,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Naby Keita"
"4910","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Nicolai Rapp","Nicolai Rapp","Nicolai Rapp",NA,"Nicolai Rapp","N. Rapp",1100,1400,1200,NA,1200,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Nicolai Rapp"
"4911","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Niklas Stark","Niklas Stark","Niklas Stark",NA,"Niklas Stark","Weiser",900,2200,900,NA,900,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Niklas Stark"
"4912","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","No goalscorer","Leonardo Bittencourt","No Goalscorer",NA,"Leonardo Bittencourt","Waldschmidt",1100,NA,1200,NA,NA,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"No goalscorer"
"4913","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Olivier Deman","Dominique Heintz","Olivier Deman",NA,"Olivier Deman","O. Deman",400,NA,400,NA,380,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Olivier Deman"
"4914","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Rafael Borre","Rafael Santos BorrÃ©","Rafael Borre",NA,"Rafael Borre","R. Borré",210,NA,210,NA,180,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Rafael Borre"
"4915","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Romano Schmid","Romano Schmid","Romano Schmid",NA,"Romano Schmid","R.Schmid",450,510,450,NA,420,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Romano Schmid"
"4916","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Sargis Adamyan","Sargis Adamyan","Sargis Adamyan",NA,"Sargis Adamyan","Maina",240,380,250,NA,240,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Sargis Adamyan"
"4917","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Senne Lynen","Senne Lynen","Senne Lynen",NA,"Senne Lynen","S. Lynen",900,1150,900,NA,900,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Senne Lynen"
"4918","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Steffen Tigges","Steffen Tigges","Steffen Tigges",NA,"Steffen Tigges","S. Tigges",220,245,220,NA,220,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Steffen Tigges"
"4919","germany---1.bundesliga","Werder Bremen-FC Koln","Anytime Goalscorer","To score","Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Timo Hubers","Timo HÃ¼bers","Timo Hubers",NA,"Timo Hubers","Limnios",900,1300,900,NA,900,NA,"Anytime Goalscorer","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Timo Hubers"
"4920","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-385,-420,-450,-380,-400,-400,"Away Team Over/Under 0.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 0.5"
"4921","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",260,265,310,260,285,280,"Away Team Over/Under 0.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 0.5"
"4922","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",120,125,115,120,130,125,"Away Team Over/Under 1.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 1.5"
"4923","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-164,-175,-155,-150,-166,-165,"Away Team Over/Under 1.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 1.5"
"4924","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",375,410,400,380,430,400,"Away Team Over/Under 2.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 2.5"
"4925","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-588,-715,-650,-600,-670,-625,"Away Team Over/Under 2.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 2.5"
"4926","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5","Over","Over","Over","Over","Over 3.5",1050,1300,1100,1000,1200,1300,"Away Team Over/Under 3.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 3.5"
"4927","germany---1.bundesliga","Werder Bremen-FC Koln","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5","Under","Under","Under","Under","Under 3.5",-2857,-3335,-5000,-3500,-4500,-3497,"Away Team Over/Under 3.5 Goals","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 3.5"
"4928",NA,"Werder Bremen-FC Koln",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,"Over","Over","Over 4.5",NA,NA,NA,1600,3500,4000,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
"4929",NA,"Werder Bremen-FC Koln",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,"Under","Under","Under 4.5",NA,NA,NA,-15000,-50000,-25000,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 23:08:40.531284,"Under"
"4930",NA,"Werder Bremen-FC Koln",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
"4931",NA,"Werder Bremen-FC Koln",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 23:08:40.531284,"Under"
"4932","germany---1.bundesliga","Werder Bremen-FC Koln","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",120,125,145,125,138,130,"Both Teams To Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"No"
"4933","germany---1.bundesliga","Werder Bremen-FC Koln","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-175,-165,-185,-160,-176,-170,"Both Teams To Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Yes"
"4934","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","FC Koln 2-1","FC Koln","FC Koln",950,1300,NA,950,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4935","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Werder Bremen","Werder Bremen","Werder Bremen","Werder Bremen 2-1","Werder Bremen","Werder Bremen",900,900,800,950,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"Werder Bremen"
"4936","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Draw 1-1","FC Koln","FC Koln",950,1300,NA,575,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4937","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Werder Bremen 1-0","FC Koln","FC Koln",950,1300,NA,1000,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4938","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Draw 2-2","FC Koln","FC Koln",950,1300,NA,1200,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4939","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Werder Bremen 2-0","FC Koln","FC Koln",950,1300,NA,1300,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4940","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Draw 0-0","FC Koln","FC Koln",950,1300,NA,1400,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4941","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Werder Bremen 3-1","FC Koln","FC Koln",950,1300,NA,1900,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4942","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Werder Bremen 3-0","FC Koln","FC Koln",950,1300,NA,2600,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4943","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Werder Bremen 3-2","FC Koln","FC Koln",950,1300,NA,2600,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4944","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Werder Bremen 4-1","FC Koln","FC Koln",950,1300,NA,4500,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"4945","germany---1.bundesliga","Werder Bremen-FC Koln","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","FC Koln","Draw 0-0","FC Koln","Draw 3-3","FC Koln","FC Koln",950,1300,NA,4500,25000,950,"Correct Score","2023-09-23T16:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
